"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.153267442084052,92.3153299493481,0,0.6,0.649721622837813,1e-06,0.430552838354808,0.5
0.281782151400547,200.090957770704,0,0.6,0.649721622837813,1e-06,0.675661502911556,0.75
0.480479561073114,471.674563282725,0,0.6,0.649721622837813,1e-06,1.00074267193037,1
3.0430463649911e-05,0.0155200087425165,0.900905682443832,0.6,0.604855075434377,1e-06,-0.00546107516556484,0
0.0389836001808778,20.6881340380765,6.76085916118119e-06,0.6,0.604855075434377,1e-06,0.205186820831057,0.25
0.1239251759467,72.1420568170234,2.22044604925031e-16,0.6,0.604855075434377,1e-06,0.41272415424159,0.5
0.201332601461348,128.563688630791,0,0.6,0.604855075434377,0.0388864667477821,0.619302178265265,0.75
0.502640112403006,515.414418649797,0,0.6,0.604855075434377,0.015323014123787,1.09797858451086,1
0.00253127416150361,1.29422586285263,0.255804814305901,0.6,0.448687655394433,1e-06,-0.057782900248782,0
0.0131684551319069,6.80553043951407,0.00935426873986511,0.6,0.448687655394433,1e-06,0.131158132239671,0.25
0.181682831707333,113.230233656299,0,0.6,0.448687655394433,1e-06,0.539113995992845,0.5
0.326997232863908,247.797775736143,0,0.6,0.448687655394433,1e-06,0.748598496979354,0.75
0.386188654048309,320.874182048988,0,0.6,0.448687655394433,1e-06,0.94985002145118,1
1.73809605900205e-06,0.00088643053079246,0.976259752568613,0.6,0.495481719079433,0.0114234683178257,-0.00160475621597948,0
0.072521098141873,39.8777373568901,5.88837645310036e-10,0.6,0.495481719079433,0.0670562907390111,0.344527545624776,0.25
0.137323500271416,81.183369618225,0,0.6,0.495481719079433,1e-06,0.478255347780641,0.5
0.306420033926608,225.315356479074,0,0.6,0.495481719079433,1e-06,0.785055736792964,0.75
0.377762239394677,309.622389203548,0,0.6,0.495481719079433,1e-06,0.998545260139111,1
0.000913887470682956,0.466508946729685,0.49490776058814,0.6,0.579903827551185,1e-06,0.0338569346596897,0
0.0311424970748725,16.3931986491644,5.94693469124774e-05,0.6,0.579903827551185,0.037848756177404,0.226352985729167,0.25
0.138116236237104,81.727123125504,0,0.6,0.579903827551185,1e-06,0.473017958891872,0.5
0.301135922962522,219.755637407945,0,0.6,0.579903827551185,1e-06,0.755440022508408,0.75
0.427882237160395,381.424865868008,0,0.6,0.579903827551185,1e-06,1.0253411760685,1
0.0045534524478469,2.33288342213096,0.127286981896973,0.6,0.575433610555587,1e-06,0.0622081012203353,0
0.0505067623460431,27.1286279617187,2.76691829448339e-07,0.6,0.575433610555587,0.0162688314914456,0.244742356271468,0.25
0.253524684804042,173.21080365011,0,0.6,0.575433610555587,1e-06,0.539848948676191,0.5
0.396076574461873,334.477922918065,0,0.6,0.575433610555587,1e-06,0.790153070556095,0.75
0.510126377749331,531.084836650037,0,0.6,0.575433610555587,1e-06,0.954961361581633,1
0.00739567657364877,3.79989786820703,0.0518034750450691,0.6,0.618946576397491,0.010215759331149,0.0944183469795227,0
0.0373713040296186,19.7992903545148,1.05693520904282e-05,0.6,0.618946576397491,0.00597442583297977,0.181754159624823,0.25
0.236883691298828,158.312279772952,0,0.6,0.618946576397491,1e-06,0.540451891979208,0.5
0.353937118880079,279.396844957163,0,0.6,0.618946576397491,1e-06,0.715043526735888,0.75
0.46285683604336,439.467542774441,0,0.6,0.618946576397491,0.0303528103366095,1.03126932729222,1
0.00820555697438363,4.21945705217827,0.0404720865956567,0.6,0.638289108840913,1e-06,0.0924033963132794,0
0.0868854621336744,48.527959911488,1.00905950262131e-11,0.6,0.638289108840913,1e-06,0.2863283024646,0.25
0.216779867747404,141.157929933701,0,0.6,0.638289108840913,1e-06,0.504900789734505,0.5
0.389025532582698,324.732099617618,0,0.6,0.638289108840913,1e-06,0.791890506594979,0.75
0.465338515310885,443.87458158978,0,0.6,0.638289108840913,1e-06,0.936103052237391,1
0.000628679066739819,0.320828021898699,0.571359622276839,0.6,0.517437089064549,1e-06,-0.0296043343594033,0
0.0398762053690657,21.1815026894952,5.27930346061467e-06,0.6,0.517437089064549,1e-06,0.248893878558148,0.25
0.131029188965223,76.901186465272,0,0.6,0.517437089064549,1e-06,0.445819487138811,0.5
0.329399445872561,250.512345033167,0,0.6,0.517437089064549,1e-06,0.816106645358489,0.75
0.432773977837306,389.112487920591,0,0.6,0.517437089064549,1e-06,1.01673400254083,1
0.00070543664070888,0.360026662761073,0.548757930008825,0.6,0.608988876941855,1e-06,0.0249009014194836,0
0.0418445829037266,22.2727303943806,3.05960931656912e-06,0.6,0.608988876941855,1e-06,0.199255938416729,0.25
0.200724600238446,128.07793928369,0,0.6,0.608988876941855,1e-06,0.473978717636999,0.5
0.4301586958727,384.986018574162,0,0.6,0.608988876941855,1e-06,0.828134985056074,0.75
0.483238500518736,476.915628412621,0,0.6,0.608988876941855,0.012420823376318,0.92777661696576,1
0.00388305297378972,1.98807682425731,0.159151661050422,0.6,0.553483388607457,0.0326906947511076,0.0682362474083299,0
0.0375024196202205,19.8714619093023,1.01921845958586e-05,0.6,0.553483388607457,1e-06,0.20917173535769,0.25
0.142710909159694,84.8985067570421,0,0.6,0.553483388607457,1e-06,0.437414503079603,0.5
0.381040968690082,313.964065797173,0,0.6,0.553483388607457,1e-06,0.786318306782655,0.75
0.453239354792426,422.766475550526,0,0.6,0.553483388607457,1e-06,0.973765546147069,1
0.000156834860051586,0.0799983251524385,0.777414439998805,0.6,0.597858573038864,0.00237169540150622,0.0141876544365581,0
0.0506525501350081,27.2111128254759,2.65709043656415e-07,0.6,0.597858573038864,1e-06,0.235958078102947,0.25
0.229055800435362,151.526476608818,0,0.6,0.597858573038864,1e-06,0.548676113320114,0.5
0.366536712315645,295.097958974578,0,0.6,0.597858573038864,1e-06,0.763832275631363,0.75
0.471276064801041,454.586556513821,0,0.6,0.597858573038864,1e-06,0.987249798736034,1
0.00267087727802184,1.36579528337995,0.243081602578335,0.6,0.610949657629433,0.0237964765085604,-0.0586390468788738,0
0.0312544317265337,16.4540212647792,5.76494712660747e-05,0.6,0.610949657629433,0.018507284535824,0.218222270151105,0.25
0.170135589826821,104.558226317443,0,0.6,0.610949657629433,1e-06,0.490662260442161,0.5
0.282724640905957,201.024007076107,0,0.6,0.610949657629433,1e-06,0.680289636433593,0.75
0.501864485620343,513.817787083738,0,0.6,0.610949657629433,1e-06,1.06572425866877,1
9.44272775383122e-06,0.00481583662908812,0.944701430996761,0.6,0.656151195227855,1e-06,-0.00316066465073512,0
0.0577517650370451,31.2586419119702,3.684991178865e-08,0.6,0.656151195227855,0.0111669430651065,0.276347489884632,0.25
0.176027277453143,108.95252845703,0,0.6,0.656151195227855,1e-06,0.460592416283537,0.5
0.36345807055292,291.204094195337,0,0.6,0.656151195227855,1e-06,0.785300163694453,0.75
0.479715384295159,470.232712260946,0,0.6,0.656151195227855,1e-06,1.06986847105914,1
0.00706471798694354,3.62864150223018,0.0573553868031804,0.6,0.561789286706909,0.00835660223474073,0.0965993858602336,0
0.0442896862812248,23.6345048067267,1.55344917618372e-06,0.6,0.561789286706909,1e-06,0.236247377817691,0.25
0.216153539042998,140.637625355019,0,0.6,0.561789286706909,0.00138474568258314,0.560990863630625,0.5
0.319158793646594,239.073345210062,0,0.6,0.561789286706909,1e-06,0.748975003692472,0.75
0.46552407885027,444.205755243232,0,0.6,0.561789286706909,1e-06,0.986301419808674,1
1.26714965676192e-05,0.00646254513960433,0.935958649870357,0.6,0.601787295371755,1e-06,0.00407552890982428,0
0.0310429879658543,16.33913957581,6.11354833981448e-05,0.6,0.601787295371755,0.00150966672871425,0.192135097616625,0.25
0.130651549116631,76.6462400453754,0,0.6,0.601787295371755,1e-06,0.431698012315946,0.5
0.269690559000629,188.334118893637,0,0.6,0.601787295371755,1e-06,0.652525825372524,0.75
0.41672549477301,364.373893303508,0,0.6,0.601787295371755,1e-06,0.949497850122978,1
0.00216744832020226,1.10779974199306,0.293059155127706,0.6,0.500530294940602,1e-06,0.0534628017722087,0
0.072577756839921,39.9113308542577,5.79520431642777e-10,0.6,0.500530294940602,0.0115697106327994,0.330170471107253,0.25
0.159371615864302,96.6890074433572,0,0.6,0.500530294940602,1e-06,0.520690697641775,0.5
0.277525752555091,195.907514079094,0,0.6,0.500530294940602,1e-06,0.710838240076655,0.75
0.391565859901744,328.217263609895,0,0.6,0.500530294940602,0.00792881745823888,0.952929670396462,1
3.89492816488432e-14,1.98641336409108e-11,0.999996441627662,0.6,0.470331823365433,1e-06,-2.44483033061405e-07,0
0.0526169944230571,28.3250459400179,1.5391545904464e-07,0.6,0.470331823365433,1e-06,0.294836560099459,0.25
0.178107865978448,110.519383127016,0,0.6,0.470331823365433,0.0274878446833199,0.554016352304742,0.5
0.307363293535186,226.316737533326,0,0.6,0.470331823365433,1e-06,0.77783472777909,0.75
0.436486407392901,395.035844194071,0,0.6,0.470331823365433,0.0274831510222052,1.06795041567946,1
0.00345733951245426,1.76936043108183,0.184055769895476,0.65,0.675414436415776,1e-06,-0.0631800345219765,0
0.0306939239419482,16.1495956716319,6.73586941828397e-05,0.65,0.675414436415776,1e-06,0.193841735539418,0.25
0.137518273342295,81.3168757515077,0,0.65,0.675414436415776,1e-06,0.447266890397519,0.5
0.378809651327907,311.004384711091,0,0.65,0.675414436415776,1e-06,0.784822035931256,0.75
0.429291977138966,383.626827678544,0,0.65,0.675414436415776,1e-06,0.957550936217492,1
0.000469691943362773,0.239655455351576,0.624665564744647,0.65,0.694274295096279,1e-06,-0.0222130865530886,0
0.0392832580051029,20.8536613414289,6.22211545842077e-06,0.65,0.694274295096279,1e-06,0.198416519747688,0.25
0.220836140321235,144.547812587539,0,0.65,0.694274295096279,1e-06,0.538537095151956,0.5
0.357803104591279,284.148965287997,0,0.65,0.694274295096279,1e-06,0.735866952368912,0.75
0.523424382430069,560.134478554526,0,0.65,0.694274295096279,1e-06,1.04035042221571,1
0.00388855321609864,1.9909038758798,0.15885610301701,0.65,0.631215286732048,1e-06,-0.0813332444815167,0
0.0528914418510184,28.4810385376923,1.42606087827346e-07,0.65,0.631215286732048,0.00914612842123624,0.322235068303468,0.25
0.127803802574555,74.7308226124143,0,0.65,0.631215286732048,1e-06,0.474442321681263,0.5
0.280224304687758,198.554072222124,0,0.65,0.631215286732048,1e-06,0.79779995833259,0.75
0.411707969049216,356.916383646655,0,0.65,0.631215286732048,1e-06,1.07054973642746,1
0.000556738862314251,0.284094986499841,0.594261866183638,0.65,0.585641164737041,1e-06,0.0245405663339105,0
0.0606612566186106,32.9351270704804,1.63639652939196e-08,0.65,0.585641164737041,1e-06,0.263118469158802,0.25
0.168693107654248,103.491846026803,0,0.65,0.585641164737041,1e-06,0.445092979962858,0.5
0.378934722874675,311.16972045289,0,0.65,0.585641164737041,0.0120024581660362,0.821606231886257,0.75
0.489274341636323,488.579162116112,0,0.65,0.585641164737041,1e-06,0.972654940398856,1
0.000776185428353248,0.396162063681252,0.529359855738738,0.65,0.679918483626803,1e-06,0.0308539088314595,0
0.0705602224619833,38.7176386521068,1.02222763587179e-09,0.65,0.679918483626803,1e-06,0.293917110462563,0.25
0.174037876748717,107.461728138885,0,0.65,0.679918483626803,1e-06,0.475544870371633,0.5
0.292393055611825,210.739110949464,0,0.65,0.679918483626803,1e-06,0.7304817687922,0.75
0.500486694109723,510.993823359786,0,0.65,0.679918483626803,1e-06,1.07698348682666,1
0.000125096719884458,0.0638073092261624,0.800678264721768,0.65,0.530534155736751,0.0113013932425416,0.0128680701345711,0
0.0486080445410257,26.0566663126385,4.68808923903552e-07,0.65,0.530534155736751,0.0104192732147677,0.260577412514911,0.25
0.155516639387636,93.9195368280333,0,0.65,0.530534155736751,1e-06,0.482031352697038,0.5
0.285514243752733,203.800094040645,0,0.65,0.530534155736751,1e-06,0.673688765943746,0.75
0.415439230216155,362.44992541765,0,0.65,0.530534155736751,1e-06,0.996117170920589,1
1.39145486217318e-05,0.00709651854193551,0.932898007079897,0.65,0.6305452799368,1e-06,-0.00394452870351519,0
0.0572659561504228,30.9797209799031,4.21935657524131e-08,0.65,0.6305452799368,0.0172186640096706,0.306042508266581,0.25
0.191550676265731,120.837314136505,0,0.65,0.6305452799368,1e-06,0.567864674341635,0.5
0.294046121001436,212.426797517515,0,0.65,0.6305452799368,1e-06,0.747450072302318,0.75
0.393262712641695,330.561492801122,0,0.65,0.6305452799368,1e-06,0.972621567695695,1
0.000595157529555821,0.303711096019074,0.581806538410367,0.65,0.537138990989478,1e-06,0.0260308740525473,0
0.0771680086379351,42.6466407468811,1.5881251869132e-10,0.65,0.537138990989478,1e-06,0.329476136955272,0.25
0.163253912629043,99.5038957426282,0,0.65,0.537138990989478,1e-06,0.499538935145097,0.5
0.304730655550089,223.528673558167,0,0.65,0.537138990989478,1e-06,0.751757444486902,0.75
0.475292221492366,461.969581717531,0,0.65,0.537138990989478,1e-06,1.01291892405309,1
2.77102468819988e-05,0.0141326175281402,0.905416693573663,0.65,0.692791069941133,1e-06,-0.0059714742792854,0
0.0324160797305807,17.086063871331,4.17600740285629e-05,0.65,0.692791069941133,1e-06,0.198045784713331,0.25
0.201694099298901,128.852850207046,0,0.65,0.692791069941133,1e-06,0.531267026023975,0.5
0.325468752641838,246.08061449702,0,0.65,0.692791069941133,1e-06,0.725168200011542,0.75
0.418837636733454,367.551665826116,0,0.65,0.692791069941133,1e-06,0.898116237140761,1
0.00178566942388656,0.912320509019886,0.339951980246873,0.65,0.682265567785294,1e-06,0.0447484838763928,0
0.0321899036371537,16.962884471494,4.44651937807627e-05,0.65,0.682265567785294,0.00405018155266061,0.18939250973464,0.25
0.141995889319506,84.4027466203077,0,0.65,0.682265567785294,1e-06,0.454502184406457,0.5
0.402814029509347,344.005326985461,0,0.65,0.682265567785294,1e-06,0.855797067825725,0.75
0.499666778278749,509.320680416729,0,0.65,0.682265567785294,1e-06,1.01455200072384,1
0.00330841335720261,1.69289159734629,0.193807737967363,0.65,0.682691953914006,1e-06,0.0599112117522976,0
0.06053432987028,32.8617736820335,1.69543430406094e-08,0.65,0.682691953914006,1e-06,0.264599185824608,0.25
0.214153938949723,138.982065671219,0,0.65,0.682691953914006,1e-06,0.541548583621564,0.5
0.36644323888279,294.979176768107,0,0.65,0.682691953914006,1e-06,0.740637905730835,0.75
0.478045634777697,467.09691494349,0,0.65,0.682691953914006,1e-06,1.03237674309477,1
0.00142796923862437,0.729305737857643,0.393509259693166,0.65,0.725492882386158,1e-06,-0.0389571028504952,0
0.0266005844031703,13.9370312209391,0.000210320856467217,0.65,0.725492882386158,1e-06,0.171207400730748,0.25
0.173908215089886,107.364812622477,0,0.65,0.725492882386158,1e-06,0.497076201169391,0.5
0.335489011633884,257.481665358125,0,0.65,0.725492882386158,1e-06,0.736110470010235,0.75
0.484432893501541,479.201975012974,0,0.65,0.725492882386158,1e-06,1.01587810250714,1
0.00516315178006023,2.64687361806342,0.104371416301615,0.65,0.679016650605732,1e-06,-0.0781392615232464,0
0.01997523190677,10.3950110284188,0.00134449005337878,0.65,0.679016650605732,1e-06,0.156624348166214,0.25
0.142940763690792,85.0580524588189,0,0.65,0.679016650605732,0.0271618594024517,0.501566965014278,0.5
0.273036014500052,191.54782103719,0,0.65,0.679016650605732,1e-06,0.735588850085237,0.75
0.483947803482609,478.272123327379,0,0.65,0.679016650605732,1e-06,1.01765343618048,1
0.000189363220268222,0.0965935335993729,0.756083450331737,0.65,0.572707726113938,1e-06,0.0146432783124257,0
0.0405522825418442,21.5558010301301,4.37732543678848e-06,0.65,0.572707726113938,1e-06,0.225382201856819,0.25
0.192942950787818,121.925587537885,0,0.65,0.572707726113938,1e-06,0.51738604052415,0.5
0.342867179205988,266.098809649727,0,0.65,0.572707726113938,1e-06,0.758993705435676,0.75
0.489726516827654,489.464045886442,0,0.65,0.572707726113938,1e-06,1.00935649283139,1
4.94180686434567e-05,0.0252044605639252,0.873921497811696,0.65,0.628956616606154,1e-06,0.00854372304538356,0
0.0705862228481165,38.7329890491353,1.01478381253628e-09,0.65,0.628956616606154,1e-06,0.337113397303392,0.25
0.18278508473912,114.070841679624,0,0.65,0.628956616606154,1e-06,0.559369066976545,0.5
0.245858821056736,166.265948923031,0,0.65,0.628956616606154,0.0153471157353822,0.706043147198244,0.75
0.388206519165169,323.614636272477,0,0.65,0.628956616606154,1e-06,1.02754352477476,1
0.00176592832689301,0.902216696737198,0.342637917561657,0.65,0.643383046059829,1e-06,-0.0419223603094676,0
0.0524149382621201,28.2102574144164,1.62810095627464e-07,0.65,0.643383046059829,1e-06,0.228616428392135,0.25
0.168246024595077,103.16208287639,0,0.65,0.643383046059829,1e-06,0.473537430926834,0.5
0.305985007031768,224.854441427529,0,0.65,0.643383046059829,1e-06,0.740238283315315,0.75
0.522438177271396,557.924561234933,0,0.65,0.643383046059829,1e-06,1.0756273101902,1
0.00375366966422218,1.92158452228184,0.166287823706964,0.65,0.561356051395266,1e-06,-0.0759885441470465,0
0.0436899972570443,23.299869850971,1.83445040091712e-06,0.65,0.561356051395266,1e-06,0.251053595987949,0.25
0.164840254832353,100.661616476288,0,0.65,0.561356051395266,0.00746311260663611,0.545603541468663,0.5
0.29048152638399,208.797351957338,0,0.65,0.561356051395266,1e-06,0.78119974178419,0.75
0.481690468858547,473.968014010561,0,0.65,0.561356051395266,1e-06,1.15059447727701,1
0.00260756503517267,1.33333492546989,0.248753548909368,0.65,0.642698160445332,1e-06,-0.0435184348463709,0
0.0836442922776516,46.5524344990795,2.53643772651913e-11,0.65,0.642698160445332,1e-06,0.255406910615974,0.25
0.236830084073401,158.265335617673,0,0.65,0.642698160445332,1e-06,0.516302655397807,0.5
0.401254686430939,341.781197183726,0,0.65,0.642698160445332,1e-06,0.743736261519615,0.75
0.549256783351276,621.46461480186,0,0.65,0.642698160445332,1e-06,0.960789484289714,1
0.000967256965705623,0.493778663361521,0.482567164190739,0.65,0.579222802499224,1e-06,0.0308930251009198,0
0.0888972260586623,49.7612196852305,5.6870064213399e-12,0.65,0.579222802499224,1e-06,0.304889512921044,0.25
0.249846437270522,169.860798293532,0,0.65,0.579222802499224,1e-06,0.59118389762451,0.5
0.426948103652784,379.971751687542,0,0.65,0.579222802499224,1e-06,0.826402630263341,0.75
0.496484632187649,502.878717517249,0,0.65,0.579222802499224,1e-06,1.03724196721666,1
0.00105458755860259,0.538407452688385,0.463430655262789,0.65,0.672276993036697,1e-06,0.0344592496896126,0
0.043850093985192,23.3891650166638,1.75480747510726e-06,0.65,0.672276993036697,1e-06,0.219821105985203,0.25
0.170165106919276,104.580086053803,0,0.65,0.672276993036697,1e-06,0.460576364730618,0.5
0.386703135489907,321.571184384568,0,0.65,0.672276993036697,0.0086978538794428,0.817987410290787,0.75
