"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.413967290687897,89.005063706941,2.22044604925031e-16,0.8,0.01,0.01,0.668847154293555,0.75
0.502668660952387,127.352222366058,0,0.8,0.01,0.01,0.935271464717224,1
0.000500771170557329,0.0631287805635621,0.802026720235589,0.8,0.01,0.01,-0.0309527702629801,0
0.0437910522279295,5.77036284127552,0.0177579588938404,0.8,0.01,0.01,0.316268521823854,0.25
0.0483024432016956,6.39500206755652,0.0126786615115004,0.8,0.01,0.01,0.344024154811048,0.5
0.266553409115794,45.7916499524537,4.43944214723047e-10,0.8,0.01,0.01,0.874948021830305,0.75
0.27315316096959,47.3515140109571,2.48304932171095e-10,0.8,0.01,0.01,0.893567460290009,1
0.0157272849509723,2.01330167292487,0.158394606243086,0.8,0.01,0.01,0.126934976890504,0
0.0228891870265129,2.95159722627988,0.0882491650193995,0.8,0.01,0.01,0.155312418215725,0.25
0.218692081941501,35.2680443750039,2.61451931216072e-08,0.8,0.01,0.01,0.56695174280881,0.5
0.261547201141252,44.6270193500903,6.87609746918838e-10,0.8,0.01,0.01,0.681632681885323,0.75
0.595998862161425,185.880309729091,0,0.8,0.01,0.01,1.09466493988727,1
0.0816653997478456,11.2048923838906,0.00107590089316956,0.8,0.01,0.01,-0.233452827066275,0
0.116608815952196,16.632168257162,7.9879056946508e-05,0.8,0.01,0.01,0.300348460559636,0.25
0.32580083753894,60.8883959156169,2.00128802418931e-12,0.8,0.01,0.01,0.598935632565884,0.5
0.387080605489941,79.5735242326913,4.44089209850063e-15,0.8,0.01,0.01,0.717235991841942,0.75
0.626889485221097,211.701552245626,0,0.8,0.01,0.01,0.953351565767484,1
0.000676248402433427,0.0852649589989184,0.770765600787894,0.8,0.01,0.01,0.0372846151575008,0
0.0192251011023035,2.4698457735947,0.118557121486595,0.8,0.01,0.01,0.195175236899299,0.25
0.175354392047059,26.7929073833015,8.69073868203785e-07,0.8,0.01,0.01,0.599709159328061,0.5
0.249655376912594,41.922839883298,1.92302307411296e-09,0.8,0.01,0.01,0.771952763106795,0.75
0.306361973167264,55.6509405854471,1.23530075057943e-11,0.8,0.01,0.01,0.886995146148443,1
0.000518647865909011,0.0653835421391314,0.798597867191803,0.8,0.01,0.01,0.0285422083720692,0
0.0291907476740463,3.78862706357368,0.0538275850109737,0.8,0.01,0.01,0.179001258113553,0.25
0.118901910381178,17.0033744080749,6.72256039830899e-05,0.8,0.01,0.01,0.379470180290494,0.5
0.33481953863472,63.4222805964349,8.45545855554519e-13,0.8,0.01,0.01,0.704058037641093,0.75
0.604157603768431,192.308501564066,0,0.8,0.01,0.01,1.28776219240234,1
0.00265103981306724,0.334918899783948,0.563809984281441,0.8,0.01,0.01,-0.0570251989404141,0
0.0416177236999938,5.47154649650232,0.0209020596578151,0.8,0.01,0.01,0.232819150643415,0.25
0.16107834788428,24.1928096410839,2.66468041276724e-06,0.8,0.01,0.01,0.512086949240323,0.5
0.273329291238357,47.3935309085502,2.44467779353386e-10,0.8,0.01,0.01,0.777081161735558,0.75
0.524106756363549,138.765263396459,0,0.8,0.01,0.01,1.10631577672576,1
0.000440212437051623,0.0554911949826827,0.814152147336962,0.8,0.01,0.01,0.0225527727373657,0
0.064298730444878,8.65836170117259,0.00387633309200774,0.8,0.01,0.01,0.309818929175005,0.25
0.100971876265393,14.1513441833053,0.000257196557319483,0.8,0.01,0.01,0.409571408177518,0.5
0.402666326157986,84.9373797555654,8.88178419700125e-16,0.8,0.01,0.01,0.787147257098285,0.75
0.473555242617602,113.341352028085,0,0.8,0.01,0.01,1.11013416038013,1
0.0199715673243442,2.56769844523499,0.111570348295309,0.8,0.01,0.01,0.142535737469532,0
0.0441684685727753,5.82239323268591,0.0172631895672883,0.8,0.01,0.01,0.242868875919826,0.25
0.188394087174741,29.2477600383477,3.07991395498419e-07,0.8,0.01,0.01,0.497554037177583,0.5
0.324646795586579,60.5690414683639,2.23288054712611e-12,0.8,0.01,0.01,0.738919342626488,0.75
0.344400612366597,66.19053949217,3.34399175017097e-13,0.8,0.01,0.01,0.789115673556867,1
0.000125252262340814,0.0157837620068422,0.900222327979078,0.8,0.01,0.01,0.0138933246389591,0
0.0397819544864362,5.22019585937906,0.0239981277287469,0.8,0.01,0.01,0.267964789777573,0.25
0.141525895592294,20.7720451357496,1.2069408885873e-05,0.8,0.01,0.01,0.548918211415644,0.5
0.234308192250474,38.5570694694141,7.09473035875874e-09,0.8,0.01,0.01,0.736131548626457,0.75
0.47683238929801,114.840597587707,0,0.8,0.01,0.01,1.24284818134752,1
0.0012060717873817,0.15214854728046,0.697149127131182,0.8,0.01,0.01,0.0472588936352102,0
0.0214691171114949,2.76445925555584,0.0988649319486103,0.8,0.01,0.01,0.190722388708489,0.25
0.106315918644689,14.9894196715639,0.000172680836361572,0.8,0.01,0.01,0.41265347888546,0.5
0.275622177675551,47.942376639417,1.99541716483509e-10,0.8,0.01,0.01,0.772703874149422,0.75
0.415515650848607,89.5746346038832,2.22044604925031e-16,0.8,0.01,0.01,0.983563943426469,1
0.04312100697389,5.67809191999044,0.018672215010699,0.8,0.01,0.01,-0.214983953444274,0
0.0842615039767622,11.593866095155,0.000888079392051599,0.8,0.01,0.01,0.285615125487573,0.25
0.30716146175354,55.8605534254773,1.14730447364764e-11,0.8,0.01,0.01,0.623241670565627,0.5
0.487006059397637,119.616936239148,0,0.8,0.01,0.01,0.87793813943113,0.75
0.50647618333657,129.306827645825,0,0.8,0.01,0.01,1.03009534105296,1
0.00500480866133033,0.63377782809101,0.42747030683885,0.8,0.01,0.01,-0.0825069327018854,0
0.0943459417205041,13.1259707259158,0.000420845591777574,0.8,0.01,0.01,0.332725189275263,0.25
0.144476021108077,21.2781629840411,9.62551935490552e-06,0.8,0.01,0.01,0.439584208784028,0.5
0.293165906338814,52.2596526256371,4.13529210874231e-11,0.8,0.01,0.01,0.782442217141654,0.75
0.276819444666274,48.2303482452661,1.79424475277301e-10,0.8,0.01,0.01,0.720082664823477,1
0.0310906540229635,4.04312583334938,0.0464860685885207,0.8,0.01,0.01,-0.185051290363499,0
0.0565576345507498,7.55346825028477,0.00686937878537108,0.8,0.01,0.01,0.230526920469172,0.25
0.185375152092025,28.6724241515326,3.92082350364475e-07,0.8,0.01,0.01,0.508291223221633,0.5
0.35263400368835,68.6348753531719,1.49213974509621e-13,0.8,0.01,0.01,0.849324791683781,0.75
0.418318675983098,90.6134527577489,0,0.8,0.01,0.01,0.912871128853635,1
0.00261946422056959,0.330919323118573,0.566144116163566,0.8,0.01,0.01,-0.0692482244528792,0
0.0536443554128275,7.14233472445216,0.00852439183229281,0.8,0.01,0.01,0.318143970234464,0.25
0.190075812718281,29.570116288147,2.69149944998048e-07,0.8,0.01,0.01,0.540122306622987,0.5
0.377820251159572,76.5138237540348,1.19904086659517e-14,0.8,0.01,0.01,1.00676340198479,0.75
0.427728310085274,94.1751409697993,0,0.8,0.01,0.01,1.09759527914376,1
0.00373118275822098,0.471889734376531,0.493381458588676,0.8,0.01,0.01,-0.0788882207242471,0
0.0146038085578488,1.86735030464847,0.174212456495572,0.8,0.01,0.01,0.168145067287177,0.25
0.112326318168401,15.9440528415976,0.000110154313788691,0.8,0.01,0.01,0.435308879660718,0.5
0.304160871186204,55.0763361565963,1.51338941378754e-11,0.8,0.01,0.01,0.828384969720134,0.75
0.376698078690865,76.1492244647013,1.33226762955019e-14,0.8,0.01,0.01,0.929489177049747,1
0.00786544110698734,0.998902387379971,0.319491780015719,0.8,0.01,0.01,-0.0991891230711231,0
0.017525708098684,2.24763053714182,0.136320547368918,0.8,0.01,0.01,0.155444929474588,0.25
0.204139657839763,32.3192343244455,8.63560940533858e-08,0.8,0.01,0.01,0.587162764255508,0.5
0.223679393089396,36.3040775658676,1.72819207833186e-08,0.8,0.01,0.01,0.641325890360048,0.75
0.504116869729232,128.092128383557,0,0.8,0.01,0.01,1.08458113286205,1
0.0170479765367585,2.18529998652767,0.141829400077768,0.8,0.01,0.01,-0.167256570347701,0
0.00579528681177417,0.734462559468173,0.393067572300589,0.8,0.01,0.01,0.108196487014091,0.25
0.121031436329908,17.3498366242962,5.7262726879781e-05,0.8,0.01,0.01,0.430704505725892,0.5
0.253007219242356,42.6763289361423,1.44130374302165e-09,0.8,0.01,0.01,0.711093397139786,0.75
0.406429972538938,86.2748693005151,4.44089209850063e-16,0.8,0.01,0.01,0.986029977611878,1
0.000401264078331738,0.0505795696341907,0.822422157995506,0.8,0.01,0.01,-0.0204836226756722,0
0.0712690906853124,9.66900674488765,0.00231758067340904,0.8,0.01,0.01,0.26152188406857,0.25
0.337653842049412,64.2328540560504,6.43485265072741e-13,0.8,0.01,0.01,0.682270458593628,0.5
0.318753901358124,58.9551876351176,3.89355214736042e-12,0.8,0.01,0.01,0.68710658460549,0.75
0.504096209966223,128.08154269484,0,0.8,0.01,0.01,0.970101898341383,1
0.00398856684696814,0.504571941636306,0.478810774897029,0.8,0.01,0.01,0.0744799395559751,0
0.0338231634287453,4.41090950508169,0.0377037324915166,0.8,0.01,0.01,0.235630463025039,0.25
0.204733989847498,32.4375522044982,8.227427561458e-08,0.8,0.01,0.01,0.604867773039707,0.5
0.328553808130528,61.6546498077305,1.54032342436494e-12,0.8,0.01,0.01,0.880521805805735,0.75
0.317597835513418,58.641852791892,4.34008384786466e-12,0.8,0.01,0.01,0.805125237160218,1
0.00156887051307611,0.197988302657563,0.657112997084665,0.8,0.01,0.01,-0.0396741844014248,0
0.114211602632575,16.2461621471604,9.56329859929106e-05,0.8,0.01,0.01,0.330519193988542,0.25
0.213338438129775,34.170530895707,4.0669539069782e-08,0.8,0.01,0.01,0.52700079368238,0.5
0.360746283742322,71.1048377123715,6.66133814775094e-14,0.8,0.01,0.01,0.848281355040834,0.75
0.427632994923277,94.1384756326239,0,0.8,0.01,0.01,1.00952950048136,1
0.00099580112580965,0.12559601050067,0.723635091615867,0.8,0.01,0.01,0.0333807732251439,0
0.12456564822627,17.9285535742454,4.38554523016776e-05,0.8,0.01,0.01,0.335682725945478,0.25
0.197172034456185,30.945205458371,1.51990088959053e-07,0.8,0.01,0.01,0.57025601797442,0.5
0.385289882299578,78.9746642716003,5.32907051820075e-15,0.8,0.01,0.01,0.830907457223517,0.75
0.531691720102493,143.053538894457,0,0.8,0.01,0.01,1.09085672907234,1
0.00927869181007644,1.180064624032,0.27941669549461,0.8,0.01,0.01,-0.0923529651169775,0
0.0666723881949554,9.00082758327216,0.00325335246400904,0.8,0.01,0.01,0.240463914178507,0.25
0.231149211941822,37.8809531797811,9.25453846889468e-09,0.8,0.01,0.01,0.498373093718139,0.5
0.308635672581613,56.248338543145,1.00093267008106e-11,0.8,0.01,0.01,0.657452972434248,0.75
0.371751601253338,74.5576142356532,2.19824158875781e-14,0.8,0.01,0.01,0.768069807508405,1
0.0123530393895273,1.57595074470575,0.211668096742984,0.8,0.01,0.01,-0.111510700079946,0
0.0532368960876685,7.08503413296022,0.00878594902845409,0.8,0.01,0.01,0.215919960390363,0.25
0.260068943096643,44.2861352074007,7.82028219958875e-10,0.8,0.01,0.01,0.506502900519324,0.5
0.399990419754172,83.9966469674982,1.33226762955019e-15,0.8,0.01,0.01,0.752329246113453,0.75
0.450081446378293,103.124838887826,0,0.8,0.01,0.01,0.910209234593342,1
0.000714787270864665,0.0901276182031928,0.764509720240755,0.8,0.01,0.01,-0.0255098684745438,0
0.0535549346997001,7.1297553546028,0.0085811116868828,0.8,0.01,0.01,0.24758789346932,0.25
0.16005607599731,24.0100142394702,2.88558765459968e-06,0.8,0.01,0.01,0.536407703548851,0.5
0.284707352253839,50.1516777741495,8.87201423438455e-11,0.8,0.01,0.01,0.660859815380162,0.75
0.545936312881359,151.494112774268,0,0.8,0.01,0.01,1.09486122190592,1
8.28507930511215e-05,0.0104400648920971,0.918778902667323,0.8,0.01,0.01,0.0127620334338519,0
0.0352482775807016,4.60355019012668,0.0338237065042584,0.8,0.01,0.01,0.226352215395412,0.25
0.136391756569796,19.8994873642416,1.78695238515214e-05,0.8,0.01,0.01,0.440216291358102,0.5
0.252253137225497,42.5062235266075,1.53806190006378e-09,0.8,0.01,0.01,0.727977551811713,0.75
0.438977268664746,98.58983025539,0,0.8,0.01,0.01,0.955432689232987,1
0.00229820475861482,0.290240832447743,0.591016797054999,0.8,0.01,0.01,-0.0633045881901327,0
0.0156942962826078,2.00901135098608,0.158835271206625,0.8,0.01,0.01,0.173353355420433,0.25
0.124584304478231,17.931620879725,4.37936623312041e-05,0.8,0.01,0.01,0.530810264200283,0.5
0.147939421286942,21.8768096398836,7.37475608869609e-06,0.8,0.01,0.01,0.659777891073667,0.75
0.31420089811215,57.727274726885,5.96456217749619e-12,0.8,0.01,0.01,0.900688106230342,1
0.000489247057444127,0.0616753036988116,0.804271688417293,0.8,0.01,0.01,0.0234101410372578,0
0.0397391445225009,5.21434585328928,0.0240756781736233,0.8,0.01,0.01,0.173590586767018,0.25
0.165791739723976,25.0414197508772,1.84388035218142e-06,0.8,0.01,0.01,0.403997813286083,0.5
0.44652530514551,101.652684343818,0,0.8,0.01,0.01,0.816976063217412,0.75
0.49423761307545,123.128846386113,0,0.8,0.01,0.01,0.943485113335256,1
0.0122124282516656,1.55779036274604,0.214303425986951,0.8,0.01,0.01,-0.110680130267903,0
0.143298881702562,21.0757972750236,1.05356557693614e-05,0.8,0.01,0.01,0.372260421563289,0.25
0.217083093335326,34.9366191065871,2.98662543585237e-08,0.8,0.01,0.01,0.499530966305482,0.5
0.340652718071044,65.0980805614004,4.81392703477468e-13,0.8,0.01,0.01,0.757410915331488,0.75
0.467611627639966,110.669331152843,0,0.8,0.01,0.01,0.969795776123961,1
0.0129523315854485,1.65340928507324,0.200853615352976,0.8,0.01,0.01,-0.13058890677108,0
0.0614313895124286,8.24697842232868,0.00479058447477287,0.8,0.01,0.01,0.293535426906901,0.25
0.0933145542662454,12.9677099074109,0.000454309849414525,0.8,0.01,0.01,0.363484381641679,0.5
0.284065640751137,49.9937882185113,9.39772704100506e-11,0.8,0.01,0.01,0.699398651321338,0.75
0.510369588666851,131.336956781201,0,0.8,0.01,0.01,1.12948277001791,1
0.000125738969840302,0.0158451025467492,0.900029660559745,0.8,0.01,0.01,-0.0109948844846009,0
0.0832890133382838,11.4478999742766,0.000954267334210002,0.8,0.01,0.01,0.29637430439125,0.25
0.137368975340257,20.0647674359956,1.65855561302664e-05,0.8,0.01,0.01,0.417099800410174,0.5
0.456082133224785,105.652622016316,0,0.8,0.01,0.01,0.968089147113773,0.75
0.449123341123283,102.726336412446,0,0.8,0.01,0.01,0.930909139501146,1
0.00306082248661969,0.38684770546988,0.535084882811756,0.8,0.01,0.01,-0.0764589402707331,0
0.0278163570123926,3.60514292627956,0.059887895293429,0.8,0.01,0.01,0.237456112512387,0.25
0.12279114478311,17.6374008888071,5.01449747400962e-05,0.8,0.01,0.01,0.614491722514447,0.5
0.299516899912146,53.8758599375163,2.31807906203585e-11,0.8,0.01,0.01,0.818132006680236,0.75
0.267734803035609,46.0688085714488,4.00232957886715e-10,0.8,0.01,0.01,0.911487508842967,1
0.00405646204796405,0.513195978051605,0.475084287038887,0.8,0.01,0.01,0.0749965882332941,0
0.0537664954024375,7.15952076077498,0.00844752876716193,0.8,0.01,0.01,0.245382380202966,0.25
0.248004110252639,41.5541073001486,2.21559126600823e-09,0.8,0.01,0.01,0.538354785045922,0.5
0.259463010438932,44.1468012754946,8.24324164483414e-10,0.8,0.01,0.01,0.608202195478804,0.75
0.441468835427883,99.5917090974266,0,0.8,0.01,0.01,0.913744393721929,1
0.00800613163801332,1.01691413481758,0.315184743107733,0.85,0.01,0.01,-0.0878447380384978,0
0.0573699309064829,7.66855581126143,0.00646853501981015,0.85,0.01,0.01,0.24993060900435,0.25
0.136478688455348,19.9141752675604,1.77514278130175e-05,0.85,0.01,0.01,0.424421599513578,0.5
0.397642183382391,83.177994414552,1.55431223447522e-15,0.85,0.01,0.01,0.785078533208164,0.75
0.44974029700605,102.982786336046,0,0.85,0.01,0.01,1.02444095010255,1
0.00501194432828621,0.634685996243175,0.427140223117897,0.85,0.01,0.01,0.0914485975283029,0
0.0118492499913184,1.51090863301273,0.221291052547109,0.85,0.01,0.01,0.151081838988503,0.25
0.127408758114597,18.3975070478046,3.53679427065323e-05,0.85,0.01,0.01,0.53287834213838,0.5
0.244612073064249,40.8017127452936,2.96106295039067e-09,0.85,0.01,0.01,0.805322191743422,0.75
0.478334012129838,115.533860611515,0,0.85,0.01,0.01,1.24097203975224,1
0.00165586079586729,0.208984509535562,0.648351709743451,0.85,0.01,0.01,-0.0451388650453074,0
0.0275228751493726,3.56602965787356,0.0612723662278625,0.85,0.01,0.01,0.194399799860016,0.25
0.136868010851724,19.9799909911052,1.72319395552734e-05,0.85,0.01,0.01,0.439815907550293,0.5
0.305855336132498,55.5183585766941,1.29447563779195e-11,0.85,0.01,0.01,0.720047283529449,0.75
0.555762709259821,157.632199786878,0,0.85,0.01,0.01,1.14851490700091,1
0.00136605296616729,0.172358124063698,0.678730602151103,0.85,0.01,0.01,-0.0446731710253495,0
0.0161538953902545,2.06881016211313,0.152817996129143,0.85,0.01,0.01,0.143981763640602,0.25
0.13286481891893,19.3060638629769,2.33762752801514e-05,0.85,0.01,0.01,0.441499837965033,0.5
0.342045068576875,65.5024783345998,4.20552481728009e-13,0.85,0.01,0.01,0.783208348224203,0.75
0.516228615275764,134.453602628489,0,0.85,0.01,0.01,1.12633617662202,1
0.000297500266491305,0.0374961887040363,0.846770120479036,0.85,0.01,0.01,0.0219029509359978,0
0.018285679716304,2.34691049794251,0.128038538239066,0.85,0.01,0.01,0.160434602894206,0.25
0.138483708628149,20.2537635816052,1.52320529389627e-05,0.85,0.01,0.01,0.515015142936563,0.5
0.250531082528197,42.1190467845391,1.78367853820305e-09,0.85,0.01,0.01,0.710270993967809,0.75
0.356497594816432,69.8034639576162,1.01696429055664e-13,0.85,0.01,0.01,0.934920962842312,1
0.00563635891951125,0.714206749441005,0.399652702567656,0.85,0.01,0.01,-0.104309635019631,0
0.050667851638221,6.72488477023841,0.0106324863854499,0.85,0.01,0.01,0.318989428131667,0.25
0.0758231126806913,10.3375363838397,0.00165617074932189,0.85,0.01,0.01,0.394476113045425,0.5
0.239855854034209,39.7580350630897,4.43810233008435e-09,0.85,0.01,0.01,0.762838726088342,0.75
0.202922321577945,32.0774413974777,9.53504537548611e-08,0.85,0.01,0.01,0.748849834567121,1
0.00778666971981538,0.988819999444763,0.321936775701412,0.85,0.01,0.01,0.0943300085700218,0
0.0206989495282727,2.66319293674408,0.10519123963878,0.85,0.01,0.01,0.180597103845557,0.25
0.164565344832512,24.8196951379034,2.02959717587881e-06,0.85,0.01,0.01,0.531697686211211,0.5
0.250955256386589,42.2142503159061,1.71980962804241e-09,0.85,0.01,0.01,0.704816099220067,0.75
0.401142914667239,84.4007835692332,8.88178419700125e-16,0.85,0.01,0.01,0.977588425712653,1
0.00719114271923452,0.912646957144652,0.341242357936643,0.85,0.01,0.01,-0.121957531361078,0
0.126489838092162,18.2456029644839,3.79161113612803e-05,0.85,0.01,0.01,0.484511217908254,0.25
0.0522036784508135,6.93995464558379,0.00948610991349508,0.85,0.01,0.01,0.258814995106111,0.5
0.367613980106251,73.245391321538,3.33066907387547e-14,0.85,0.01,0.01,0.833424372334815,0.75
0.445200929386291,101.109248507971,0,0.85,0.01,0.01,1.16410422103283,1
0.0109667841286219,1.39713689897556,0.239429453097855,0.85,0.01,0.01,-0.137837638999932,0
0.0377444284714425,4.9423439345195,0.0279891242926946,0.85,0.01,0.01,0.243348736645241,0.25
0.136708149726726,19.9529589676016,1.7443403133921e-05,0.85,0.01,0.01,0.489940992517398,0.5
0.306555467967423,55.7016274260284,1.21342935699431e-11,0.85,0.01,0.01,0.86119611862281,0.75
0.382783764671214,78.1423941690076,7.105427357601e-15,0.85,0.01,0.01,1.09737894208722,1
5.96715599040501e-05,0.00751906522226114,0.931037655050505,0.85,0.01,0.01,-0.0115348598363569,0
0.119684912325081,17.1305696836234,6.33771464364496e-05,0.85,0.01,0.01,0.482667824577625,0.25
0.146821379004613,21.683025452511,8.03763005863267e-06,0.85,0.01,0.01,0.586973791100923,0.5
0.151532603771031,22.503054519254,5.58938955119714e-06,0.85,0.01,0.01,0.559248618495877,0.75
0.358741053835035,70.4884868328781,8.12683254025615e-14,0.85,0.01,0.01,1.03185324730953,1
0.00125690411066859,0.158569224254033,0.691151155690347,0.85,0.01,0.01,0.0381742562939403,0
0.0790150595688564,10.8100546150247,0.00130851929565479,0.85,0.01,0.01,0.345518240497905,0.25
0.161114468348186,24.1992765948635,2.65718852032748e-06,0.85,0.01,0.01,0.459933493019365,0.5
0.277812033870016,48.4698138286642,1.64272595526427e-10,0.85,0.01,0.01,0.721392921514621,0.75
0.493047194084579,122.543845757946,0,0.85,0.01,0.01,1.08419424890715,1
