"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.42113224228122,184.787610146005,0,0.25,0.379608472093548,1e-06,0.738108932028109,0.75
0.494048624522406,248.024527080761,0,0.25,0.379608472093548,0.0100765869405715,0.97917815488075,1
1.02923280601059e-07,2.61425159633425e-05,0.995924467149248,0.25,0.311172794962776,1e-06,0.000329953615750164,0
0.0528483213636373,14.1724645895048,0.000207248932823534,0.25,0.311172794962776,1e-06,0.236066242301179,0.25
0.134517958025212,39.4780708106237,1.43275835640111e-09,0.25,0.311172794962776,1e-06,0.386774960557277,0.5
0.365200607727804,146.126407006841,0,0.25,0.311172794962776,1e-06,0.766237765683665,0.75
0.493299279853664,247.282097895271,0,0.25,0.311172794962776,1e-06,0.970207099461166,1
0.0057759384988011,1.47561141950266,0.225590473941188,0.25,0.0826622194863145,1e-06,0.0851408265642503,0
0.0272419200724616,7.11322562226435,0.00814332502518722,0.25,0.0826622194863145,1e-06,0.198347024618047,0.25
0.172470833832752,52.9378221149795,4.27968771532505e-12,0.25,0.0826622194863145,1e-06,0.567936459422703,0.5
0.347976477956108,135.556498213114,0,0.25,0.0826622194863145,1e-06,0.813543475966521,0.75
0.402369348004436,171.011667577394,0,0.25,0.0826622194863145,1e-06,1.03966931073368,1
1.50563720200803e-08,3.82431855068076e-06,0.998441203751382,0.25,0.134040859987422,0.0420677722233178,-0.000131504991382699,0
0.0603693398551571,16.3189782683828,7.0954236924381e-05,0.25,0.134040859987422,0.0921922037871578,0.262316774971313,0.25
0.230923924017571,76.2664169803185,4.44089209850063e-16,0.25,0.134040859987422,0.067553874723436,0.579678497454984,0.5
0.338661702449638,130.069697673387,0,0.25,0.134040859987422,1e-06,0.747219510375332,0.75
0.48619547713171,240.351428792524,0,0.25,0.134040859987422,1e-06,1.09681052295391,1
0.00318442457425805,0.811427772400211,0.368551755757784,0.25,0.406458963811416,1e-06,0.055384322323206,0
0.0810625891079123,22.4062024130908,3.66881409652464e-06,0.25,0.406458963811416,1e-06,0.282206498463795,0.25
0.205739450118153,65.7943043221581,2.1316282072803e-14,0.25,0.406458963811416,1e-06,0.507113940809425,0.5
0.399572477427307,169.031907184515,0,0.25,0.406458963811416,1e-06,0.761534872925253,0.75
0.556595670730767,318.840595441666,0,0.25,0.406458963811416,1e-06,1.02623828461407,1
0.00127654860037074,0.324657785936404,0.569325434348311,0.25,0.279172667353237,1e-06,-0.0382900994061605,0
0.0747810685386329,20.5296181940543,9.04332694684484e-06,0.25,0.279172667353237,1e-06,0.322834354811593,0.25
0.151443163929989,45.3317468000971,1.10258469021574e-10,0.25,0.279172667353237,1e-06,0.473291615868679,0.5
0.359759376169262,142.725841106813,0,0.25,0.279172667353237,1e-06,0.777135005866953,0.75
0.459383120971537,215.833647178129,0,0.25,0.279172667353237,1e-06,0.974111998245299,1
1.42569833556142e-05,0.00362132540150198,0.952061626415508,0.25,0.15268993290574,1e-06,0.00343934256030949,0
0.0338377762596418,8.89580958431131,0.0031362998186093,0.25,0.15268993290574,0.0152112930889044,0.188644465610152,0.25
0.209945808894243,67.4969338299473,1.06581410364015e-14,0.25,0.15268993290574,0.0161367960630253,0.476981417822785,0.5
0.381656068370916,156.774630440398,0,0.25,0.15268993290574,0.0232252305322873,0.739409617353244,0.75
0.514646031688718,269.329397890278,0,0.25,0.15268993290574,0.0085664734348065,0.966013922577757,1
0.0030739560081054,0.783192324811126,0.377003577262716,0.25,0.163527080361389,1e-06,-0.0563807403007221,0
0.0629259263448481,17.0564801022051,4.92719083893256e-05,0.25,0.163527080361389,1e-06,0.292752231969933,0.25
0.268465518093817,93.2153483977187,0,0.25,0.163527080361389,1e-06,0.640160835645189,0.5
0.326292297741313,123.018103175063,0,0.25,0.163527080361389,1e-06,0.793822877791797,0.75
0.461047403806057,217.284491054938,0,0.25,0.163527080361389,1e-06,0.968075710461783,1
0.00135049942896982,0.343490739005217,0.558341627857503,0.25,0.257923323042797,1e-06,0.0415415445348345,0
0.0681063948230861,18.5633039962537,2.35122885352546e-05,0.25,0.257923323042797,0.00965650537134817,0.297804367839937,0.25
0.178898788309001,55.3406712637838,1.5620837956476e-12,0.25,0.257923323042797,1e-06,0.513360638908006,0.5
0.338159300774885,129.778151294389,0,0.25,0.257923323042797,1e-06,0.791058237922803,0.75
0.401400660052628,170.323889201634,0,0.25,0.257923323042797,1e-06,0.93813885698846,1
0.00145613929074415,0.370398731995916,0.543330883738869,0.25,0.141864628736022,1e-06,-0.0416228831079881,0
0.0259049961142453,6.75485346580221,0.00989604529653665,0.25,0.141864628736022,1e-06,0.17248532013763,0.25
0.167228726482027,51.0057177488821,9.68580771143479e-12,0.25,0.141864628736022,0.0632963858586263,0.486539026984145,0.5
0.298180117751489,107.916221561332,0,0.25,0.141864628736022,0.0538452713851143,0.683806938301423,0.75
0.501687087698532,255.719884292976,0,0.25,0.141864628736022,1e-06,0.97635592018531,1
0.00579420123081047,1.48030429358573,0.224856253217485,0.25,0.21720817609551,1e-06,-0.0789784785375844,0
0.0255465028729193,6.65892394952869,0.0104282560334357,0.25,0.21720817609551,1e-06,0.1646339952535,0.25
0.212021620917559,68.3438697591797,7.54951656745106e-15,0.25,0.21720817609551,1e-06,0.51683933829956,0.5
0.415324600386908,180.429086922562,0,0.25,0.21720817609551,1e-06,0.850899870610091,0.75
0.473261161753331,228.212401207167,0,0.25,0.21720817609551,1e-06,0.989389945147797,1
0.0026359451697964,0.671299582018996,0.413366985241518,0.25,0.325202839643838,1e-06,-0.0495084515472039,0
0.023474417813375,6.10583299952684,0.0141305627472241,0.25,0.325202839643838,1e-06,0.160402015706303,0.25
0.298951600283986,108.314499402455,0,0.25,0.325202839643838,1e-06,0.688772972858775,0.5
0.357947239196566,141.606117606529,0,0.25,0.325202839643838,0.0675722625918041,0.756179549043188,0.75
0.502752430011345,256.811948273161,0,0.25,0.325202839643838,1e-06,1.04665453676172,1
0.000199134584285209,0.0505902586785739,0.822220188752947,0.25,0.144329890085715,1e-06,0.0160924334893855,0
0.0149518783740333,3.85542292160881,0.0506762950364117,0.25,0.144329890085715,0.0511011651808685,0.132188215954585,0.25
0.121641945823316,35.1759218148039,9.80286696261601e-09,0.25,0.144329890085715,1e-06,0.418131448026353,0.5
0.326118087334538,122.920637319575,0,0.25,0.144329890085715,1e-06,0.721446265778425,0.75
0.403994067205702,172.17025439521,0,0.25,0.144329890085715,1e-06,0.849291330885465,1
8.5295795232506e-05,0.0216669800913537,0.883093236208531,0.25,0.306871484445692,1e-06,0.0111023197428037,0
0.0639152634076249,17.3429565411301,4.27839584959955e-05,0.25,0.306871484445692,1e-06,0.276548932829585,0.25
0.186397202182317,58.1916501286636,4.77839989798667e-13,0.25,0.306871484445692,1e-06,0.548027526410999,0.5
0.258589333341905,88.5901614619384,0,0.25,0.306871484445692,1e-06,0.695880460750261,0.75
0.427600199820493,189.745787333162,0,0.25,0.306871484445692,1e-06,1.01495597560011,1
4.32164944239161e-06,0.00109770370225806,0.973595654270043,0.25,0.0848300921313791,1e-06,-0.00206521718900293,0
0.0141648542133099,3.64956857701561,0.0572097868939694,0.25,0.0848300921313791,1e-06,0.119893073338454,0.25
0.0767223042296987,21.1068298991939,6.84525641614364e-06,0.25,0.0848300921313791,1e-06,0.308829526687272,0.5
0.397124017342551,167.313847800637,0,0.25,0.0848300921313791,1e-06,0.832105438312121,0.75
0.503017424224148,257.084316393738,0,0.25,0.0848300921313791,1e-06,0.997242279436848,1
0.00143997251621781,0.366280452904735,0.545579087759073,0.25,0.120198832956375,1e-06,-0.0353237393687909,0
0.0126627129871129,3.25757888518262,0.0722782801664448,0.25,0.120198832956375,1e-06,0.122072712028476,0.25
0.234696984296641,77.8946806534649,2.22044604925031e-16,0.25,0.120198832956375,1e-06,0.528168272838738,0.5
0.294773761112996,106.168107756265,0,0.25,0.120198832956375,1e-06,0.700641942048275,0.75
0.463173324749819,219.150854289472,0,0.25,0.120198832956375,1e-06,0.910540339389288,1
0.000310018423558414,0.0787690994558756,0.779200936047778,0.25,0.173988924256037,1e-06,0.0171467377354887,0
0.0953822449810404,26.7815771808243,4.63024929953093e-07,0.25,0.173988924256037,0.0313932672536375,0.298654242779324,0.25
0.24920663172398,84.3087953789971,0,0.25,0.173988924256037,1e-06,0.523194590911271,0.5
0.34194481801768,131.985867074024,0,0.25,0.173988924256037,1e-06,0.752705754527172,0.75
0.535794086710685,293.170970313976,0,0.25,0.173988924256037,1e-06,1.0278031252212,1
0.0204439620788233,5.30114272894611,0.0221205065449586,0.25,0.263080069790158,0.00143441890957434,0.151370644967575,0
0.0481008913899195,12.8350014224503,0.000407667259465505,0.25,0.263080069790158,0.0215397733797423,0.240004159769436,0.25
0.155712600712303,46.845423269722,5.7338134240581e-11,0.25,0.263080069790158,0.0178578622919028,0.502566476482892,0.5
0.357473227293772,141.314266719485,0,0.25,0.263080069790158,1e-06,0.821110018069773,0.75
0.535434654938066,292.747627002048,0,0.25,0.263080069790158,1e-06,1.13100176576736,1
0.00187486387741078,0.477109941056377,0.490365049280529,0.3,0.338552103237615,0.0167132683725359,-0.0444363381021111,0
0.0412511741923581,10.9286165081168,0.00108354288191603,0.3,0.338552103237615,1e-06,0.211506164951528,0.25
0.233992031824805,77.5892399984896,2.22044604925031e-16,0.3,0.338552103237615,1e-06,0.54347447494726,0.5
0.318367697992765,118.634922453109,0,0.3,0.338552103237615,0.00229858909213323,0.712274916436,0.75
0.472830852841729,227.818788844526,0,0.3,0.338552103237615,1e-06,0.91503174493501,1
0.00138210449782341,0.351540408026246,0.553769952254762,0.3,0.23408330212837,1e-06,-0.0397804679561714,0
0.104865119354347,29.7561193200203,1.16191326560156e-07,0.3,0.23408330212837,1e-06,0.353908413418702,0.25
0.22628438525308,74.2859944387739,8.88178419700125e-16,0.3,0.23408330212837,1e-06,0.587547994718236,0.5
0.216589523369216,70.2233893684685,3.5527136788005e-15,0.3,0.23408330212837,1e-06,0.567821811525622,0.75
0.419884052301811,183.843505264479,0,0.3,0.23408330212837,1e-06,0.923131124629264,1
3.08473319566188e-06,0.00078352464866261,0.977690902302113,0.3,0.0926958846254457,1e-06,-0.00180136815595436,0
0.0669414724144711,18.2230090509698,2.77713595562279e-05,0.3,0.0926958846254457,1e-06,0.288432287306952,0.25
0.22265336980758,72.7525581697398,1.33226762955019e-15,0.3,0.0926958846254457,1e-06,0.581493986350809,0.5
0.353455601958232,138.857784816181,0,0.3,0.0926958846254457,1e-06,0.794715408500251,0.75
0.449700748323312,207.567045977432,0,0.3,0.0926958846254457,1e-06,1.01096510482829,1
0.00111865427507424,0.284456394230336,0.594261473963605,0.3,0.376734547881239,1e-06,-0.032347007181655,0
0.0725525101161139,19.8699524991977,1.24457282983936e-05,0.3,0.376734547881239,1e-06,0.287589913435714,0.25
0.170209383321652,52.1013162775472,6.09112760230346e-12,0.3,0.376734547881239,1e-06,0.48493789901628,0.5
0.278890192622689,98.2348432949518,0,0.3,0.376734547881239,1e-06,0.623109251588103,0.75
0.489832903984138,243.876091938518,0,0.3,0.376734547881239,1e-06,0.991635782263917,1
0.0100502536327395,2.5786808189845,0.109554386170508,0.3,0.118898276490688,1e-06,0.109764043869079,0
0.0371266500620342,9.79377933387005,0.00195550126927779,0.3,0.118898276490688,0.0208719727081183,0.209449771896664,0.25
0.18454630267192,57.483044141265,6.40598685208715e-13,0.3,0.118898276490688,1e-06,0.551401642995472,0.5
0.434656067718375,195.284029590452,0,0.3,0.118898276490688,1e-06,0.894244902071807,0.75
0.485380009838639,239.568079079784,0,0.3,0.118898276490688,0.0110820156213678,1.06129709814091,1
0.00186815931568916,0.475400590226362,0.491142488973742,0.3,0.455133714405224,1e-06,0.0431095588044282,0
0.0397441827930974,10.5128469399021,0.00134412806978967,0.3,0.455133714405224,0.025014940644018,0.199978350453076,0.25
0.256584604000501,87.6663165261798,0,0.3,0.455133714405224,1e-06,0.548084988325238,0.5
0.347465903101722,135.251689999574,0,0.3,0.455133714405224,0.0330797810746596,0.726294949349649,0.75
0.494014470522214,247.990640448051,0,0.3,0.455133714405224,1e-06,0.916826349452276,1
0.00061476450237336,0.156246238243735,0.69296805929354,0.3,0.196879260963099,0.0252168186876834,-0.0271718349134894,0
0.0971541111941043,27.3326207155249,3.57887533386503e-07,0.3,0.196879260963099,0.0188863168134934,0.32132457050486,0.25
0.227034476079235,74.6045653260428,6.66133814775094e-16,0.3,0.196879260963099,1e-06,0.557666777669523,0.5
0.330366036687022,125.311704477098,0,0.3,0.196879260963099,0.100404230258844,0.798998097773452,0.75
0.46322078212704,219.192686196943,0,0.3,0.196879260963099,1e-06,1.02477670648975,1
0.00470198712606642,1.1999468647308,0.274369884295346,0.3,0.273170439638836,1e-06,0.0771919350425612,0
0.109756251857263,31.3151179437151,5.67150237884562e-08,0.3,0.273170439638836,1e-06,0.397932098710301,0.25
0.124224308847427,36.0286027187176,6.67809785248608e-09,0.3,0.273170439638836,1e-06,0.410460699222663,0.5
0.28249639574907,100.005190350472,0,0.3,0.273170439638836,0.012627309147003,0.69811383085984,0.75
0.454571697427586,211.689071876276,0,0.3,0.273170439638836,0.0218800008335962,1.03035109062813,1
0.000317319838052652,0.0806248227210626,0.77668377312316,0.3,0.00864954606355353,0.0045042542486468,0.0214080642650353,0
0.0471939820624896,12.5810198699422,0.000463935762529566,0.3,0.00864954606355353,1e-06,0.236975281811145,0.25
0.257256513393767,87.9753987484762,0,0.3,0.00864954606355353,0.00642979723526216,0.683402228641883,0.5
0.291401791098896,104.454194223697,0,0.3,0.00864954606355353,1e-06,0.713732278255436,0.75
0.432937624168818,193.922505222983,0,0.3,0.00864954606355353,1e-06,1.02302183840265,1
0.000615018109954499,0.156310733860547,0.692907941276541,0.3,0.245405784504736,4.77077485655149e-05,0.0271143879123834,0
0.0166413044456947,4.29842268982411,0.0391560066754486,0.3,0.245405784504736,1e-06,0.156244736373949,0.25
0.0340554253207112,8.9550459293512,0.00303960143941584,0.3,0.245405784504736,0.0346501809554477,0.219312912338646,0.5
0.350977855317205,137.357986905271,0,0.3,0.245405784504736,1e-06,0.816713859773835,0.75
0.400817097067971,169.910626883847,0,0.3,0.245405784504736,1e-06,0.988808238806955,1
0.000738178450988568,0.187635835281334,0.665259232620504,0.3,0.190579981610938,0.042060080735391,0.0287388264539875,0
0.079057920091451,21.8045327076624,4.89456197261262e-06,0.3,0.190579981610938,1e-06,0.291291382736885,0.25
0.265764323520048,91.9379707857814,0,0.3,0.190579981610938,1e-06,0.659684149539083,0.5
0.310749716945699,114.516352107162,0,0.3,0.190579981610938,1e-06,0.747679402919353,0.75
0.523324214976155,278.856939622586,0,0.3,0.190579981610938,0.0229106449131583,1.05840756847498,1
0.000482319800519684,0.12256834647242,0.726555566271476,0.3,0.50606154729854,1e-06,-0.0201495536021522,0
0.0704666866174493,19.2554028383337,1.67763242977514e-05,0.3,0.50606154729854,0.0385704076857467,0.279559670747315,0.25
0.166581157927105,50.768727532301,1.07105435631638e-11,0.3,0.50606154729854,1e-06,0.449482632951996,0.5
0.32013462355444,119.603376197727,0,0.3,0.50606154729854,0.0019005989730413,0.6763740824085,0.75
0.470861152861424,226.025236048262,0,0.3,0.50606154729854,1e-06,0.958008621586706,1
0.00203128387304407,0.516996269938745,0.472786773349519,0.3,0.152882467136941,1e-06,0.0509788937200235,0
0.0453565309912925,12.0679177575594,0.000602930441176763,0.3,0.152882467136941,1e-06,0.250188355938445,0.25
0.179464336129794,55.5538819141179,1.4290790772975e-12,0.3,0.152882467136941,1e-06,0.491463530890854,0.5
0.360247457568396,143.028512047149,0,0.3,0.152882467136941,1e-06,0.850033345162817,0.75
0.460378608954585,216.70039145024,0,0.3,0.152882467136941,1e-06,1.02140550116906,1
0.00494725252936388,1.26284977922289,0.262173313983815,0.3,0.217473108866094,1e-06,0.0719943116591825,0
0.0817231738855101,22.6050419400778,3.33611469649497e-06,0.3,0.217473108866094,1e-06,0.314424113995541,0.25
0.109353305459083,31.1860356714444,6.01736336314218e-08,0.3,0.217473108866094,1e-06,0.341393136205384,0.5
0.323626244335768,121.532015949613,0,0.3,0.217473108866094,1e-06,0.753936740284511,0.75
0.477850133563276,232.450378189995,0,0.3,0.217473108866094,1e-06,0.965675348243226,1
4.50664618785828e-05,0.01144739721085,0.914879379739869,0.3,0.280707522707243,1e-06,-0.00624376055158574,0
0.0259032307197665,6.75438088936716,0.00989859724708553,0.3,0.280707522707243,1e-06,0.165313891189563,0.25
0.24193523585921,81.0637201662976,0,0.3,0.280707522707243,1e-06,0.561484833939021,0.5
0.427060996904795,189.328170412223,0,0.3,0.280707522707243,1e-06,0.824497014919428,0.75
0.515776179774718,270.5508159467,0,0.3,0.280707522707243,0.0320647577606118,1.03835341236785,1
1.47145145622722e-05,0.00373754169492884,0.951299423500644,0.3,0.329416091913696,1e-06,-0.00410941482022685,0
0.0766077434639399,21.0726987389252,6.9587344362354e-06,0.3,0.329416091913696,0.0507197674984508,0.329945659058494,0.25
0.180519092928975,55.9523098199352,1.21014309684142e-12,0.3,0.329416091913696,1e-06,0.53413706471515,0.5
0.346099333695137,134.438203367084,0,0.3,0.329416091913696,1e-06,0.789356444262292,0.75
0.352994000799331,138.577503630259,0,0.3,0.329416091913696,0.0131656405561926,0.838855589823139,1
0.00293661994266491,0.748098345958704,0.38789510611697,0.3,0.23895832964505,1e-06,0.0504040069138694,0
0.0333235656518226,8.75596567249544,0.00337727083545536,0.3,0.23895832964505,1e-06,0.17696906190197,0.25
0.209379829581126,67.2667846121731,1.19904086659517e-14,0.3,0.23895832964505,0.00272450272090025,0.47423192324843,0.5
0.252533057885915,85.8143592566163,0,0.3,0.23895832964505,0.0177790948571935,0.594600565490757,0.75
0.484229911477692,238.467488232432,0,0.3,0.23895832964505,0.00239859552868386,0.974937496733117,1
0.00708575162062925,1.8126247201885,0.179393934246885,0.3,0.208952857250678,0.0216230041482688,0.0834154238823505,0
0.0470464808780065,12.5397576096089,0.000473796302791651,0.3,0.208952857250678,1e-06,0.224459784548286,0.25
0.198961108756544,63.0882247748479,6.4170890823334e-14,0.3,0.208952857250678,1e-06,0.525003100193201,0.5
0.404795414425079,172.744024081495,0,0.3,0.208952857250678,1e-06,0.799918151519684,0.75
0.492845938619444,246.83400556543,0,0.3,0.208952857250678,1e-06,1.01290301779559,1
0.00488867146079162,1.24782274648996,0.26502425639476,0.3,0.215705092191093,1e-06,-0.0643788525931515,0
0.040053379152151,10.598045853488,0.00128596668324032,0.3,0.215705092191093,1e-06,0.222152904910867,0.25
0.185194604361035,57.7308763042921,5.78204151224782e-13,0.3,0.215705092191093,1e-06,0.512820688624026,0.5
