"treesize","lambda_input","rand.tree","K","mu","sd"
128,0.75,10,2.50864262607695,-0.025339824505828,0.57512536440412
128,0.75,10,2.50759816581159,-0.0253292744021374,0.534344731879535
128,0.75,10,2.35042030787541,-0.023741619271469,0.552065076221701
128,0.75,10,0.817932371117296,-0.00826194314259889,0.293389708469246
128,0.75,10,2.73155938809064,-0.0275915089706127,0.539532423658562
128,0.75,10,2.71395155715492,-0.027413652092474,0.593001560234526
128,0.8,1,5.02926637772906,-0.0508006704821119,1.18684930372558
128,0.8,1,5.1359364226267,-0.0518781456830981,1.29001940755905
128,0.8,1,5.16329040968702,-0.0521544485826968,1.24810806074278
128,0.8,1,4.78051890593006,-0.048288069756869,1.29614087834363
128,0.8,1,5.06139952144726,-0.0511252476913867,1.08461486436971
128,0.8,1,5.10286282842766,-0.051544068974017,1.3166077994958
128,0.8,1,5.26184249774608,-0.0531499242196575,1.27395120791555
128,0.8,1,5.44217838189218,-0.0549714988069919,1.45673684422331
128,0.8,1,5.35425986153194,-0.0540834329447673,1.15992888376077
128,0.8,1,4.57550541140699,-0.0462172263778486,1.25083806475713
128,0.8,2,1.45414419392246,-0.014688325191136,0.354207286326269
128,0.8,2,4.52838563268348,-0.0457412690170045,0.904593406360819
128,0.8,2,1.97422446651503,-0.0199416612779297,0.569457799809514
128,0.8,2,4.38345484899016,-0.0442773217069711,0.998850878544251
128,0.8,2,4.59063101014162,-0.0463700102034503,1.09977152348901
128,0.8,2,4.66344566191864,-0.047105511736552,0.963142043191419
128,0.8,2,4.32336794618521,-0.0436703832947998,1.02942948555645
128,0.8,2,4.42347308842915,-0.0446815463477688,0.965280394215887
128,0.8,2,3.95108929320661,-0.039909992860673,1.08133048244669
128,0.8,2,4.02523393965048,-0.0406589286833381,1.06184909970572
128,0.8,3,4.7932307130538,-0.0484164718490286,1.05357489200385
128,0.8,3,4.77504294337261,-0.0482327570037632,1.08545963520587
128,0.8,3,5.01100856641346,-0.0506162481455901,1.04804650320947
128,0.8,3,4.62367498812854,-0.0467037877588743,1.0181645892884
128,0.8,3,4.7250371733586,-0.0477276482157431,1.09924571252342
128,0.8,3,4.92643690960397,-0.0497619889858984,0.939014914716333
128,0.8,3,4.25308072051082,-0.0429604113182915,0.956075908051732
128,0.8,3,4.26081959155741,-0.0430385817329034,0.876193315549203
128,0.8,3,4.00363442154411,-0.0404407517327687,1.00140746832211
128,0.8,3,4.64949872344688,-0.0469646335701705,0.932845291756267
128,0.8,4,5.46733083564563,-0.0552255639964204,1.14138831992198
128,0.8,4,4.95204917505214,-0.0500206987379001,1.41979157885662
128,0.8,4,5.02451450271808,-0.0507526717446268,1.11354731912315
128,0.8,4,5.57586134050277,-0.0563218317222498,1.2899751557636
128,0.8,4,5.64371106147596,-0.0570071824391511,1.23586462221451
128,0.8,4,5.26791850508982,-0.0532112980312101,1.29730898931094
128,0.8,4,5.25300650939796,-0.0530606718121009,1.11284727825388
128,0.8,4,5.64193017693755,-0.0569891937064395,1.38777278552677
128,0.8,4,5.15877959826471,-0.0521088848309569,1.32980791480998
128,0.8,4,5.11318777118767,-0.0516483613251276,1.29685610700804
128,0.8,5,4.16005301758581,-0.0420207375513722,1.22533677059424
128,0.8,5,5.76709234372985,-0.0582534580174736,1.23586972664835
128,0.8,5,5.26157607564331,-0.053147233087306,1.05872900231302
128,0.8,5,5.71322956028381,-0.0577093894978159,1.27966704123496
128,0.8,5,5.13786930871639,-0.0518976697850139,1.30502232867379
128,0.8,5,5.87504325096691,-0.0593438712218876,1.21796119694709
128,0.8,5,5.46812308327515,-0.0552335664977284,1.19051597193709
128,0.8,5,5.74835013205195,-0.0580641427479998,1.23923105590375
128,0.8,5,5.50748515825131,-0.0556311632146601,1.22763047230644
128,0.8,5,5.41743334337598,-0.0547215489229894,1.32582509005175
128,0.8,6,3.66117118279537,-0.0369815270989433,0.793027813325475
128,0.8,6,3.43317079794752,-0.0346784929085608,0.738028959479461
128,0.8,6,3.89154664025335,-0.0393085519217509,0.703187457371079
128,0.8,6,3.70313791258784,-0.0374054334604831,0.794296684768552
128,0.8,6,3.89285399420628,-0.0393217575172351,0.9035485549316
128,0.8,6,3.83848084713306,-0.0387725338094249,0.933325920528962
128,0.8,6,3.56882061930136,-0.036048693124256,0.886590014949385
128,0.8,6,3.32388592608407,-0.0335746053139807,0.808996383569244
128,0.8,6,3.60015291954382,-0.0363651810054933,0.926316794207424
128,0.8,6,3.80580850237883,-0.0384425101250389,0.839775547190093
128,0.8,7,5.62741835274089,-0.056842609623645,1.29764452356914
128,0.8,7,5.40493263393176,-0.0545952791306238,1.04294402115549
128,0.8,7,5.86997169827802,-0.0592926434169496,1.30330594231948
128,0.8,7,5.60470250953599,-0.0566131566619801,1.14681128243551
128,0.8,7,5.1765947899005,-0.0522888362616214,0.99414017149045
128,0.8,7,6.00121774973724,-0.0606183611084567,1.20958193419151
128,0.8,7,5.74793223496112,-0.0580599215652635,1.19330607456915
128,0.8,7,5.65315032267875,-0.0571025285119061,1.23624179796853
128,0.8,7,5.82609037015353,-0.0588493976783182,1.15984944274871
128,0.8,7,5.06293414440252,-0.0511407489333591,1.30742540553135
128,0.8,8,5.59017987369858,-0.0564664633706931,1.11767309841772
128,0.8,8,5.55266077684705,-0.0560874825944145,1.06776911159701
128,0.8,8,5.82232731458912,-0.0588113870160521,1.21967082425664
128,0.8,8,5.2249343759724,-0.0527771149088124,1.08705315248996
128,0.8,8,5.83567847141559,-0.0589462471860163,1.24704653792034
128,0.8,8,5.52313863328551,-0.0557892791240956,1.12216889297315
128,0.8,8,5.75346543049,-0.0581158124291922,1.0533401583293
128,0.8,8,6.14254387156452,-0.0620458976925706,1.09926590228312
128,0.8,8,5.5657583036297,-0.0562197808447445,1.22899129368371
128,0.8,8,4.85553008159614,-0.0490457583999606,1.21901748398829
128,0.8,9,5.09171321284942,-0.0514314465944383,1.08693077469746
128,0.8,9,6.24196194520933,-0.0630501206586803,1.01067971226351
128,0.8,9,5.56986748337787,-0.0562612877108872,1.16820366644403
128,0.8,9,5.98304094990015,-0.0604347570696985,1.18892119162069
128,0.8,9,6.22176991111131,-0.0628461607182963,1.14957192129124
128,0.8,9,3.59031181356927,-0.0362657758946392,1.14873960561636
128,0.8,9,4.57077304265799,-0.0461694246733128,1.21383773428069
128,0.8,9,6.13822529520278,-0.0620022757091192,1.07792455902301
128,0.8,9,5.54456337741019,-0.0560056906809108,1.24304311985745
128,0.8,9,5.79167381315192,-0.0585017556884036,1.11060216964386
128,0.8,10,3.67129428423233,-0.0370837806488116,0.907897322293537
128,0.8,10,2.34787896826039,-0.0237159491743474,0.890960122775699
128,0.8,10,3.80854296090273,-0.0384701309182093,0.757052225508731
128,0.8,10,3.74053546320599,-0.0377831864970304,0.814927708960405
128,0.8,10,3.61542061078492,-0.0365194001089385,0.939187748748325
128,0.8,10,3.74646993996903,-0.0378431307067581,0.791684485125679
128,0.8,10,3.97659657195814,-0.0401676421409911,0.941518464955115
128,0.8,10,3.60239129145081,-0.0363877908227352,0.969489908955111
128,0.8,10,4.00664627713756,-0.0404711745165409,0.830645878910255
128,0.8,10,3.62521230644101,-0.0366183061256667,0.851776785454407
128,0.85,1,9.23968553587316,-0.0933301569280108,2.24874812483013
128,0.85,1,9.61140619069751,-0.0970849110171463,2.57872804008844
128,0.85,1,9.49121386396002,-0.0958708471107066,2.33602530354257
128,0.85,1,9.78359349261319,-0.0988241766930627,2.37356676004145
128,0.85,1,5.07470346906847,-0.0512596310006914,1.48938830778738
128,0.85,1,7.56727966123037,-0.0764371682952559,1.87866232882681
128,0.85,1,9.86220252575628,-0.0996182073308713,2.04283625041844
128,0.85,1,10.0845432717563,-0.101864073452084,2.51768260238241
128,0.85,1,9.54235356573149,-0.0963874097548637,2.52123608984791
128,0.85,1,8.41261775892895,-0.0849759369588781,2.47956563970496
128,0.85,2,6.96192116648634,-0.0703224360251148,1.84668005456764
128,0.85,2,7.74524897578903,-0.078234838139283,1.9054637877461
128,0.85,2,7.86253260435668,-0.0794195212561284,2.0684438436515
128,0.85,2,5.81168378862094,-0.0587038766527368,1.68343594192288
128,0.85,2,7.63016655635425,-0.0770723894581235,1.91739168607447
128,0.85,2,7.55657025495176,-0.0763289924742602,1.9905581637949
128,0.85,2,7.9686617979484,-0.0804915333126103,2.00993097631999
128,0.85,2,7.90862723257323,-0.0798851235613458,2.01173421689892
128,0.85,2,5.49329579965893,-0.0554878363601912,1.5168574777551
128,0.85,2,7.78119848994247,-0.0785979645448733,1.8259726022584
128,0.85,3,8.17958974927949,-0.0826221186795904,2.10470158966663
128,0.85,3,8.34517618557019,-0.0842947089451529,1.86494297505476
128,0.85,3,8.54685357013544,-0.0863318542437918,1.9202555666915
128,0.85,3,7.46966086154107,-0.0754511198135455,1.93629976193698
128,0.85,3,7.38419470768369,-0.0745878253301376,1.54312218726715
128,0.85,3,8.06282964787644,-0.0814427237159231,1.56494572054786
128,0.85,3,8.4618726063888,-0.0854734606705943,2.05743574565527
128,0.85,3,8.37647381696395,-0.0846108466359993,1.74316056613547
128,0.85,3,8.16545945191876,-0.0824793884032204,1.80433734128924
128,0.85,3,8.59292378537435,-0.0867972099532761,1.98449303597919
128,0.85,4,9.78546354821598,-0.0988430661435963,2.44498409651947
128,0.85,4,9.60642714116526,-0.0970346175875275,2.53992455099775
128,0.85,4,9.95750765738356,-0.100580885428118,2.32314099189191
128,0.85,4,10.0177867736873,-0.101189765390781,2.3502499232959
128,0.85,4,10.2189262660759,-0.10322147743511,2.38384273925341
128,0.85,4,10.0821413435231,-0.101839811550739,2.57987349442603
128,0.85,4,9.97598635225784,-0.100767538911695,2.45138091889802
128,0.85,4,9.31326616605908,-0.0940733956167582,2.21788377981857
128,0.85,4,10.247939318311,-0.103514538568798,2.21837091670089
128,0.85,4,9.88579025136754,-0.0998564671855302,2.47181060613277
128,0.85,5,9.88610397503826,-0.0998596361114976,2.25249726252808
128,0.85,5,8.89867414751669,-0.0898855974496629,2.25275875791285
128,0.85,5,9.70190639601596,-0.0979990545052109,2.4814387869169
128,0.85,5,9.8775817869723,-0.09977355340376,2.42229625412336
128,0.85,5,10.2545469405856,-0.103581282228137,2.36989198202786
128,0.85,5,10.3454610942864,-0.104499607012994,2.15741328767061
128,0.85,5,9.25562330332627,-0.093491144478043,2.54897509598352
128,0.85,5,9.97521930895927,-0.100759790999588,2.10677689088785
128,0.85,5,9.53733687951805,-0.0963367361567484,2.58119109671171
128,0.85,5,10.5506102689793,-0.10657182089878,2.17557829237934
128,0.85,6,5.90714187283437,-0.0596680997255997,1.52195540062161
128,0.85,6,6.45376160539449,-0.0651895111656006,1.49958679251714
128,0.85,6,5.87963456000618,-0.0593902480808706,1.51554072940145
128,0.85,6,5.95446415900166,-0.0601461026161787,1.57327357330256
128,0.85,6,6.75334033076844,-0.068215558896651,1.89791136937428
128,0.85,6,4.60566693283582,-0.0465218882104631,1.16392756446557
128,0.85,6,6.09109317256035,-0.0615261936622256,1.53410992266866
128,0.85,6,6.26332454607451,-0.0632659045058029,1.53565297726965
128,0.85,6,6.34434317502968,-0.0640842744952492,1.5977341084728
128,0.85,6,4.48473244711544,-0.0453003277486411,1.21435227292967
128,0.85,7,9.73691296126885,-0.098352656174433,2.36237393758387
128,0.85,7,10.2520190756419,-0.103555748238806,2.32083359555217
128,0.85,7,9.86581141155153,-0.0996546607227434,2.08583931777154
128,0.85,7,10.1122961271363,-0.102144405324608,2.2520461612664
128,0.85,7,10.0375757348308,-0.10138965388718,2.46620664194113
128,0.85,7,10.0049599369892,-0.101060201383729,2.49910480686196
128,0.85,7,10.187616506216,-0.102905217234504,2.17380758745522
128,0.85,7,7.50400465339973,-0.0757980268020167,1.96905216570346
128,0.85,7,10.3744194332067,-0.104792115486936,2.02586426484955
128,0.85,7,9.72978044496414,-0.0982806105551937,2.11198314497326
128,0.85,8,10.4150360524618,-0.105202384368301,2.39729191823932
128,0.85,8,9.91077421996397,-0.100108830504686,2.44794998591253
128,0.85,8,10.4792621049138,-0.105851132372866,2.49626500625478
128,0.85,8,9.77896983580769,-0.0987774730889673,2.20955826684619
128,0.85,8,9.90559886426272,-0.100056554184471,2.12392755104361
128,0.85,8,10.1614817087035,-0.102641229380843,2.19990838147318
128,0.85,8,10.2453958630733,-0.103488847101752,1.92198888462722
128,0.85,8,10.0178537916692,-0.101190442340094,2.50802142721461
128,0.85,8,9.35765048554944,-0.0945217220762568,2.38714218396072
128,0.85,8,9.98074494805888,-0.100815605535948,2.18427457012868
128,0.85,9,10.2903049087982,-0.103942473826246,2.50927856916888
128,0.85,9,10.8073485308641,-0.109165136675394,2.3611873506748
128,0.85,9,10.0251235048617,-0.101263873786483,2.16096901354086
128,0.85,9,8.64128528757368,-0.087285709975491,2.30427904680549
128,0.85,9,9.92211605958874,-0.100223394541301,2.3979158343023
128,0.85,9,10.5020057763287,-0.106080866427563,2.70546737145995
128,0.85,9,10.2427633452877,-0.103462256013008,2.21615234140144
128,0.85,9,9.84247774913885,-0.0994189671630192,2.52185642959379
128,0.85,9,10.4491289928617,-0.105546757503653,2.38728232336436
128,0.85,9,8.98900668859154,-0.0907980473595108,2.50363528426587
128,0.85,10,5.19822094129706,-0.0525072822353242,1.44010713590281
128,0.85,10,6.25178287322839,-0.0631493219518015,1.50974564363701
128,0.85,10,6.45547780476934,-0.0652068465128213,1.42833752539406
128,0.85,10,6.41626767590582,-0.0648107846051094,1.62487012042139
128,0.85,10,5.53652953934429,-0.0559245408014577,1.48587073511313
128,0.85,10,5.95944917787049,-0.060196456342126,1.68624876675847
128,0.85,10,5.95942160324478,-0.0601961778105533,1.47238145024251
128,0.85,10,6.48510158730877,-0.0655060766394825,1.59903073164735
128,0.85,10,4.50719411895296,-0.045527213322757,1.41313750094521
128,0.85,10,6.17635143953301,-0.0623873882781108,1.81333673475688
128,0.9,1,21.9016497242928,-0.221228785093868,5.8669712738161
128,0.9,1,13.1798694958748,-0.133129994907827,3.63739363432976
128,0.9,1,14.9373769788366,-0.150882595745824,3.99043693958768
128,0.9,1,17.519442234133,-0.176964062971042,4.83564397970584
128,0.9,1,14.4736875601561,-0.146198864244001,3.85100107820219
128,0.9,1,11.5240072460897,-0.116404113596866,2.98865519370631
128,0.9,1,17.7750794492628,-0.179546257063261,4.6863404308751
128,0.9,1,9.73859285484199,-0.098369624796384,2.57577708330704
128,0.9,1,7.47611248131341,-0.075516287690034,1.86703417446438
128,0.9,1,15.6624744334534,-0.158206812459126,4.27925527659042
128,0.9,2,13.6122036415017,-0.137497006479815,4.07562014106372
128,0.9,2,16.0437053365693,-0.162057629662316,3.84779566779276
128,0.9,2,17.0737080746776,-0.172461697724016,5.03568593144497
128,0.9,2,14.1993918736787,-0.143428200744229,3.83586321226106
128,0.9,2,15.4194563055664,-0.155752083894611,4.30203948518531
128,0.9,2,13.6898767587426,-0.138281583421642,3.50172956556558
128,0.9,2,16.4244390081551,-0.165903424324798,4.68644608991489
128,0.9,2,16.6544609187678,-0.168226877967353,4.38203407683074
128,0.9,2,15.5155336158393,-0.156722561776154,4.38214172293029
128,0.9,2,15.7974944085303,-0.159570650591215,4.52703860164373
128,0.9,3,13.1279903324684,-0.132605962954226,3.73498686294411
128,0.9,3,17.0114485219155,-0.171832813352683,4.51725078706615
128,0.9,3,17.2051324246364,-0.173789216410469,4.34443728252984
128,0.9,3,17.2320214466499,-0.174060822693433,4.44358100459822
128,0.9,3,17.5499704284616,-0.177272428570318,4.47396760170021
128,0.9,3,16.9550478957382,-0.171263110057962,4.25958081815488
128,0.9,3,17.591005116181,-0.177686920365465,4.57206781304156
128,0.9,3,14.4506599259434,-0.145966261878217,3.6845832246933
128,0.9,3,14.7194007620686,-0.148680815778472,3.53614597767359
128,0.9,3,9.67040779446527,-0.0976808868127809,2.332750518705
128,0.9,4,20.8583113049383,-0.210690013181195,5.96280196076059
128,0.9,4,21.2684545763608,-0.214832874508696,5.82794643698416
128,0.9,4,21.2056887703752,-0.214198876468436,5.53871154290934
128,0.9,4,20.8093573755162,-0.210195529045619,5.32027261190229
128,0.9,4,20.6691509857727,-0.208779302886593,5.39859298256517
128,0.9,4,21.3226918935154,-0.215380726197125,5.56772123345651
128,0.9,4,21.5928284078372,-0.218109377856943,6.28797694030031
128,0.9,4,12.8874836751428,-0.130176602779221,3.17170634455555
128,0.9,4,22.0786635615561,-0.223016803652082,5.18440807286355
128,0.9,4,22.0657483033478,-0.222886346498462,5.31582645623723
128,0.9,5,21.6999051407031,-0.219190961017204,6.02399366204318
128,0.9,5,21.7649256685704,-0.219847734025964,5.36545142465137
128,0.9,5,12.4250439120399,-0.125505494061009,2.93959796871705
128,0.9,5,20.9724973824548,-0.211843407903584,5.53607011450014
128,0.9,5,22.7599633922078,-0.229898620123311,5.24336021284434
128,0.9,5,20.9943047146742,-0.212063683986609,5.60379241515683
128,0.9,5,19.2868690791812,-0.194816859385668,4.86273281493292
128,0.9,5,17.7783342381458,-0.179579133718645,4.94961590663777
128,0.9,5,20.1522849307074,-0.203558433643508,5.64537203903527
128,0.9,5,14.3885442468517,-0.14533883077628,3.84470717550464
128,0.9,6,7.34418481677592,-0.0741836850179388,1.79545034287109
128,0.9,6,10.338727354734,-0.104431589441758,2.73835291485218
128,0.9,6,11.889020677051,-0.12009111795001,2.98894642400368
128,0.9,6,7.24605531096658,-0.0731924778885513,1.85197180764357
128,0.9,6,12.4175190808101,-0.125429485664748,3.29387833563203
128,0.9,6,6.7964327034464,-0.0686508353883476,1.83626877895438
128,0.9,6,11.9243746082898,-0.120448228366563,3.04319919007443
128,0.9,6,10.2120187047992,-0.10315170408888,2.61884498978463
128,0.9,6,8.04109921320453,-0.0812232243758035,2.13401525986325
128,0.9,6,10.257731127516,-0.103613445732485,2.88070994528396
128,0.9,7,10.6174468432501,-0.107246937810608,2.57830660535473
128,0.9,7,20.8085814120804,-0.210187691031117,4.72408528724146
128,0.9,7,21.1387586412365,-0.213522814557946,5.21008921962655
128,0.9,7,17.1366159005825,-0.173097130308914,4.36737526496463
128,0.9,7,21.827462829731,-0.220479422522535,5.61503412834141
128,0.9,7,12.4660567216808,-0.125919764865461,3.06512707802562
128,0.9,7,16.1379507231089,-0.163009603263726,4.24593082269576
128,0.9,7,16.5428624531256,-0.167099620738644,4.25372439689437
128,0.9,7,20.5310623104915,-0.207384467782742,5.94754636491068
128,0.9,7,21.9162253170782,-0.221376013303819,5.61729918810625
128,0.9,8,22.3250007444756,-0.225505058025006,5.39256435502828
128,0.9,8,15.9145046425461,-0.160752572146931,4.15117161144327
128,0.9,8,16.7774603740571,-0.169469296707647,4.41426491430903
128,0.9,8,23.3311000081086,-0.235667676849581,5.99532062351472
128,0.9,8,22.7434755977381,-0.229732076744831,5.86528687460106
128,0.9,8,21.6480384242378,-0.218667054790281,5.39826955896444
128,0.9,8,20.8961200171745,-0.211071919365399,5.0264927179656
128,0.9,8,22.3500993364108,-0.225758579155665,5.64984189264099
128,0.9,8,23.4885097107369,-0.237257673845828,5.80319402222191
128,0.9,8,22.1833064456914,-0.224073802481733,5.88845236635255
128,0.9,9,10.2081133066875,-0.103112255623107,2.5695655797984
128,0.9,9,23.4349414506713,-0.236716580309811,5.40268775444974
128,0.9,9,22.0365496797075,-0.222591410906137,5.58545060145488
128,0.9,9,23.6640185185379,-0.239030490086243,5.73877995116817
128,0.9,9,22.6250147029271,-0.228535502049768,5.80650153174081
128,0.9,9,22.7578080948665,-0.229876849443095,5.25730736361191
128,0.9,9,23.0507183717854,-0.232835539108944,5.44516112288805
128,0.9,9,19.2105338747681,-0.194045796714828,5.07690300065649
128,0.9,9,10.655171459645,-0.107627994541868,2.574291713904
128,0.9,9,22.8613457201401,-0.230922684041818,5.43132423951005
128,0.9,10,12.3762215950768,-0.125012339344209,3.55202177868774
128,0.9,10,12.7242011671656,-0.128527284516824,3.36004041181793
128,0.9,10,12.8851970216729,-0.130153505269423,2.94034835606007
128,0.9,10,12.2982827192606,-0.12422507797233,2.71201172352857
128,0.9,10,11.1207924275235,-0.112331236641652,2.86421863753908
128,0.9,10,5.04287041684829,-0.0509380850186692,1.40102754487822
128,0.9,10,5.22726682595382,-0.0528006750096348,1.27951403030266
128,0.9,10,9.53098207494233,-0.0962725462115386,2.40178454584495
128,0.9,10,6.21107312356487,-0.0627381123592408,1.5751372274944
128,0.9,10,9.40115454840386,-0.0949611570545846,2.6245574532863
128,0.95,1,13.9708550589094,-0.141119748069792,3.47952240572515
128,0.95,1,20.2626471147149,-0.204673203178939,5.20404976406036
128,0.95,1,30.8190490869098,-0.311303526130402,8.01026525164004
128,0.95,1,29.3907182225485,-0.296875941641905,7.21462678090132
128,0.95,1,22.7216744124693,-0.229511862752215,5.96482501864114
128,0.95,1,10.0100702378004,-0.101111820583842,2.52389348030845
128,0.95,1,12.20536078663,-0.123286472592223,3.20573929230854
128,0.95,1,30.9794286430512,-0.312923521646982,7.91967918462783
128,0.95,1,56.8547554238003,-0.574290458826264,16.2183405190207
128,0.95,1,19.2295987690557,-0.194238371404604,4.86506626757829
128,0.95,2,30.2044250808875,-0.305095202837249,8.40277061580335
128,0.95,2,19.5683312475577,-0.197659911591492,5.03275738622294
128,0.95,2,15.6201440678397,-0.157779233008481,3.94253008874368
128,0.95,2,34.5112319463682,-0.348598302488568,10.4226482288833
128,0.95,2,24.0065158429597,-0.242490059019794,6.78369002794355
128,0.95,2,20.5813748545255,-0.207892675298237,5.2784449184139
128,0.95,2,21.3000834792214,-0.215152358375973,5.85165967487172
128,0.95,2,18.9683094743379,-0.191599085599371,4.90873280149177
128,0.95,2,18.6882508581788,-0.188770210688674,4.80983961062328
128,0.95,2,35.1752246448809,-0.355305299443243,9.79656356203149
128,0.95,3,29.1398155346787,-0.294341571057359,8.01162683894741
128,0.95,3,19.2523569351248,-0.194468251869948,5.11046186509209
128,0.95,3,47.6920411816195,-0.481737789713325,13.5590473901395
128,0.95,3,15.6241536977083,-0.157819734320286,4.03365748943435
128,0.95,3,29.820502895453,-0.301217200964172,8.23328931599185
128,0.95,3,13.1798929073344,-0.133130231387216,3.08388745138898
128,0.95,3,34.8944109325714,-0.352468797298704,9.9477263507438
128,0.95,3,11.2591502048846,-0.11372878994833,2.85569185850852
128,0.95,3,29.34709454602,-0.296435298444645,8.46505647373057
128,0.95,3,21.5634266621278,-0.217812390526543,6.00204505823538
128,0.95,4,36.1710794435859,-0.3653644388241,10.2731896109499
128,0.95,4,53.7781767719482,-0.543213906787359,14.8716236023405
128,0.95,4,25.3507741387169,-0.256068425643606,6.47988150282226
128,0.95,4,19.6746115207951,-0.198733449705,5.08073059607811
128,0.95,4,72.0260710680086,-0.727536071394029,22.2317192778783
128,0.95,4,26.5851454738834,-0.268536822968518,7.63501653934449
128,0.95,4,20.9484056982671,-0.211600057558254,5.43905144475422
128,0.95,4,33.6229941949395,-0.339626203989289,8.73005784237501
128,0.95,4,37.5746446707778,-0.379541865361392,9.8050873596373
128,0.95,4,39.6475388703283,-0.40048019060938,9.81084745037364
128,0.95,5,37.4798671690832,-0.378584516859426,11.0191879710428
128,0.95,5,20.2881957487899,-0.204931270189798,5.36749141708737
128,0.95,5,43.503760357679,-0.439431922804841,12.0547570902305
128,0.95,5,32.3227197012537,-0.326492118194484,9.34182198885341
128,0.95,5,34.4557940058968,-0.348038323291883,9.56255548781958
128,0.95,5,24.4767496730673,-0.24723989568755,6.48997799369357
128,0.95,5,45.4509991147834,-0.45910100115943,12.6889702745711
128,0.95,5,71.8407016572316,-0.725663653103344,23.4535412849654
128,0.95,5,9.06590153562676,-0.0915747629861283,2.18245736349378
128,0.95,5,68.7791370863221,-0.694738758447693,20.6158107459245
128,0.95,6,21.1173583285281,-0.213306649783113,5.99572902717552
128,0.95,6,6.66160896324147,-0.0672889794266814,1.70681454852729
128,0.95,6,6.82710463040028,-0.0689606528323257,1.84491138840911
128,0.95,6,8.83080254659284,-0.0892000257231603,2.25411228425591
128,0.95,6,11.0709287888228,-0.111827563523462,3.02847888838466
128,0.95,6,11.3743067663062,-0.114891987538447,3.0191485998516
128,0.95,6,9.11759424075428,-0.0920969115227707,2.37218639415155
128,0.95,6,7.93085219643044,-0.0801096181457615,2.04433977861057
128,0.95,6,7.47656816611088,-0.0755208905667762,1.97823496145844
128,0.95,6,9.16791075245249,-0.0926051591156821,2.21374788733425
128,0.95,7,26.8934576359941,-0.271651087232264,7.31540365479782
128,0.95,7,66.7122339823148,-0.673860949316316,19.7543199176895
128,0.95,7,32.3597991949817,-0.32686665853517,7.86427406624458
128,0.95,7,43.6338029624955,-0.440745484469651,11.8662021631104
128,0.95,7,17.8807970097149,-0.180614111209241,4.46706325905987
128,0.95,7,42.9131791935395,-0.433466456500398,12.2895110351754
128,0.95,7,16.6191247907688,-0.167869947381504,3.93290201187745
128,0.95,7,27.5603103982311,-0.278386973719505,7.63014109205363
128,0.95,7,19.3625421783421,-0.195581234124669,5.27473082244517
128,0.95,7,9.68041711679823,-0.0977819910787702,2.3585145795932
128,0.95,8,19.313201749884,-0.195082845958424,4.4405369650474
128,0.95,8,17.1643352437292,-0.173377123674034,4.47693093336472
128,0.95,8,66.1076355327773,-0.66775389427048,20.2096599248388
128,0.95,8,33.3264817343639,-0.336631128629941,9.74341627936477
128,0.95,8,25.8302560696931,-0.260911677471649,6.59893287504644
128,0.95,8,59.3334234316119,-0.599327509410224,15.7814710477865
128,0.95,8,30.0909870960964,-0.303949364607034,8.60667835176995
128,0.95,8,26.9490912712075,-0.27221304314351,6.89856633354337
128,0.95,8,30.0718661356797,-0.303756223592722,7.72379763322363
128,0.95,8,44.5406611620429,-0.449905668303464,12.2780080831887
128,0.95,9,39.4315399364188,-0.398298383196147,11.0904137841013
128,0.95,9,77.7442387230231,-0.785295340636599,20.9587465107168
128,0.95,9,25.574535405372,-0.258328640458304,6.94641505581604
128,0.95,9,20.3970836941956,-0.206031148426216,5.20474767657872
128,0.95,9,18.6197520743943,-0.188078303781762,4.66669708417932
128,0.95,9,54.4086727108,-0.549582552634344,14.7785028571114
128,0.95,9,44.5206157273334,-0.449703189164981,12.3046945492392
128,0.95,9,38.2088971359599,-0.385948455918789,10.001554106818
128,0.95,9,74.9131816774569,-0.756698804822792,18.9584797373569
128,0.95,9,58.0634634349964,-0.586499630656527,14.8806543950011
128,0.95,10,17.0566860504036,-0.172289758084884,4.82717799986316
128,0.95,10,15.4737201854886,-0.156300203893825,4.2209734572093
128,0.95,10,12.6969358508594,-0.128251877281408,3.42328243304322
128,0.95,10,24.254518808425,-0.244995139479041,6.96888446571116
128,0.95,10,21.6881963128663,-0.219072690028953,6.65465925647297
128,0.95,10,11.6085715987048,-0.117258298976817,2.90149445327359
128,0.95,10,9.60261103906986,-0.096996071101716,2.52077810478594
128,0.95,10,8.3342865329793,-0.0841847124543368,2.06867250566633
128,0.95,10,14.3802951890312,-0.145255506959911,3.74555983170139
128,0.95,10,9.86916917632434,-0.0996885775386305,2.51131137423434
128,1,1,9.54231359435678,-0.0963870060036043,2.20033837611935
128,1,1,9.20902988490512,-0.0930205038879301,2.20329366965687
128,1,1,9.0010143372689,-0.0909193367400898,2.33210401459358
128,1,1,20.4180487792179,-0.206242916961797,5.29989424278104
128,1,1,8.251773350683,-0.0833512459664947,2.02557320855081
128,1,1,20.4906961472629,-0.20697672876023,6.0060172881823
128,1,1,14.3518363208011,-0.144968043644455,3.7760657196268
128,1,1,14.1908167411475,-0.143341583243914,3.3745152396985
128,1,1,17.3704647090456,-0.175459239485308,4.83223625960157
128,1,1,15.2514936982153,-0.154055491901165,4.13835154555353
128,1,2,9.62171915644727,-0.0971890823883568,2.48099587562389
128,1,2,7.23972904539471,-0.0731285762161086,1.62986325185156
128,1,2,9.65815635643533,-0.0975571349134889,2.60583014155246
