"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
1,0.75,0.835419662056015,0.735316203225735,444.304475987164,-220.152237993582,0.0434766076828286,0,1,0.998643326616772,NA,28.8675500536623,0.258206280075226,8.50765428700265
1,1,1.79030449436658,0.988460688886988,414.053901731605,-205.026950865802,9.74252649754703e-06,0,1,0.996838981851436,NA,26.6577415859224,0.125090140551523,5.99740193666414
0,0,1.05464407161957,0.0288616934851103,1454.15448298102,-725.077241490508,0,0.743953937665645,1e-06,NA,0.0215695613502861,1.5414457202191e-05,0.0157376262027968,0.0549297650107339
0,0.25,0.899489433640336,0.195590863789368,1508.79068299377,-752.395341496883,0,0.0362552698727201,1e-06,NA,0.0386378280943418,1.50260460439575e-05,0.031182855793782,1.9331305807215
0,0.5,1.0600985716486,0.45292747927428,1437.40502860666,-716.702514303331,0,2.70352648934491e-07,1e-06,NA,0.0602433903580214,1.22036780281732e-05,0.0119574219896303,-0.691170131397625
0,0.75,1.02883241414326,0.686032370921743,1434.72765619874,-715.363828099372,0,1.53210777398272e-14,1e-06,NA,0.127426428307246,4.54873657902215e-06,0.0110247972947183,-0.869014353912522
0,1,1.17332712816242,0.836038666581405,1482.09426249103,-739.047131245515,0,0,1e-06,NA,0.0254376005419161,1.57283997559267e-05,0.00990406503786558,-1.23236350411224
0.05,0,0.93274017773201,0.209289224025862,1410.30150938264,-703.150754691322,0,0.0139376362727845,0.0501786811762527,0.0120982023130184,0.13108151399295,1.48580205698236,0.0370909760860701,0.737300947560903
0.05,0.25,0.97123870207596,0.383572208492817,1447.603325901,-721.8016629505,0,1.53213116138584e-05,0.0139347382468281,NA,0.0680756393419991,0.224453804127799,0.0172000365404854,-1.13833426071789
0.05,0.5,1.01305138821917,0.535204383687033,1441.294359261,-718.6471796305,0,1.85385840012486e-09,0.0637245725450721,0.00231695435056133,0.189866454312812,1.02140550465405,0.0311402848095043,0.298684694709688
0.05,0.75,1.01415096232126,0.889539979199281,1444.87215282186,-720.436076410928,0,0,1e-06,NA,0.0649404383587146,7.02424996502697e-06,0.0228713979901582,-0.525659116499752
0.05,1,1.2356547900801,0.866562344894895,1434.32827458753,-715.164137293763,0,0,0.0768606523668354,0.00833223247548203,0.203768385372729,1.29087625667902,0.0167250993164523,-1.13566706860714
0.1,0,1.19614641721452,-0.112744653127888,1419.15012059383,-707.575060296913,0,0.184471602332523,0.122699157384717,0.0511907456243796,0.231786607888648,3.14448540469033,0.0082876460010974,-1.56872397037691
0.1,0.25,1.00912835685691,0.13031706298459,1455.30843327736,-725.65421663868,0,0.140076134601868,0.0628347700995405,NA,0.22653994689894,0.388613239595565,0.0187454535678635,-0.0527874937144977
0.1,0.5,0.934856410264036,0.574076318999709,1477.0382817147,-736.519140857352,0,4.06162214972028e-10,0.0722645130227656,0.0249527316570481,0.163500423737886,2.2974476972017,0.0463462253005294,1.55676422036628
0.1,0.75,1.08703217306443,0.606989102064894,1409.1804228886,-702.590211444302,0,2.03259631348374e-12,0.0870296862189826,0.0360077678741915,0.181143070654489,3.12562332600936,0.0379855536705897,1.23880158100081
0.1,1,0.910789169618272,1.1314179821209,1450.85436064012,-723.427180320059,0,0,0.0111188594844045,NA,0.101478364313392,0.0913791364548407,0.0233422538327383,0.354594173620921
0.15,0,0.93863508495682,0.0605986747436837,1450.79490872474,-723.397454362368,0,0.491507858418166,1e-06,NA,0.346006189599768,6.25366070203972e-06,0.0673348508977595,1.92114918709957
0.15,0.25,0.819166669608998,0.318932856964884,1440.66492496115,-718.332462480575,8.52322728261967e-06,0.000256314508576327,0.249981720324179,0.111075264532828,0.406952691905011,3.02839150011334,0.0515916669450548,1.10530312189447
0.15,0.5,0.775260173235459,0.56750323257592,1424.05891427137,-710.029457135684,2.64825050777517e-10,9.23030540889158e-11,0.0929525007749449,0.024526897602862,0.202540766993295,1.83736552143984,0.0329375125896563,-0.2846334451638
0.15,0.75,0.785863760552245,0.854746403729164,1461.75948213926,-728.879741069632,2.43653034326385e-06,0,0.191995087120987,0.0879478689693496,0.338563026218481,4.7594234405215,0.0713672450007803,2.13811781436809
0.15,1,0.822908930019932,1.09604438838021,1447.18989654492,-721.594948272462,4.96431375118789e-07,0,0.189450101415544,0.0703407494854408,0.352069484240063,3.84451583941947,0.0729342128211703,2.2914438990277
0.2,0,1.22034338690565,0.0693660636261535,1364.83485486061,-680.417427430306,0,0.388773391577808,0.149411948411667,0.0604188259642478,0.281920285249862,3.24725621809688,0.0772892556284328,2.63311836176129
0.2,0.25,1.10894198804864,0.315896237566382,1499.07053220765,-747.535266103825,1.13211111596456e-08,0.000577817866372232,0.222532654171388,0.107029864946078,0.372976762018933,4.82990629530442,0.0564021496929359,0.69558099354984
0.2,0.5,1.14782767741686,0.497131127128717,1392.5457324757,-694.272866237851,1.53255186319257e-12,3.11085468496231e-09,0.186057370977477,0.076480035125964,0.338068623959739,3.68139785740443,0.069779174439248,2.0458130683161
0.2,0.75,0.95359357877068,0.751866142290972,1364.13761973928,-680.068809869638,2.00050024834475e-06,0,0.309166201629829,0.167637286554862,0.465559431476982,6.46452356469705,0.0789174570814329,2.70261627733949
0.2,1,0.962114319860442,0.909222499291063,1345.39019860783,-670.695099303914,1.13477431895603e-08,0,0.226288202101525,0.108367889389948,0.374953875029378,4.32857154091668,0.0741645870132309,2.31937392938908
0.25,0,0.890985573571443,0.0317186079455229,1385.53927780121,-690.769638900605,0.000143436365436012,0.698793435772161,0.212811696575201,0.092184440144457,0.3812744259499,4.91878434245832,0.0564596077149793,1.91680269707136
0.25,0.25,1.11260057100728,0.203066801164248,1389.04627857193,-692.523139285967,0.000140962765509345,0.0132435396015111,0.316859095647615,0.161753910053075,0.49378510080814,6.08884991853993,0.025977544289048,1.06436338745877
0.25,0.5,0.743675300381685,0.505927276326762,1393.56848852322,-694.78424426161,0.00355643654432014,1.66195501805078e-09,0.248054567235754,0.112523811598742,0.427213758780254,4.48710340303896,0.0154333488634945,0.464390788093999
0.25,0.75,0.89684548717413,0.714709859724957,1371.84671376162,-683.923356880808,0.000315076371470546,0,0.245526936165253,0.107245412958343,0.421980243473271,3.62151721352223,0.00303730784980581,-1.2038168899007
0.25,1,0.592690070721572,1.00447145458676,1447.09880311085,-721.549401555424,0.028944901687217,0,0.253291104331084,0.103232509436322,0.435508327337678,3.56461608539221,0.0259583847263895,1.05325603832927
0.3,0,0.76659563806538,0.0125914061255663,1372.80885696779,-684.404428483894,0.00203167407656402,0.875362466906125,0.3327206863554,0.178366808940413,0.507392691717164,9.07643340337324,0.0339800610244776,1.17410286744915
0.3,0.25,0.97522829927391,0.23641288054504,1344.29347554114,-670.146737770571,0,0.00301947528213686,1e-06,NA,0.160307904768635,1.03595547592165e-05,0.0234244323930297,0.393433338692944
0.3,0.5,0.667567224438578,0.362440689663378,1384.38468601447,-690.192343007236,0.00378023843326725,1.03456940965252e-05,0.287573693430876,0.141887835774253,0.454920965909131,5.2573769963178,0.0354799950245563,1.22462951360219
0.3,0.75,1.08625244692057,0.759481223906385,1310.39040771566,-653.195203857828,6.13615824818226e-10,0,0.191856029533711,0.0615439272233794,0.370216663663267,3.82861235546608,0.0344427259673572,1.18222629943966
0.3,1,1.02628021310839,1.07765840255477,1372.90686647822,-684.453433239111,6.9519678413954e-07,0,0.237417639289293,0.0948450188308529,0.427484895048471,5.59046393413096,0.0339470326081107,1.13987300007361
0.35,0,0.693204752186798,0.0416089905132007,1413.99269183216,-704.996345916082,5.07171258901096e-06,0.618857361440291,0.259024718217075,0.152588118713415,0.395470765685497,7.05791625797351,0.0561868805901279,1.33634920891666
0.35,0.25,0.880428554323629,0.240981976503081,1305.61994679565,-650.809973397826,4.72217820401966e-11,0.00145913143678711,0.241903458221791,0.138833808688383,0.374520769756939,8.70023448751025,0.0488242628451791,0.875371869600719
0.35,0.5,0.737132254681742,0.460638468435371,1356.67271739166,-676.336358695829,1.15935357625219e-06,9.1709519978167e-09,0.287958022242958,0.157822788684488,0.440728115664552,5.48391973863814,0.0637323805069891,1.72336464183577
0.35,0.75,0.976389117810443,0.72589205307707,1296.97917432092,-646.489587160458,6.72795152922845e-14,0,0.229404153648265,0.128922760532691,0.362156769645631,6.80312664075271,0.0725670852441804,2.27787897970554
0.35,1,0.847993506058914,0.912428560074726,1340.00183664931,-668.000918324656,2.59703369920317e-11,0,0.200286975230119,0.0952781344495424,0.339731520737817,4.19071748741961,0.0390888955401498,0.0853977964316598
0.4,0,1.05289736541376,0.015840296507041,1253.93493022608,-624.96746511304,7.63716427920613e-06,0.823380753216691,0.434258731821388,0.294509334636946,0.576217039650045,10.3642047895982,0.0791256613713251,3.12983952350931
0.4,0.25,1.2255143817961,0.357403149902968,1265.72922287517,-630.864611437587,2.30033769810234e-11,1.18199429310906e-06,0.278025855324207,0.134877043975316,0.458569297582536,8.121284444877,0.0537825826267608,1.55851411002971
0.4,0.5,0.992097815556763,0.532349743997238,1305.63500060549,-650.817500302745,0.000129572137571365,2.87903034745796e-12,0.465624173418887,0.325244382866414,0.602699885027433,10.2328810063147,0.0785348997492338,3.00221671207031
0.4,0.75,0.43633995726934,0.872613548686643,1304.33271735937,-650.166358679686,0.0249609454047444,0,0.299479218884913,0.19379660723133,0.428326726487261,11.5484160762659,0.0573156771449813,1.90779378936121
0.4,1,1.56486529410491,0.963189101871059,1317.16038920192,-656.580194600958,7.65857599560604e-10,0,0.438982063206075,0.312332771606323,0.571578311346582,14.1298672773065,0.0734899526787153,2.88664554814854
0.45,0,0.615574771407225,0.0824872779683341,1367.23500153961,-681.617500769804,0.000218164423458234,0.29979207328315,0.347151641817421,0.217819888701039,0.486099471698461,6.26335856214595,0.0429530954473268,0.666926928396954
0.45,0.25,1.04035501001425,0.228648337893757,1311.11224488283,-653.556122441415,4.7484891796401e-08,0.00217381722949339,0.471306483461387,0.340670180886513,0.599311103181324,11.6273641213194,0.100779994409215,4.04208926908868
0.45,0.5,0.764742137571922,0.593006962202641,1247.40273281259,-621.701366406294,2.04135722132737e-05,2.22044604925031e-16,0.477351322111375,0.358134486546955,0.596870112321908,16.1600499133462,0.106884656491186,4.29401273162115
0.45,0.75,1.12513643344744,0.625214299759984,1340.59307149708,-668.296535748538,5.81265591215185e-09,2.22044604925031e-15,0.459426419172736,0.323169728209499,0.590505616669847,9.8214917762661,0.0491475718055518,1.1907142882657
0.45,1,0.946006578519851,0.997648366363161,1344.21086141238,-670.105430706188,8.97801357702122e-08,0,0.397297832867177,0.266797039630065,0.533592578619188,8.86550230511387,0.0571341450158107,1.82335403150674
0.5,0,1.39448342949256,-0.0427994146133803,1302.21340947526,-649.106704737631,5.39961589662852e-07,0.558373964957142,0.560775215483416,0.405764477073196,0.699677530440042,13.3036914427788,0.0992445169027649,3.90749067693654
0.5,0.25,0.968250005127794,0.193743759779814,1251.70049330131,-623.850246650655,7.34536297715138e-05,0.00587593091726468,0.507928347141001,0.36651633242414,0.639420679817783,12.2631437061066,0.0466517670264402,1.56002716939207
0.5,0.5,1.35389148513013,0.301373786596856,1261.24017871129,-628.620089355645,6.98386547082208e-06,1.64671313345188e-05,0.6444232025783,0.523847960127267,0.746631163872365,18.725359178392,0.0630969907939029,2.61567445446449
0.5,0.75,0.95400750346944,0.755531993293688,1315.51086135606,-655.755430678028,0.000334746941050623,0,0.524774780809755,0.38447895510368,0.654629167791752,13.2484562924645,0.0640588030624775,2.53181754250279
0.5,1,0.946098123340313,1.01399159844403,1244.13270365064,-620.066351825322,4.34553687129746e-05,0,0.47589127773525,0.326043567306509,0.625004804196901,10.5777394607983,0.0310631224959416,0.544672297318167
0.55,0,0.579379220585735,0.0522972789021533,1187.29524057683,-591.647620288417,0.0119859127734341,0.419138428805407,0.555557165458852,0.410483778588796,0.684973665069049,13.4909655246901,0.00794805304632897,-0.49328544319838
0.55,0.25,0.899955598932873,0.212156494221266,1161.14658725341,-578.573293626706,5.69438044533133e-05,0.000833870704720852,0.548562354642373,0.41782604357667,0.668944147645776,14.962140566025,0.0348902575208795,1.90704509576613
0.55,0.5,0.628899364304321,0.542737545213621,1230.61571723739,-613.307858618696,0.00368170557307401,1.11022302462516e-14,0.483319497541327,0.362451509059267,0.601916345199513,14.2157047114924,0.0319531071456174,1.89025054474858
0.55,0.75,0.933252305997471,0.853887702272237,1190.51616229799,-593.258081148996,0.000218839837033968,0,0.613083818881589,0.502220318698195,0.712438316100109,20.787958005481,0.0178786307855335,0.946628810583068
0.55,1,1.04503002310388,1.02357401265897,1239.42431336955,-617.712156684774,8.42664877125365e-05,0,0.614894742762385,0.482060916592106,0.730634143710269,16.1891972974649,0.0130183957565022,0.380269681273702
0.6,0,1.0830414509868,-0.006337926369897,1200.64635549188,-598.323177745938,0.00123314961061416,0.922632873133598,0.640734995176901,0.511846413906539,0.751360669611584,13.2484539045021,0.0782123966069727,3.58467540295752
0.6,0.25,0.800679612143154,0.319194252363687,1193.2206029155,-594.610301457749,0.00559201391641517,1.54558034104468e-06,0.549650331454639,0.39658197202133,0.684644611467547,11.3382060379474,0.0468501621033573,1.97588869543325
0.6,0.5,0.434134635927231,0.386846730526866,1152.77960082141,-574.389800410704,0.167756386546857,1.12448916844698e-09,0.632946857315783,0.510412736423024,0.736190099619838,12.8453869609123,0.0346413658382009,1.08075598049134
0.6,0.75,0.652644638871463,0.715198814233117,1223.15848205113,-609.579241025567,0.0389006012200479,0,0.590184676985092,0.460736850538912,0.704888363262141,16.1725777570177,0.081989090882866,3.78422365300572
0.6,1,1.03983842960834,1.05484841941678,1150.60415792245,-573.302078961224,0.000724349532585267,0,0.616541232914753,0.496255292831678,0.719562951160427,12.0752100267096,0.0293396984394702,0.444536706644952
0.65,0,1.07776774342677,0.0561909787256225,1144.85079495013,-570.425397475067,0.000372638174478634,0.361643639845985,0.674339223108656,0.556395790080822,0.770852613037843,14.2780520444633,0.0601344289712896,2.11954972546171
0.65,0.25,1.36428492916412,0.37161943285028,1183.16660139845,-589.583300699227,2.12425589207754e-05,9.80852776777397e-09,0.685935089249409,0.578046251286472,0.773626460040134,17.2387416910667,0.0975923954015497,4.12176439310837
0.65,0.5,0.957664548852834,0.413238137995354,1215.87984838591,-605.939924192955,0.00250859240418055,8.83879192059567e-10,0.659613922773739,0.538648080608945,0.757639069972949,10.8539953222647,0.0788443082157415,3.25465023683741
0.65,0.75,0.956965046246922,0.701217348239101,1125.96364441784,-560.981822208922,0.00180687172318517,0,0.6954114327219,0.59211322445336,0.781615322651001,20.0410877243649,0.108910089216105,4.661773423354
0.65,1,0.703728561266579,0.982873831124842,1161.64406191229,-578.822030956147,0.0193573007703982,0,0.661687339223283,0.548864678412965,0.756664123881809,15.1516360635843,0.074352932567015,2.94883870391507
0.7,0,0.841700271836719,-0.108652188186122,1084.92051356863,-540.460256784313,0.0337295772245541,0.0601897776842644,0.750488660240438,0.668974392241897,0.818033319438473,19.7620887690037,0.11503123638629,4.01073394111153
0.7,0.25,1.49507013598384,0.216080616932325,1084.28240350236,-540.14120175118,0.000141049423027617,0.000203982934888991,0.742544647410618,0.638698338963755,0.823774232525224,17.0074078422684,0.0729490456032452,2.61033934586733
0.7,0.5,0.671663861754903,0.524798698426487,1089.9633215348,-542.981660767398,0.0628341375667405,0,0.690879595892397,0.559501161643226,0.791045522671506,13.6388833207739,0.0625241131944965,2.31787607082417
0.7,0.75,1.52192695815072,0.788545607997688,1117.26589344561,-556.632946722806,0.000171548481914474,0,0.741748150254556,0.626741091512469,0.828585064748487,13.6620025276931,0.0683754473000079,2.48624904857038
0.7,1,0.767556881223354,0.985738274337163,1069.25519966746,-532.62759983373,0.0323219911609656,0,0.698972821858863,0.579553244352339,0.795046357298247,15.7270609552663,0.0760832616009767,2.91444708839272
0.75,0,0.840759753423985,0.0262516241947448,1069.57862208994,-532.789311044971,0.000393500616359344,0.632689804852115,0.761321411525448,0.67455953701166,0.830547410619518,22.9559829292658,0.161613207185716,6.30155542973322
0.75,0.25,1.02196542024033,0.202073229001848,1083.53268511225,-539.766342556124,4.92249975980741e-06,0.00038332896780835,0.712251329768524,0.602988712717202,0.798573971892947,14.6568663022041,0.0965293366752552,4.22586935895181
0.75,0.5,0.599677355192672,0.496417912198774,1092.38485754423,-544.192428772113,0.00620290347757635,0,0.696975669858216,0.58704511591068,0.785452285189543,17.0581688668075,0.0691700209978341,2.9928933896162
0.75,0.75,1.07214680340885,0.685253592482856,1083.50628648782,-539.753143243912,2.87040696740348e-05,0,0.79825818062335,0.717202437397295,0.859004768262666,18.5146229179806,0.0740021105346474,3.3453725844335
0.75,1,1.2548196045673,1.08235904139154,1113.53878495192,-554.769392475959,1.94238350958997e-07,0,0.739918363366077,0.642078606660089,0.817577577071884,16.6138355611729,0.0609650184701735,2.38548282954776
0.8,0,0.948246213029891,-0.0577484814788385,1011.27841149599,-503.639205747997,0.00165225649113943,0.267740254332578,0.79944231353718,0.72607727930528,0.855949805863874,18.3975701657204,0.0237902465502048,0.271585532567541
0.8,0.25,1.05160735239111,0.273779257749143,1015.14904330116,-505.574521650582,0.000824415660562572,1.77150205615817e-07,0.821524135754541,0.744697919608845,0.878258970897224,15.4243443938232,0.0990142719423807,2.75126081682456
0.8,0.5,1.15513336575376,0.427759965244493,1048.36021005851,-522.180105029254,0.000141569387209994,2.22044604925031e-14,0.780514881966133,0.698754643494154,0.843528660736005,16.3704561924011,0.0330545258904544,0.881006219765427
0.8,0.75,1.42074148977445,0.775094046403242,1014.71302335524,-505.356511677621,1.43859479484476e-06,0,0.780046220607546,0.69906974352192,0.843692736233369,17.9622521940079,0.0656241303892128,2.14776245761439
0.8,1,1.19982158705679,0.937618917043748,1032.33474453031,-514.167372265154,0.000170951292326027,0,0.819774176952096,0.74278866806081,0.87737679034799,17.4119532926727,0.124163361009107,3.26050068456498
0.85,0,0.896784880571886,0.08491611849812,880.465102897538,-438.232551448769,0.02579147940224,0.0503988790029619,0.886236127549563,0.835475208712579,0.92259909603933,20.944529835867,0.139922108482507,5.01014531337246
0.85,0.25,0.536435728439027,0.213446815118655,890.815436432217,-443.407718216108,0.154453620347342,2.37719072426756e-06,0.854432575210906,0.78954668084223,0.902681007216811,22.2666971573182,0.182736801063658,5.61412020624594
0.85,0.5,1.12596060302785,0.423338183454094,846.330457319292,-421.165228659646,0.00109463045019176,0,0.83133795241528,0.749019610125709,0.891649492043866,18.920660194767,0.137106406567233,4.90746207955894
0.85,0.75,1.36608137005179,0.727188127091462,864.971544307793,-430.485772153897,0.000178214095464924,0,0.848156063098035,0.779275792871688,0.898737172658482,23.3453726766785,0.123879620407486,4.6141629371784
0.85,1,1.0077898659716,0.983388470357387,868.808547602942,-432.404273801471,0.00483349689460799,0,0.838918374219055,0.771617399120147,0.889117148523978,18.954004797939,0.0698698792689042,2.8296662076611
0.9,0,0.202369069892264,0.0525292414711831,845.904367932481,-420.952183966241,0.607152329623628,0.223031623606099,0.893380504743064,0.842361388264883,0.929511087542131,24.7288825552371,0.316112197586642,7.12532983092439
0.9,0.25,0.995684458598471,0.173814717627298,812.54965470525,-404.274827352625,0.0117250432278277,2.95064453390559e-05,0.906361518100841,0.856588417003975,0.941361653380246,19.7008200711733,0.247316986748928,6.48553807735313
0.9,0.5,1.12390212852237,0.496510588332614,837.41814231907,-416.709071159535,0.00296178438479844,0,0.878498000442943,0.824292107049385,0.917904729117198,19.3693913407262,0.113105053525602,3.94172392608839
0.9,0.75,1.21480038712158,0.6444317299965,881.505518541403,-438.752759270701,0.00493244437080653,0,0.914312725139203,0.874497147880942,0.942519813949943,21.9558550845436,0.175605521869177,5.58871682644216
0.9,1,0.914226037669404,0.991051941954319,873.745779065048,-434.872889532524,0.0295148343698031,0,0.907238058313087,0.85710279342938,0.940821518288257,20.7528433195511,0.0548668791021237,1.54708172896217
0.95,0,0.719011530724624,-0.0558695796729493,747.582929219141,-371.79146460957,0.00402346442629264,0.124110039009892,0.93350702906144,0.896276895500194,0.958547597642789,19.8618799641057,0.00251889216888398,1.50291472386933
0.95,0.25,1.05285336772441,0.242971380141733,758.007561866452,-377.003780933226,8.16971790527088e-05,2.44364528612095e-11,0.950660049309506,0.925333825743829,0.968443195263514,23.9356247266354,0.00901611481652545,2.20422048015363
0.95,0.5,1.24162591332168,0.538393387780176,714.89315343646,-355.44657671823,8.30765045201076e-07,0,0.944098436845755,0.914400669829396,0.964812642357219,26.2900388274136,0.00467627455878006,1.84292574582726
0.95,0.75,1.07722588695551,0.768981098884241,804.526710812931,-400.263355406466,0.000166920722167507,0,0.957490006078182,0.93651463778677,0.971640570808209,29.2200422233408,0.00018595298486168,0.255324426636386
0.95,1,1.52389820657025,0.940215446936321,762.629013547595,-379.314506773798,2.20234861458835e-08,0,0.952605244287355,0.926410835493815,0.969898492915631,30.837296843946,0.00138735701527217,1.39552725643914
1,0,0.596604488427069,0.0217690057313738,437.770903207892,-216.885451603946,0.115726661047358,0.135690652083977,1,0.999037525468002,NA,28.7869165883462,0.817193952368984,12.4764642933476
1,0.25,0.794114911810927,0.246082731810431,453.540032465939,-224.770016232969,0.0394059259299375,0,1,0.999134758158046,NA,28.5622428504513,0.5389530379808,9.98015458642269
1,0.5,0.92082106386115,0.502745707843538,472.09657384555,-234.048286922775,0.0184694527599765,0,0.999697674914894,0.99732183503291,NA,24.9244293984967,0.201165180855427,6.98787279235535
1,0.75,1.10404585821544,0.751402491350166,478.30540417344,-237.15270208672,0.00526134439999604,0,1,0.998934618153478,NA,30.6676255224344,0.219678642540781,7.91052693480818
1,1,0.640145630206126,1.01115986868743,494.550885123623,-245.275442561811,0.110339963867346,0,1,0.999392531061146,NA,28.9226938031753,0.121806281023169,5.59365092983741
0,0,0.895514402900988,0.10308455903792,1489.45267695208,-742.726338476038,0,0.261825486019794,0.0265013644281327,NA,0.101018285329497,0.38969011921091,0.0212043038210947,-1.43310989111919
0,0.25,0.92767070577655,0.282781852084503,1438.45942811736,-717.22971405868,0,0.00122442206194595,1e-06,NA,0.0871088717383148,5.62182718398647e-06,0.0483495659997001,1.36332026486162
0,0.5,1.03255073408356,0.502909871806635,1404.52299765382,-700.26149882691,0,4.78147921256777e-09,0.0208597237328847,NA,0.0938832188589614,0.303933821695533,0.0409561584686583,0.786290421396927
0,0.75,1.09912419338055,0.707896605338659,1477.86881431547,-736.934407157737,0,2.79776202205539e-14,1e-06,NA,0.0318115946854501,1.19304618865936e-05,0.0198117913762985,-1.59458586860268
0,1,1.0566121990881,0.958229694525762,1403.19028313916,-699.595141569578,0,0,1e-06,NA,0.0817980906104374,3.5040231839893e-06,0.0374310359698562,0.512013013493045
0.05,0,1.26620356428509,-0.0362462131862479,1459.70394823534,-727.851974117668,0,0.683738890099971,0.0872432592142776,0.00431796476303916,0.233636040703004,1.24424020066706,0.0561639086522283,0.684375142438584
0.05,0.25,1.00990391942516,0.233443476145663,1409.04006624782,-702.520033123911,0,0.00603997048371419,0.0355474275398022,NA,0.128228800131365,0.42502277399123,0.0485877030607523,0.0559444183569376
0.05,0.5,0.987102679864852,0.356535784176834,1449.26167413249,-722.630837066245,0,5.9507958354299e-05,0.0364181227637834,0.00204172721746977,0.127915852392296,0.80164538192971,0.0546106068660533,0.627461387565594
0.05,0.75,1.01622584425533,0.783389179479502,1439.56592961408,-717.782964807042,0,0,0.0765175917384804,0.0181457250870589,0.203445819902295,2.10041255095633,0.0588094167631184,0.871512312897351
0.05,1,0.886801812935145,1.10824654346088,1397.83394834914,-696.916974174569,0,0,0.053040947236615,0.000639503432121477,0.16638391991548,0.843339434736145,0.061350552989426,1.01895409864091
0.1,0,1.1621928709804,0.115642786618435,1442.35874099355,-719.179370496774,0,0.185702014438625,0.0999703474568691,0.031739163595507,0.22979259215904,2.77372381797464,0.0171170935883269,0.156131870210114
0.1,0.25,1.05028063755941,0.268455544695359,1435.73403771603,-715.867018858017,1.37669875499569e-11,0.00203747340200433,0.159291960525525,0.0734970343439824,0.283511037611458,4.70743359131098,0.026920511985356,0.826786498991207
0.1,0.5,0.883846451196962,0.365908005204702,1441.68528883343,-718.842644416714,0,3.23498418905999e-05,0.0520337899530335,0.00301076653564374,0.16218997199994,0.917443509717378,0.0144460843151256,-0.169944208184448
0.1,0.75,0.909086002866282,0.805398420599643,1445.94354246396,-720.971771231979,1.4204992737632e-10,0,0.126400681401901,0.0517713156648709,0.250577278784436,3.59771259313922,0.0482357179278827,1.84158336477057
0.1,1,0.793880143563058,1.11905541256104,1456.02607456294,-726.013037281469,8.4927620491726e-12,0,0.072526349400584,0.0170290089008835,0.180901355792917,1.77780393801433,0.0157540258393109,0.0641465803348844
0.15,0,0.950287624529829,-0.0482650848913756,1432.66523418703,-714.332617093516,1.11022302462516e-12,0.575526981651722,0.151098109942746,0.0468788049182154,0.299042840070106,2.20534367334209,0.0307978739186885,-0.45640355169057
0.15,0.25,1.068786038441,0.324677935012911,1445.26775862123,-720.633879310617,8.90842954959226e-13,0.00021388315264681,0.191303636274229,0.0864426169976478,0.34138890686384,4.25529899545957,0.0582971646286971,2.4828546948265
0.15,0.5,0.902967905067257,0.406717677608028,1453.73923656079,-724.869618280397,9.00612917575927e-13,4.84528232069792e-06,0.124739442526432,0.0523780389325137,0.243687264776553,3.94042974894744,0.0328207968530921,-0.185155235134577
0.15,0.75,1.20424995363896,0.826266911045569,1419.59615210068,-707.798076050338,0,0,0.0659425688416866,0.00979697261391557,0.172136960638183,1.21707806643477,0.0233275571116727,-1.7370717926337
0.15,1,0.973336799252854,1.14083198861883,1423.84671922419,-709.923359612095,0,0,0.087771134043032,0.0107032382966101,0.226457303661737,1.32340091410835,0.0404171818942207,0.771619795583401
0.2,0,0.939939498159373,0.111197456287895,1412.70541140083,-704.352705700414,3.52501612899125e-06,0.189284190407985,0.245476796552529,0.13288574632142,0.387751492267406,5.31595791774354,0.0534417858972375,0.900855657528489
0.2,0.25,0.68717510611451,0.27467020192073,1314.60960526998,-655.30480263499,4.87094634626928e-07,0.00040764914314817,0.128188897530655,0.033627307028677,0.26303116230212,1.66752729143532,0.0538285188621577,0.999093615151282
0.2,0.5,0.91302945843819,0.452858180687057,1432.11277092701,-714.056385463504,3.73986819286465e-05,2.10200808314909e-07,0.281519897088287,0.151657828603388,0.445554209542447,6.19883675147748,0.0791879250600508,2.11257017342485
0.2,0.75,0.863241144454992,0.772106239360461,1412.25965271675,-704.129826358373,3.70637174438304e-05,0,0.262466776172116,0.138027365149647,0.408317153151578,4.54924366239024,0.0572751462711343,1.16429310761994
0.2,1,1.13167251491658,0.977861002557277,1355.33830525215,-675.669152626073,0,0,0.108601903214036,0.0298460900891782,0.237319197534338,2.00298558001966,0.0509717378899288,0.753836746064079
0.25,0,1.06188256414576,0.0971877969008997,1317.75131602291,-656.875658011454,8.53321857618994e-10,0.204814383349603,0.254236069791884,0.125269900608568,0.414395466718083,6.79829649499923,0.0440748300790416,1.32466523484598
0.25,0.25,1.02332066310368,0.27132918391233,1384.55487608272,-690.277438041359,9.15407749602082e-10,0.000988014533332748,0.20718400195368,0.0936887775670399,0.361999129612295,6.55745930555662,0.0540876019288357,1.88723609773563
0.25,0.5,0.859855596649121,0.486133387033479,1401.68313422179,-698.841567110897,8.31491497876868e-09,1.00710688677452e-08,0.156450742560388,0.0600357168611255,0.30479903782725,3.40897975067595,0.0238015992774961,-0.195229268847846
0.25,0.75,0.948566484676494,0.749969293043263,1357.96237825124,-676.981189125621,7.04610725321686e-09,0,0.210751454268495,0.0985783813841638,0.361598908028768,5.87751193055398,0.024520692781774,-0.0708414446828073
