"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.3,0,1.27378298839309,0.0408890213704523,1371.38923095019,-683.694615475095,2.40348669411361e-07,0.360917052356768,0.304052092524974,0.165443983955403,0.466171144114605,7.8697186781013,0.0285632526718426,-0.196219495769727
0.3,0.25,1.4717016007366,0.283521993534403,1361.35188316519,-678.675941582596,5.20916643154123e-13,1.87175164256814e-10,0.207277591174014,0.0909068611843366,0.373687031909778,5.19856282088939,0.0471830075056828,1.93791736173942
0.3,0.5,0.759728249521247,0.596044251552016,1319.42417223434,-657.712086117168,0.0032865722209694,0,0.357534789884682,0.223842731580198,0.506522483308081,8.72132836819122,0.0402428597317665,1.20615331847088
0.3,0.75,1.09859771986962,0.713718962288903,1367.79840325388,-681.899201626942,0.000627398688956671,0,0.465125749576437,0.325086456603577,0.60164616882596,10.9553758690942,0.0570154090010189,2.52655064962461
0.3,1,0.28126721756845,1.07028526852721,1383.49339579981,-689.746697899906,0.26417284721349,0,0.306843190932643,0.171898002915093,0.468461330462979,7.96153308012238,0.0452406828182922,1.68652666607549
0.35,0,0.728727327935186,0.0484189418105629,1331.83753734361,-663.918768671807,0.00194605588361929,0.264989452128453,0.35112514776879,0.220210871866843,0.492017179103159,9.35425825526621,0.0437670728694101,1.54639552146332
0.35,0.25,1.03062717862587,0.219318388706339,1378.48135195321,-687.240675976607,4.55647371833123e-06,7.49648711551032e-07,0.299577876644321,0.175855807218394,0.444201957073564,7.88984270894614,0.0482146354497634,1.88491696973473
0.35,0.5,1.04492843740247,0.546039498931673,1348.49201461981,-672.246007309904,2.08091662652343e-05,0,0.361767483359828,0.226117392202277,0.502100456119991,6.91940952290825,0.0351391008188068,0.860704617581478
0.35,0.75,0.961862030160353,0.726540300418134,1304.67276493145,-650.336382465724,6.20295328959131e-05,0,0.380845342777068,0.234802685903882,0.536606101906506,9.74421248924553,0.0551480084619803,2.41539064405431
0.35,1,1.23309736095755,0.968070539750575,1314.90067744201,-655.450338721007,1.06757358508958e-08,0,0.314943815429982,0.175813987294419,0.467069663148366,4.78781590521323,0.0462692482868963,1.78607069180278
0.4,0,0.677541705484229,0.0123202466812644,1301.9703579075,-648.985178953748,0.0125900460558448,0.769876314929244,0.439960077406755,0.310014682292659,0.569825020000616,10.702193640295,0.0374000015013548,1.20835507418806
0.4,0.25,1.2982244940419,0.236075640314981,1317.73871605984,-656.869358029919,3.82358668638005e-06,4.1926731197961e-07,0.455943861320437,0.275094119409266,0.620597252244438,8.36474932730895,0.0261348468255842,0.276542834814577
0.4,0.5,0.547035326250556,0.505687926602838,1334.18358301619,-665.091791508097,0.0316680849286977,0,0.382842060758977,0.251299284661254,0.523672069935641,10.2762723052404,0.0230696937096758,-0.0797290401851535
0.4,0.75,0.836910082605884,0.733403306424281,1321.48189437013,-658.740947185064,0.00238972112231917,0,0.437678289775988,0.269557695058684,0.602214592018586,9.58351080521491,0.048695718208392,1.92719572134061
0.4,1,0.82891367218521,1.0370353577918,1336.82986705853,-666.414933529263,0.00649945666531915,0,0.486746850256235,0.34813711673313,0.620631334496149,13.3512292856327,0.0351360422651469,1.07459909738467
0.45,0,1.12799889201845,0.0503582236192089,1308.58203504481,-652.291017522403,4.95376465159403e-06,0.266105948644797,0.434972201247517,0.291091837793416,0.576529336974904,8.03545200432899,0.0735471185659673,2.71020812130707
0.45,0.25,0.798966043329063,0.270301983986053,1343.96134972017,-669.980674860083,0.000334705162026605,1.48052112791675e-08,0.348334567585053,0.190289991126446,0.513160160905742,5.45222079592715,0.0714466339867054,2.40235217997533
0.45,0.5,1.28394070857791,0.477240068269995,1334.79662128339,-665.398310641696,2.4531829900809e-09,0,0.338688461563428,0.209248281949578,0.482608537371192,7.70445942314608,0.0576797051821587,1.479136337478
0.45,0.75,0.669880152377082,0.75559717859191,1300.43132419921,-648.215662099607,0.00370258559774972,0,0.40614599854577,0.243260614048953,0.56588848484955,6.40329092478113,0.06496367821036,1.88237574439886
0.45,1,0.519547752662982,1.01206332237542,1241.67991663923,-618.839958319614,0.0074323224039754,0,0.325858596418559,0.18821086319077,0.481189074924402,8.30684610693692,0.0539101151950432,1.26012560353841
0.5,0,1.04659364668449,-0.0163951919304044,1275.54351451611,-635.771757258057,3.48895555200013e-05,0.715770933746118,0.465537225505532,0.303087163311431,0.613954369904709,9.82162888354266,0.0959563952893936,2.69449617838934
0.5,0.25,0.675420723902442,0.302733236505744,1257.00023255857,-626.500116279286,0.00323420704501354,2.58424392995948e-11,0.417338900949849,0.258991720908724,0.57140929515788,7.29269287836088,0.0841943647644434,2.2582618951872
0.5,0.5,0.270695461657061,0.463557320910648,1200.54986999118,-598.274934995592,0.211382587711053,0,0.415330615209963,0.27729695106369,0.555848288786704,8.14782684917668,0.0945530544267544,2.63033073850076
0.5,0.75,1.08982138580096,0.833192327729382,1257.37013219769,-626.685066098843,6.95088451463377e-07,0,0.390654684504799,0.236622952508608,0.551226203816646,8.71066638042118,0.0872177767797975,2.26952023030804
0.5,1,0.837604181666044,1.05323509036218,1267.74115138676,-631.870575693379,0.00227897204538596,0,0.53081913077629,0.403026004131896,0.651382523923374,13.7641618151255,0.0656497656939623,1.1665707304882
0.55,0,1.38788755188632,-0.0267298025806744,1286.21983054649,-641.109915273244,6.83009204749396e-13,0.564063189683554,0.447783090926049,0.317800127343699,0.573620972027189,8.76416256067892,0.0434040916946838,1.23725098266145
0.55,0.25,0.952231891877542,0.277518438963422,1229.92419058498,-612.962095292492,2.4406262248533e-05,2.18413731545297e-10,0.62569271956821,0.509302852767394,0.723548354044401,10.3350191356608,0.0525721200002078,1.9146941284293
0.55,0.5,1.03956420439512,0.389065480282614,1218.33874501121,-607.169372505603,3.77615513613705e-06,0,0.632820908656211,0.524831726008423,0.725857245924228,14.8294502635068,0.084463097172987,3.77391735228038
0.55,0.75,0.760665084121559,0.703698123024887,1254.5801061931,-625.290053096551,0.000111000563728592,0,0.513531260365791,0.376262614828198,0.640420144324973,10.2341973489995,0.0590105584737516,2.61498089218691
0.55,1,1.54635668942464,0.928529255323532,1257.49720028186,-626.748600140931,0,0,0.416373997824151,0.292270106994181,0.543857938804143,9.9855173722731,0.0607791895523454,2.49076901724541
0.6,0,0.775040099656966,0.00996728667452283,1177.39216347885,-586.696081739423,0.00619817370285114,0.824877407954359,0.546015556868826,0.42141937683007,0.663366890417871,15.9694232283088,0.052128237603916,2.95012238186502
0.6,0.25,1.29596434479137,0.200891166981743,1207.7351583338,-601.8675791669,2.85248961073847e-05,9.09506479329636e-06,0.577624223369267,0.446422531138546,0.691643998306291,12.423964763439,0.0283200089461115,0.514992430250047
0.6,0.5,0.808036639296368,0.534994616627938,1089.59284150974,-542.79642075487,0.00435637192985716,0,0.602976800993408,0.479110989256209,0.709264572180584,17.0545576456861,0.0780093951802984,4.34575784515508
0.6,0.75,0.904141864336431,0.745509994106965,1189.71142005147,-592.855710025736,0.00130556732502596,0,0.539499610918855,0.397452463741647,0.665757039598151,9.94197941717149,0.0686637058426022,3.79170119627703
0.6,1,0.609406798431204,0.940152694721647,1134.91195714332,-565.455978571659,0.0387338250398244,0,0.607864720019657,0.468608620892578,0.726287186493931,14.6070593464433,0.0471693903049901,2.22595322626977
0.65,0,1.17859559803564,0.024811308053599,1177.59829918648,-586.799149593238,1.42381386680768e-07,0.582907225434435,0.652933342810085,0.539357414017429,0.749247239043978,13.9305089041544,0.103825816806401,5.20286442515875
0.65,0.25,1.10903710865709,0.280620649263568,1174.86606425208,-585.433032126041,5.11904669764363e-07,4.94682073082231e-11,0.647563220345882,0.519644094867454,0.753321222961698,14.0821624863299,0.108789363941106,5.23762388548044
0.65,0.5,0.649061855900603,0.606509892994472,1177.59355215078,-586.796776075389,0.00736123140485789,0,0.711377971784336,0.610854445472742,0.793342870281832,17.1679774163666,0.1444370185822,6.86621281933904
0.65,0.75,1.15185315888348,0.774060285603308,1199.0460791992,-597.5230395996,8.11809306688893e-06,0,0.733887563856192,0.628488110486946,0.813625331923171,12.6046660360934,0.106841994648632,5.52935150984192
0.65,1,0.951820028789635,1.0160605335198,1206.30978954133,-601.154894770666,9.84935969428058e-06,0,0.604708737740371,0.468573416903457,0.717350364547814,11.2552271570292,0.0642338305818571,2.3014024724927
0.7,0,0.519410753954862,0.0260133652770297,1077.03588036838,-536.517940184191,0.072605344471862,0.544394902712734,0.661869971219915,0.533463421883765,0.767917774855101,16.4206680616373,0.105405073161272,4.00129846470906
0.7,0.25,0.799251584001482,0.31096396968269,1091.5698916414,-543.784945820702,0.01407815259393,7.59881046974442e-12,0.727382128804428,0.629705070276359,0.806605528649674,22.6385450413725,0.152261974941541,5.36309381985246
0.7,0.5,0.642219669843245,0.44403888633085,1029.27818902103,-512.639094510516,0.0614011360378912,0,0.794206639627098,0.715632393322021,0.855626701883978,21.5962467594645,0.148334783480503,5.37655389575359
0.7,0.75,0.196148722069487,0.897450303904351,1091.75190163509,-543.875950817546,0.569714452513568,0,0.762573859122784,0.666432906474349,0.838118694422579,21.0058131420951,0.10000569374059,3.48796291136313
0.7,1,1.31479320455285,0.937632547709048,1080.98968492127,-538.494842460637,2.20618635782266e-06,0,0.620753089180008,0.481888385990971,0.738104588615831,14.2314055214692,0.118574706200818,4.34219128652991
0.75,0,0.964696561545505,-0.0169834446076403,1110.71269408453,-553.356347042264,0.00617241594370599,0.712754618691378,0.762830359807999,0.677308384557374,0.830314683264691,18.1006080576394,0.0767770995119735,3.87774165609808
0.75,0.25,1.23336120711476,0.29165674483846,1070.51828135416,-533.25914067708,0.000244361199581267,4.29043467420342e-11,0.751463241978839,0.656284551338552,0.826787629290423,19.6461083013737,0.0827595451375945,4.16817592555233
0.75,0.5,0.901932324277536,0.514326145199141,1058.21951227027,-527.109756135135,0.0020958321472746,0,0.682190110181802,0.574480321880751,0.770881154369815,16.1791100177059,0.0488743386329158,2.54006990785836
0.75,0.75,0.96945266963224,0.756032407153373,1025.12254160775,-510.561270803875,0.00327007722491213,0,0.77042319292554,0.678099576868509,0.840509435384445,17.2468273631781,0.0712310532594301,3.55769238592243
0.75,1,1.23890626116064,0.950969760169243,1060.28339336898,-528.141696684488,0.000263552710611847,0,0.767008153360619,0.675304067385769,0.838036050027824,17.331974892607,0.0805207892108554,3.91203456476493
0.8,0,1.24552437071205,0.007372252162723,987.803231081649,-491.901615540824,0.00213732330960203,0.862448494786735,0.799890079427858,0.717259294831791,0.861426424016801,22.1581777419314,0.150293914266335,7.76827272251538
0.8,0.25,1.47386419641355,0.156036824459966,922.482198255996,-459.241099127998,0.000516382564116125,0.000339946090711418,0.847492910813146,0.780475682417278,0.895876914995174,18.3890799552489,0.131878921450532,7.26014676053301
0.8,0.5,1.4976378035133,0.453336084235234,953.79913179299,-474.899565896495,0.000159747853037295,0,0.802738962789822,0.726969840985638,0.86051661689085,20.7957984462288,0.149675934446409,7.88830196688597
0.8,0.75,0.912094549070751,0.75087355625724,929.121638362627,-462.560819181314,0.0285383160899495,0,0.839632044481224,0.775062313019226,0.888652161740415,22.1534147529663,0.102314040325954,6.23566732817217
0.8,1,1.09392827999723,1.03417077569982,989.874054589906,-492.937027294953,0.00334808115502905,0,0.749579120371123,0.642435403896053,0.831508283618061,17.0822613985885,0.0935200078796512,5.50106137413897
0.85,0,1.11342827389109,0.00470530883888406,943.802635330923,-469.901317665462,0.000581459409261686,0.91476962072454,0.843547426515079,0.776177354776006,0.894212893269326,21.8989727649373,0.218357501704198,5.2670768402882
0.85,0.25,1.66386508491514,0.288988485041701,997.450595868726,-496.725297934363,2.15969701233831e-07,1.53109303013821e-09,0.80482294853224,0.722747119142507,0.867039720191782,17.2681032154835,0.102227312237718,3.29687881813081
0.85,0.5,1.26124016203012,0.557162350677372,952.25535125015,-474.127675625075,2.03111863481542e-05,0,0.788458437562366,0.698729101231505,0.85529478656659,17.382575897948,0.159140111433304,4.39534944379877
0.85,0.75,1.39402211632724,0.75046937180993,912.885211651186,-454.442605825593,3.41249812307876e-05,0,0.874876332313354,0.821561577410434,0.914837667342333,25.0462015846451,0.244894108622529,5.30659989084218
0.85,1,0.714348258542477,0.972579519484517,945.159693217198,-470.579846608599,0.0247342750833581,0,0.826502906005238,0.753676569145684,0.881210283708977,17.706254283064,0.121243637888729,3.68725756262307
0.9,0,0.587855350076986,0.0564047151136365,924.573768713818,-460.286884356909,0.0563572646217907,0.249944175270799,0.885436822348081,0.833178366423685,0.92338260708637,21.0244414145183,0.378476483062788,11.7182657534792
0.9,0.25,1.00729676567991,0.252150026387271,857.633605365562,-426.816802682781,0.000951455466811524,2.64990918097396e-09,0.909852296349617,0.861449988009126,0.942872846806531,21.7138893419384,0.317423100252502,10.8957782206123
0.9,0.5,1.19246093116227,0.579551341287011,881.290331096017,-438.645165548009,3.21240384306698e-05,0,0.87582726263666,0.821664508944376,0.915586893362715,22.1175603044349,0.413669550446112,12.7892613520373
0.9,0.75,0.946926786659363,0.817052417124564,889.348573108715,-442.674286554357,0.00440733507826696,0,0.929050889256956,0.891981552517115,0.954342243446192,17.6941187562544,0.390993881066126,12.1943843437643
0.9,1,0.483918215697437,1.04009661586922,862.391711320727,-429.195855660363,0.115798613256846,0,0.914002066671598,0.868681736866937,0.945804105158416,19.8513817101894,0.302237193204382,10.6951019368848
0.95,0,1.03034042080536,-0.0390763113194977,664.234594556528,-330.117297278264,0.00573243508799237,0.362221359440808,0.957041319368431,0.93263780535757,0.973329068666546,26.0830959181057,0.490230774516263,7.64404845819133
0.95,0.25,0.985900951825814,0.257865729991711,685.459029914983,-340.729514957491,0.00780676037122308,9.25686416408666e-09,0.949574981481426,0.922892023856069,0.967935124414178,22.0936594139477,0.290227066188582,6.29950595387213
0.95,0.5,0.880644408219492,0.422805096948239,678.278325868238,-337.139162934119,0.0115458004547837,0,0.935026269168641,0.902154866489721,0.958297473409268,21.579652621707,0.235085243305343,5.49610685116418
0.95,0.75,0.773597071418666,0.776371437836075,707.127356175958,-351.563678087979,0.0386114875817172,0,0.947153749452077,0.917557140092552,0.967140152721486,20.957222910819,0.204550213080324,5.17099148445667
0.95,1,1.72869097702449,0.994870689672242,690.367041247405,-343.183520623702,3.06662236027044e-06,0,0.944735502012812,0.912225555369803,0.965842206665555,21.465979561046,0.203243932432955,5.26585531664893
1,0,0.984102593290017,0.00280470393304401,547.49682716157,-271.748413580785,0.00530404170852705,0.950082393932723,1,0.998702354946705,NA,29.5656720717531,1.00132522975825,8.07930794643679
1,0.25,0.997374940261053,0.228209388087492,476.63946487745,-236.319732438725,0.00253207898902841,1.11282236758825e-08,1,0.999570932342775,NA,29.788596894384,1.16531893186682,8.62474798253077
1,0.5,1.52922321801944,0.481552989903328,535.053815517099,-265.52690775855,1.19894175227842e-05,0,1,0.997446895938688,NA,25.2252448566073,0.779499610933162,6.93812680134504
1,0.75,1.43839695300959,0.720397379091703,517.686684829905,-256.843342414953,3.48370562397449e-05,0,1,0.99948250351843,NA,27.6781427516066,1.46517962698185,8.43666438188132
1,1,0.572318323665297,0.911136580069923,499.037113170585,-247.518556585292,0.0790212527235226,0,0.997904163879739,0.990728434460236,NA,23.8332445702431,1.02083270175103,7.99589894577487
0,0,1.10176845135198,-0.0722106286771043,1477.0058493971,-736.502924698549,0,0.124583048442641,0.0426856042751802,0.00466916169960201,0.133251250590143,1.01079296796877,0.0406986329897737,1.12242266016106
0,0.25,1.02576861343955,0.265791564508772,1443.24727978294,-719.623639891471,0,2.38493973458986e-08,0.0225485631615984,NA,0.0982671586470109,0.335973638431769,0.0270766311268568,-0.0893959459225716
0,0.5,0.862750420672442,0.518822403133098,1472.15520221963,-734.077601109817,0,0,1e-06,NA,0.0341571000834318,1.35458685983103e-05,0.0470920096102626,1.54808350801903
0,0.75,0.977773962193652,0.738472003962693,1399.9539689621,-697.976984481048,0,0,0.0609830818329892,0.00726011486221583,0.164504566592634,1.02186270774273,0.0147399624362056,-2.05069717172374
0,1,1.1102004532835,0.965805937976213,1432.48466232591,-714.242331162955,6.66133814775094e-16,0,0.0930048145747506,0.016554161772619,0.258980582231239,2.11424903806595,0.0218886730215757,-0.810366654025308
0.05,0,1.24351852339969,-0.101616194233519,1383.57068769818,-689.785343849092,0,0.0167166004537613,0.0605001519228924,NA,0.185545634084922,0.709123227522817,0.014393223192948,-1.50409060563417
0.05,0.25,1.10298863406208,0.218836053363512,1471.95304539877,-733.976522699386,3.77475828372553e-15,1.43636957528059e-06,0.129494717228544,0.0333889430698375,0.275620347726612,2.04157489938147,0.0360126182993024,0.916238853364473
0.05,0.5,0.900785502590868,0.440634272878038,1398.69261856933,-697.346309284667,0,0,0.017071084313999,NA,0.104899622084511,0.0925449478721131,0.0232794726793756,-0.235532771977347
0.05,0.75,0.999345812882621,0.76617240631938,1462.05918759586,-729.029593797931,0,0,0.0669377526386198,0.0102894996175509,0.192086927479071,1.46265822498793,0.0352162545918978,0.797223273183123
0.05,1,1.05897327568209,1.00992686890934,1434.9948477572,-715.497423878601,0,0,0.0344223587236258,NA,0.12202563358349,0.580535511128473,0.0355395208688304,0.862799826609794
0.1,0,1.04575981578643,-0.0531275750999351,1375.8762769345,-685.938138467248,0,0.203521855788348,0.0836787271322152,0.0128428384631271,0.217362424627043,1.34017374062136,0.042494400005579,1.42065803596709
0.1,0.25,1.03367838157481,0.278760966856956,1481.92294185369,-738.961470926846,7.70494779089859e-14,4.16548129322791e-10,0.128552001597542,0.0515347976350013,0.259278301500033,3.64030232108587,0.0259220800911134,0.640918535035805
0.1,0.5,1.06706859546878,0.581638867471804,1436.35290469594,-716.176452347972,0,0,0.0815070553437034,0.0142334891440801,0.199559421305217,1.477405974023,0.0239696186401854,0.602977594068869
0.1,0.75,1.04079766503343,0.640226634194879,1425.34567528364,-710.67283764182,3.28359561763136e-12,0,0.172929147656874,0.0877009336507793,0.298138193628461,5.76175282189972,0.013818763227456,-0.277864327142612
0.1,1,0.934670115544128,1.00794781163883,1427.01823032079,-711.509115160397,0,0,0.00243425208932992,NA,0.08209375932799,0.0112989721940331,0.00608292661526173,-1.41732315625655
0.15,0,1.10708901766572,-0.0748197905987409,1341.12278876793,-668.561394383967,0,0.0575841605454377,0.150255951898261,0.0504248656386207,0.295791003131419,3.51197834867333,0.0338113463045214,0.0257135455782874
0.15,0.25,0.972051419878277,0.277890651956661,1437.73527821053,-716.867639105264,5.7305582501499e-10,5.12094189275558e-09,0.193874900118781,0.097117973516782,0.330596377258757,5.37145358293296,0.0293616593216254,-0.651341877403586
0.15,0.5,0.906031553242848,0.476756935577301,1431.84483611858,-713.922418059288,1.82742709853301e-13,0,0.113506526020344,0.0279474630013398,0.248370097355723,1.93610810637761,0.0230224430602725,-1.39945215964561
0.15,0.75,0.94571801133388,0.74714584273061,1429.99425129156,-712.997125645779,0,0,0.0399429915313898,0.00229246025386172,0.131653697075813,0.855940234399524,0.047832145153052,1.40688506463077
0.15,1,0.967273626468506,0.971830961104959,1408.68654120667,-702.343270603335,5.36104494130996e-12,0,0.165581212874803,0.0742604325102782,0.300072159189779,4.18731093434022,0.0416722098052013,0.853431786708243
0.2,0,1.01927049847058,-0.0171575964564818,1334.47933454417,-665.239667272083,0,0.672568722381763,0.0649085376629671,0.017141721075928,0.159706664513049,1.68463161359493,0.0394956925155117,0.956687448200787
0.2,0.25,0.933992733188964,0.254187405804248,1429.22650027612,-712.613250138061,6.39016217718336e-09,9.52471812531996e-09,0.239763181990071,0.116191300824625,0.400195767137547,4.81238555571592,0.0269579914897523,-0.0128068822611351
0.2,0.5,0.939575073407191,0.525598357578744,1452.21910918691,-724.109554593456,2.34479102800833e-13,0,0.13326313889881,0.0493992027516727,0.266436221196678,3.17511835390148,0.0475586178463462,1.3697820602152
0.2,0.75,0.916876524338138,0.675511546080501,1384.28208466377,-690.141042331884,5.32907051820075e-15,0,0.109032661348776,0.0378899549206821,0.219462028219627,2.22311395028119,0.0301234664316084,0.314826623163762
0.2,1,1.324528674836,0.988884896229948,1413.41559486008,-704.707797430039,0,0,0.123466540140949,0.0414211887112928,0.25904767431535,2.87559796726111,0.0435423614888669,1.23750634797732
0.25,0,0.807236660576567,-0.068358385585298,1354.12037081435,-675.060185407175,1.77199873618861e-06,0.114591871390405,0.217807509283517,0.100852463076933,0.37979135824146,4.51684202520541,0.0462211241980502,1.22351105478049
0.25,0.25,0.865069483580629,0.236430789778706,1413.80463329149,-704.902316645747,0,1.56804687456713e-07,0.0314006555153966,NA,0.231711272684695,0.18292996024585,0.0506366526324193,1.50314837749217
0.25,0.5,0.880957897021368,0.494624960480507,1409.81151883331,-702.905759416657,4.73077204676819e-05,0,0.308802981258775,0.17211785928599,0.464419207526926,8.01395800072058,0.0333291190698859,-0.0143914489937046
0.25,0.75,0.885979827054812,0.745738756280551,1359.86358374193,-677.931791870967,2.65385047271138e-10,0,0.141836715024327,0.0242309037307643,0.315263856523011,1.86348836355708,0.0491463404644992,1.43650149081289
0.25,1,0.704902271189514,0.981670657036155,1436.92420539974,-716.462102699869,0.00136772065153679,0,0.303598839818063,0.188195648624573,0.435722643405135,7.65840275988473,0.0315542179495402,-0.211769993614785
0.3,0,1.05343092578559,0.00239026561565697,1387.41267253998,-691.706336269991,1.48693540724665e-06,0.955768069707817,0.322016293842907,0.146855810240079,0.500121340561712,4.7248505385753,0.0565033854864926,1.52555219559684
0.3,0.25,0.877365814950626,0.302665898865002,1383.4484271706,-689.724213585302,1.38517787700021e-05,9.19309073310615e-12,0.270690783705094,0.164796953712977,0.401975050085918,9.35490606779818,0.0660689263094334,1.74177398463034
0.3,0.5,1.35723002078105,0.426815587478414,1401.09259948105,-698.546299740524,8.54916137882356e-12,0,0.264088522778623,0.142850155296572,0.42263919665099,6.99542620824768,0.0519777098032999,1.43045165558172
0.3,0.75,0.876183051909499,0.752323181879196,1411.78652703062,-703.893263515311,7.99267450628527e-05,0,0.318988402855435,0.180648062417535,0.472156164729118,6.4500085092973,0.0129762557479729,-0.866412817710646
0.3,1,0.911381863789025,0.976785986848,1358.15632849536,-677.078164247679,2.26131824376807e-09,0,0.166513727478982,0.0703556297562596,0.304911115890299,4.20752549392761,0.0158357842580612,-0.562986363641294
0.35,0,1.06409401837213,-0.0337163672967666,1254.85825516487,-625.429127582437,0.000166200915745041,0.400773286679054,0.474084784749319,0.312620743990439,0.627594661736477,11.3964015931085,0.0635631972414066,2.66757696222003
0.35,0.25,0.636625202762289,0.266600268351348,1307.82266820902,-651.91133410451,0.0248265515182751,9.97097515664791e-10,0.450866056491116,0.298986909210281,0.601659095313884,13.4226002521568,0.0338900521000724,1.41370758155505
0.35,0.5,0.986329325270564,0.528446581807535,1361.32019273056,-678.660096365282,8.17318985522064e-05,0,0.339610104909896,0.198453462909112,0.490459572855192,5.84679132321764,0.0333231756946148,1.33971725435878
0.35,0.75,0.984787530713963,0.76294094043362,1298.56422567368,-647.282112836838,4.42395653443839e-09,0,0.178475394628495,0.0370070219349519,0.372273205552866,2.54265017824169,0.0160423316985517,-0.00599615587244577
0.35,1,0.829243661051124,0.976424925461375,1419.91742242038,-707.958711210191,0.00256180679084683,0,0.361737825121644,0.229561417638707,0.508909561030193,11.31118077928,0.022685448400281,0.655687378804181
0.4,0,0.868059579399523,-0.0369246071092401,1323.51318596848,-659.756592984238,1.106597595113e-05,0.412598822724583,0.303171040732309,0.162211840148318,0.474356599794525,7.70344322908427,0.00559529429954527,-0.533006311783887
0.4,0.25,0.984757695885767,0.280380148133544,1319.06926638291,-657.534633191455,7.19915201541355e-06,8.60125748403107e-10,0.362000442059277,0.229483071961257,0.512685570730772,9.61047353602672,0.0190703936700471,0.957991912699822
0.4,0.5,1.01574587017725,0.490178341989627,1304.88848336946,-650.444241684729,1.06545352096532e-06,0,0.350099743799226,0.202937567547507,0.514424467078415,8.23592962923808,0.00912632246152903,0.0314387474664037
0.4,0.75,0.842475806325763,0.712213104567346,1287.55673595162,-641.77836797581,0.00025485972951711,0,0.413263801049209,0.240982350144161,0.582183111334566,6.80496063742428,0.00609626868773448,-0.480311591799173
0.4,1,0.805502702702223,0.974707605065243,1304.30990929109,-650.154954645544,0.000801775754389222,0,0.434693561266049,0.284449690695742,0.58150550014456,9.6227605171805,0.0152392038607147,0.720352389770251
0.45,0,1.04792348764876,-0.0306994916757789,1216.59966389708,-606.299831948542,0.000318270501139084,0.473165915426242,0.58647327291708,0.429086890836968,0.718323938584233,12.0403248075056,0.0542084920264844,2.14873457188465
0.45,0.25,1.36737588635933,0.238074651129685,1279.72174588222,-637.860872941108,1.13464349027481e-10,8.71522365386568e-08,0.33826243850755,0.186722988172175,0.506729552887122,8.35519696462003,0.0488708424799897,1.99150646030284
0.45,0.5,1.29648242272443,0.529395163644872,1239.47746096996,-617.738730484982,2.54614107575435e-10,0,0.332182979286593,0.185122596414205,0.504010925050566,6.53591079629063,0.0130869136728737,-0.315371649868262
0.45,0.75,0.916476033710528,0.707174263177113,1278.68819013686,-637.344095068429,1.13728873567531e-05,0,0.326047700234881,0.197536854653392,0.476553370208562,10.2450798233691,0.00721324347499993,-1.34908998949274
0.45,1,1.02911977088589,1.09156291483191,1228.5684391837,-612.284219591849,2.93747111967946e-07,0,0.336115901496056,0.182035114026065,0.505607988909096,6.70004595876905,0.044617328087782,1.87920236125448
0.5,0,1.08912822196691,-0.0765634738723803,1334.21330424702,-665.10665212351,1.9859252127219e-06,0.101500208608791,0.526679635155887,0.400687749221124,0.645686097356449,13.4238665907696,0.0811108781240158,4.00169006749643
0.5,0.25,0.954408775858432,0.272175421973289,1263.74329733992,-629.871648669958,1.47431659769381e-06,1.45697276465739e-09,0.482727606010039,0.348452490523255,0.612596568928403,11.8469521368795,0.070529129510341,3.44951969930714
0.5,0.5,1.28471222209026,0.445982495569942,1255.29114570784,-625.645572853918,3.65198702390046e-08,0,0.599415541035937,0.472891400000254,0.708167352809182,12.2134010631521,0.0484379039654224,1.91440995295633
0.5,0.75,0.954416197418882,0.752203038423143,1275.63606452854,-635.818032264272,1.35441944086878e-05,0,0.556547175209753,0.426132331958544,0.672847160806548,11.3776864885761,0.0721031326234277,3.24259465266513
0.5,1,1.19517131730122,0.979831886557085,1276.55743146205,-636.278715731027,1.28603236948521e-08,0,0.512243986949904,0.378353026339124,0.636848606159547,11.3561511910298,0.0300143392787292,0.184675551845853
0.55,0,1.26863371022566,-0.00224167289867235,1195.09264487922,-595.546322439609,1.578495935739e-06,0.957353529510641,0.562520689760869,0.441018971037796,0.671636710247413,12.7524834567606,0.0537392957907374,2.29800229835176
0.55,0.25,1.01806045222537,0.257295607872488,1295.32619466752,-645.663097333761,9.56905383815432e-05,3.54163631755e-08,0.477509960528696,0.327421398241463,0.616595406174686,8.49646174303116,0.0434314935553152,1.40409208526444
0.55,0.5,0.444899077713877,0.463679233261183,1249.00543530196,-622.50271765098,0.0842963646242263,0,0.516950099323814,0.385541156291474,0.639546199659583,12.5188569477341,0.0890392822250291,4.47079848068709
0.55,0.75,0.996412698596913,0.791270784658756,1237.24005903519,-616.620029517595,1.37305345186967e-05,0,0.436372778372818,0.302972596279159,0.572868618495167,14.9808957528614,0.0594609940455036,2.71251884798861
0.55,1,1.26496772520827,0.947274290065994,1248.03096824182,-622.01548412091,7.2893799076823e-06,0,0.57000736561207,0.448036172310008,0.682339585330494,16.5020939346721,0.0823591426230949,3.78528097215317
0.6,0,1.2356109710526,0.0113356236134921,1188.9091405562,-592.454570278101,1.19251433776668e-05,0.796013421957281,0.5806009966351,0.444112328192845,0.701503538338878,12.7831230569833,0.0745601460441672,2.60318826991953
