"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.05,0.25,1.15259799073968,-0.240370602398675,171.799367355549,-83.8996836777745,1.18554677186467e-09,0.295848540709172,1e-06,NA,0.191830555356612,4.78621957299345e-06,0.0492892190760347,0.97752165009004
0.05,0.5,1.03357181555825,0.391056752533226,170.641648580186,-83.3208242900928,1.76676353547123e-08,0.0884666906284359,1e-06,NA,0.249749334760631,2.58988868980413e-06,0.0211171726006202,0.0229322890308828
0.05,0.75,1.02879224232219,0.526858861860518,176.335680598014,-86.1678402990069,6.39151335932731e-05,0.0262126750150196,0.136471666030276,NA,0.457704550060239,0.797985000466167,0.00400056578977184,-1.8210748042292
0.05,1,1.09795048055775,1.03602214897429,177.494011501055,-86.7470057505274,2.62448290011541e-06,4.32870479305514e-05,0.075665737944406,NA,0.425421790047871,0.277136257917909,0.0127447474348074,-0.584921625860172
0.1,0,1.7570865617857,-0.639755854911539,182.339108441116,-89.1695542205581,1.28785870856518e-14,0.012129533105532,1e-06,NA,0.143168859406955,6.05977298123304e-06,0.105744703808394,0.253391475338075
0.1,0.25,0.744556423872477,0.416260505706919,160.116219436994,-78.058109718497,0.00298339158054528,0.0428737169618609,0.22539243671458,NA,0.635194351945528,1.22981680548983,0.102869565387355,0.161661962741545
0.1,0.5,0.718560949089892,0.577538222504163,193.075008870826,-94.5375044354129,0.000361162247065616,0.0358623527272881,1e-06,NA,0.169926105970319,5.23978733440302e-06,0.101425453283438,0.134548617768819
0.1,0.75,1.14189474025891,0.516086044175342,197.310712391087,-96.6553561955436,0.000119119144512236,0.0626858760999254,0.131976903027494,NA,0.510851231063934,0.51841822069083,0.0985793374772085,0.0268530207662037
0.1,1,1.01432201368166,0.768185205106477,175.138192511884,-85.569096255942,6.71316100486763e-08,0.00169270323048787,1e-06,NA,0.440957008440908,2.75989458627468e-06,0.133863674231761,0.941593566621986
0.15,0,1.38290299595837,-0.244972813795507,190.311572382682,-93.1557861913411,1.9078777091508e-07,0.349614179292078,0.157480107728661,NA,0.511076615919048,1.07385837429053,0.16753680546379,0.889448611894869
0.15,0.25,1.25030549966781,-0.191131341107698,178.869155481286,-87.4345777406428,4.44387484277442e-06,0.419308914356484,0.281414400502985,0.0673988494599747,0.577912381457599,2.32364641718787,0.154253752323269,0.498386479700294
0.15,0.5,1.11155239546249,0.275074989897182,184.470213221536,-90.2351066107678,4.27337254471638e-08,0.27871900960047,1e-06,NA,0.328516466839605,2.05787140150452e-06,0.158075419814363,0.627342825685381
0.15,0.75,0.828023093284577,0.760169731284566,185.541672147272,-90.7708360736358,0.000139291646321205,0.00371676869540583,0.0770172666277981,NA,0.381974833076117,0.333384434006633,0.106933821853544,-0.769364220739374
0.15,1,0.936019845414796,0.907360300646426,182.57614003849,-89.2880700192452,0.000542279145008262,0.000390433809627666,0.284169797420153,0.0388751828994153,0.640631659444922,2.01808848298217,0.194386320505802,1.32945145278947
0.2,0,0.757103526728981,0.0887219245155448,169.498087877525,-82.7490439387624,1.11209949253954e-05,0.693319866081801,1e-06,NA,0.27628939474826,3.03457309278437e-06,0.149454973937119,0.960964086863373
0.2,0.25,1.34343508232581,0.0797703717994473,163.313175221301,-79.6565876106505,2.72630806819052e-11,0.70824851191514,0.0371816465637548,NA,0.450220998226165,0.0642242916414973,0.166959793535048,1.20566419722075
0.2,0.5,1.00068710331223,0.381077475928325,182.726628303503,-89.3633141517513,6.39060543439207e-06,0.126730381383685,0.0594482569127643,NA,0.474577663521742,0.242360826072262,0.162658204910387,1.21435481689537
0.2,0.75,0.953942651753055,1.11797850729747,154.358314893279,-75.1791574466393,5.27098268594539e-05,2.43338113659064e-07,0.246157959282468,0.0300059109145857,0.621217468363356,1.96690129252892,0.104504416228447,-0.00829171044491855
0.2,1,1.36420890038174,1.01377788197033,175.679182265608,-85.8395911328038,1.71653802283345e-11,5.86733796721362e-05,1e-06,NA,0.49923913767768,3.75083272994811e-06,0.172803820847188,1.29007229358014
0.25,0,0.855175056145194,-0.10114856859655,172.549050595321,-84.2745252976606,0.0290323312722509,0.652805527271578,0.586766020816391,0.247163835864048,0.823583424836718,3.84339234802138,0.147803441390813,1.85326569447762
0.25,0.25,0.936585808739886,-0.0432266297139307,168.993993164388,-82.4969965821942,0.00337802112617736,0.84609263252126,0.407665429712762,0.0814562269441898,0.697246632777008,2.18869312634432,0.0737928763553137,0.129220138454567
0.25,0.5,0.920630147567163,0.623352459768686,172.710077038466,-84.3550385192329,0.00677194762757649,0.00807194746753326,0.443212810512515,0.134468273284235,0.729677397880744,2.68829991569675,0.0581678558431885,-0.537410499398765
0.25,0.75,0.477463445821548,1.02648203665367,177.557119810206,-86.7785599051028,0.0062423774401803,6.06545203827302e-05,1e-06,NA,0.481607691143379,1.77617841073887e-06,0.0695066718131882,-0.055194302987931
0.25,1,1.09801491985379,1.31882890765716,172.908182510925,-84.4540912554624,0.000562553869458471,2.89209070247765e-07,0.363720420153116,0.10450212538772,0.685401644523501,3.07331881531019,0.0489614720709966,-0.954731213293706
0.3,0,0.970155793010302,0.117310667894778,179.021623446186,-87.5108117230928,3.73003622655688e-07,0.628468279168811,1e-06,NA,0.342685815836396,5.46285592908363e-06,0.0392858478149028,1.40065585132092
0.3,0.25,1.1273481538132,0.188058882990463,174.687503315346,-85.3437516576729,0.00423561083413349,0.414144987974152,0.475405446617845,0.199322438196547,0.754902194076697,4.09495589677497,0.0533986295742005,1.73759226865913
0.3,0.5,1.01540712942402,0.749019889759976,170.384415944337,-83.1922079721686,0.00352209315637042,0.00130842475849802,0.40300096016116,NA,0.744790947359704,1.64851319785582,0.0313791120632607,1.16429405282603
0.3,0.75,0.472030827598605,1.00387935406119,189.398358012399,-92.6991790061994,0.013196724645411,0.000293987027275122,1e-06,NA,0.283897586791137,3.85177002463424e-06,0.00450642163839628,-0.973352235400002
0.3,1,1.14940789429398,1.22950786129485,166.100809028477,-81.0504045142387,3.50879547639238e-10,4.50803934182176e-07,1e-06,NA,0.33528711507907,2.73922092749502e-06,0.00207584374673233,-1.75806787433223
0.35,0,0.682424851975627,0.156384989596229,159.822594059988,-77.9112970299938,0.0456955961746477,0.447764191069373,0.422463556348586,0.0939916412982857,0.774267380908752,3.03297644689493,0.122226000345202,1.46453059146042
0.35,0.25,1.07049757472992,0.0117369054070114,182.61960858076,-89.3098042903802,0.0213883958298235,0.961520330435282,0.520078077043725,0.138139399536466,0.848992648595008,3.68377956561989,0.156290806590662,2.05045167881657
0.35,0.5,1.22513189179208,0.702268367756644,171.311240399083,-83.6556201995415,1.74887437864868e-10,0.00297871371664282,1e-06,NA,0.550152970624661,1.06624029994001e-06,0.0826893116483416,0.530541687680089
0.35,0.75,0.692516242967616,0.99064438222792,177.102438538031,-86.5512192690157,0.029857274796711,8.97207208188089e-05,0.274288560645979,0.0453802002149527,0.646228095163765,2.37374251305754,0.11370311393386,1.35320015657537
0.35,1,0.81927473505572,1.39284566398454,161.824936076188,-78.9124680380939,0.0467578465751308,4.88673768117565e-09,0.556554510486158,0.0170398385255869,0.879161008648494,1.93996611076022,0.0594393154598971,-0.325754143320222
0.4,0,0.861581718635804,0.449038827714639,159.8456854403,-77.92284272015,2.35071560839017e-06,0.033608052504682,0.0550436680815554,NA,0.495699833207637,0.19957608882881,0.0291479286562682,0.508490718980814
0.4,0.25,0.58122188636951,0.25284933342014,162.543768991289,-79.2718844956445,0.0104687633020975,0.22940302972351,0.22870608621778,NA,0.572554814750094,1.18955979364723,0.0104110170266562,-0.72646370656244
0.4,0.5,1.38338957172506,0.496063637052975,188.139265021784,-92.0696325108921,0.000288376552235903,0.0499233642854122,0.493745323352263,0.203009436392826,0.798407391419234,4.22707311839227,0.051930844695802,1.13876896706197
0.4,0.75,0.696913561812764,0.692947689119725,168.332925181376,-82.1664625906879,0.0271272391293556,0.00181030075010602,0.492386085578948,0.15228651027168,0.8626045227333,3.78849675092926,0.0237892460791309,0.33105076479204
0.4,1,1.31068105836247,1.15210951982817,175.819326078459,-85.9096630392293,1.83156554700581e-05,4.33700663915459e-06,0.353685289910028,0.0834305076958774,0.684523099081028,2.91334740492761,0.0210389818015712,0.10284806237857
0.45,0,0.984045649359227,0.202884175674253,163.732513690383,-79.8662568451914,1.55945065749563e-08,0.346939565203267,1e-06,NA,0.633561948647702,3.09025797768014e-06,0.146442773491691,-0.123624458484547
0.45,0.25,0.646467492549181,0.341199095972984,148.788721668684,-72.394360834342,0.0589484559380433,0.0581356852723165,0.551077279052957,0.208650067572844,0.825693710048807,3.13966554712265,0.27581239358685,1.81237092383026
0.45,0.5,0.642957048806888,0.853752770189775,169.336370271061,-82.6681851355304,0.202642451227713,5.37228815349344e-05,0.767488358850816,0.224826424029109,0.971768466594598,2.48660673920192,0.29489739322914,2.19823555347472
0.45,0.75,0.819715124937346,0.840964819051485,145.677123057219,-70.8385615286094,4.43194174692962e-08,2.80668432497411e-05,1e-06,NA,0.779429452621595,3.71657783225057e-06,0.276874635808133,1.90241999804362
0.45,1,1.17320516817778,1.02833388342853,172.763883954598,-84.3819419772989,0.000197157955037941,1.77997964732057e-05,0.275710662884347,0.0366819610941878,0.609772078578856,1.85247235757107,0.1481663348945,-0.148156744043671
0.5,0,1.1541446991618,-0.452381240260511,177.966303498307,-86.9831517491536,0.00759289255879136,0.0520681258079989,0.457451128244482,0.0253788906131523,0.8245860183308,2.32634024458966,0.10273933277197,2.79277947402333
0.5,0.25,1.28986662548494,0.135088546981205,150.938028868784,-73.4690144343919,0.000335054807419688,0.467733127489524,0.459850836915591,0.122904239382552,0.806352239660222,3.93932168474466,0.0755164984303663,1.63724057101696
0.5,0.5,1.09785627211459,0.852271175456239,168.570150921361,-82.2850754606804,2.29419927499919e-09,0.000297720071320562,1e-06,NA,0.613304599076896,4.70838967755592e-06,0.0658247884599922,1.30232818459179
0.5,0.75,0.791975316605026,0.802803230534289,173.184864123987,-84.5924320619934,0.0760082670034101,0.000506754439431267,0.522604740552951,0.260416192676174,0.756737613462173,5.58520875517245,0.0716019146532495,1.7883431804959
0.5,1,0.991742581434392,1.12250805441051,144.019101163725,-70.0095505818624,0.0109443873999577,1.67748857027306e-08,0.582402044759987,0.354560250440146,0.790626325478701,8.04995815001097,0.0946873065312017,2.49483699750694
0.55,0,1.27991414672091,0.00559940759051435,153.093789217368,-74.5468946086841,0.0155699800421369,0.973784241236792,0.791098226255556,0.551695981898951,0.928806367925869,6.9235927535449,0.416823451732896,4.36502841481546
0.55,0.25,0.899457533420518,0.290976158479934,149.909832262598,-72.9549161312991,0.012880990776605,0.104422629333016,0.52714501950229,0.245634350027,0.794522011889651,5.94959978562588,0.192189871283831,2.50618646799479
0.55,0.5,0.73171560091343,0.517027039753779,170.403648698769,-83.2018243493845,0.0219141675836583,0.018629777986154,0.312965528027517,0.0639751454657947,0.661423980105842,2.86542750359079,0.0827714116403728,0.121362661368178
0.55,0.75,1.20138658106045,0.905235264436413,153.926151067385,-74.9630755336927,1.32576172262588e-11,2.31433651127766e-05,0.00904718248118396,NA,0.291652730647695,0.0228610274518978,0.103577289677751,0.778810036236691
0.55,1,1.1927694478129,1.12210122866382,157.826704031075,-76.9133520155377,0.0190034613775205,3.94567032380166e-08,0.741214811014074,0.468003222553181,0.893628368564838,7.06442342976324,0.17979447230038,2.39901209035042
0.6,0,0.382353351412345,0.132811362925397,171.693845830517,-83.8469229152583,0.301962659758065,0.547986891955577,0.624428918673966,0.250311697677265,0.852364413496178,3.30040219498736,0.0357460619195563,1.10156648463961
0.6,0.25,0.996259837209041,-0.0680907162132232,154.19827955493,-75.0991397774649,0.00186132671148576,0.725006391419616,0.580625702073171,0.304731071080003,0.805537822887233,5.71798053979882,0.0225071009994494,0.747956340423515
0.6,0.5,0.769369095243191,0.706788672951314,161.898208292761,-78.9491041463804,0.0303046227219408,0.000927204135750648,0.64354350768127,0.342207518006673,0.855805563465935,4.85886658421937,0.25023517577463,2.48106751513293
0.6,0.75,0.603625639281378,0.951992795223974,162.564421218249,-79.2822106091247,0.111378047314489,1.45502446042833e-05,0.708352900637765,0.381644169299412,0.884230540545693,3.71305856835125,0.00236216164346448,-0.626339848542096
0.6,1,1.49793722740408,0.663855162326262,142.165340525648,-69.0826702628238,6.72753514188162e-05,0.000224221332216334,0.790677866500417,0.478463640163866,0.943758154612393,5.37046852065394,0.165914429211582,1.98698689142359
0.65,0,0.866128798292489,0.0125229791584223,163.506125801882,-79.7530629009412,0.0394376271929004,0.95128832395345,0.679417968943756,0.377084809290924,0.869068480643186,4.57787290117647,0.189404850066688,2.43070400485951
0.65,0.25,0.389875731100796,0.79344528732771,153.366655143481,-74.6833275717406,0.0876388684658838,0.000148013265534486,0.231796924759865,NA,0.668403794719284,0.870406075620365,0.140140158031139,1.54610867889514
0.65,0.5,1.07594792229749,0.609525374819106,156.198937145041,-76.0994685725203,0.00087991659519604,0.00306074913729271,0.47371785015238,0.00755414670308507,0.840269285286916,1.86582923444446,0.130753339248509,1.54176588385551
0.65,0.75,0.712265282807891,0.574375255701623,169.831609231561,-82.9158046157807,0.123954572830815,0.00888018668534141,0.7238249610286,0.381423184721799,0.913326986508597,3.91436675338124,0.208641357168117,3.12322650744669
0.65,1,0.922691291003246,0.891986102988207,151.301232887804,-73.6506164439021,0.0164427665469302,1.01718708120924e-05,0.679309018747238,0.410274845319213,0.861890895493344,6.44650377480377,0.149561305194116,1.97848492682609
0.7,0,1.12707627079881,-0.158173311620712,175.014851459722,-85.5074257298612,0.0179461121259932,0.480797435155549,0.679507600587984,0.160477448504744,0.90894429932276,3.23593171495008,0.238007964308926,2.48656866959146
0.7,0.25,0.933128896681225,0.515854798472319,152.435356680627,-74.2176783403134,0.01913804821367,0.00761240111453221,0.677975619602475,0.350445800621253,0.865286188882027,3.6031632945035,0.233796367029818,2.47712915675866
0.7,0.5,1.83296421316795,0.448668538400043,137.283869177486,-66.6419345887431,0.000163288227944092,0.0059672800253292,0.883781958122558,0.701594949768262,0.966193183657891,6.89585925523233,0.530917431048516,5.14544957515784
0.7,0.75,1.31373154322446,0.643568263471977,156.283877627031,-76.1419388135153,0.000780654522603896,0.00153372271313645,0.616052504110438,0.356464972295169,0.825192906455361,6.55496482217154,0.325432096590848,3.48360144478253
0.7,1,0.887816814057072,1.27454107459657,151.435049015005,-73.7175245075023,0.0221497052681237,3.80027209700984e-09,0.663509688604667,0.193956836540308,0.887759678775895,2.50130274564738,0.194462994913232,2.02639066046832
0.75,0,1.22354796453454,-0.039892672333106,138.460878376553,-67.2304391882764,0.0026670605565946,0.80515175688997,0.88086291318084,0.729971720055335,0.954758652674524,7.99304161412401,0.458290276738611,3.96218076604992
0.75,0.25,0.979818469185334,0.415228824419602,153.345281837641,-74.6726409188205,0.0161670273875107,0.0272601269028816,0.810658850891408,0.575341972502422,0.927399936304442,4.86901613120179,0.172290077058428,2.15226232824599
0.75,0.5,0.621726844515686,0.632165074044107,166.390654621681,-81.1953273108406,0.190517302416299,0.0025943763340246,0.858879753205581,0.669766352763237,0.949731397023108,6.91080379742951,0.329763682792374,3.65700371446526
0.75,0.75,1.68339392604888,0.785324006853115,135.426318670761,-65.7131593353805,2.21657761225735e-05,5.72672214138592e-06,0.855182231663556,0.573484256107939,0.950038297867704,3.81475527609402,0.109008582838623,1.21310428930036
0.75,1,0.776405151027468,0.789757555559601,135.578291377442,-65.7891456887212,0.0191696026066048,7.19351204825358e-06,0.758180939857881,0.543595081012744,0.89580744960541,6.86048434214762,0.33408716845995,3.38983646651245
0.8,0,0.223835326613434,-0.156438409929637,133.487392910253,-64.7436964551266,0.534916634712231,0.350863727152356,0.70228075034632,0.373379116157338,0.890208294006106,4.62503974748177,0.287047657922433,3.37337398229584
