treesize,lambda_input,rand.tree,K,mu,sd
128,0.85,19,0.952103256796599,5.91227370880243E-17,0.639365753251656
128,0.85,19,0.731196651248725,-1.68610082018909E-17,0.678373122758791
128,0.85,19,1.14165864345129,-3.7306735391901E-16,0.76039068294645
128,0.85,19,0.609747513182192,-1.88531238147147E-16,0.264317970350349
128,0.85,19,0.738087423787669,-3.63706433676933E-16,0.743401271036829
128,0.85,19,0.765172024012757,-5.22196760659177E-17,0.44273432949014
128,0.85,19,0.841511931635351,-1.57272632417271E-16,0.677985494785754
128,0.85,19,0.949702536471563,-1.90536334539887E-16,0.664063124715566
128,0.85,19,0.938031519916128,1.94665247463255E-16,0.71967133731428
128,0.85,19,1.21556222982437,1.70847927818962E-16,0.778853575681587
128,0.85,19,1.32243374710596,2.38917528339391E-16,0.941790263483865
128,0.85,19,0.888850629560045,-1.39031798226941E-16,0.587289134914301
128,0.85,19,0.594462186813381,5.22282683681347E-17,0.395758383903889
128,0.85,19,0.936639099671062,1.74674321231152E-16,0.641865843052758
128,0.85,19,0.875552399909635,-3.62305888415571E-16,0.780345193881491
128,0.85,19,0.88357020207365,-1.18272091339383E-16,0.646147257489267
128,0.85,19,0.532255594779294,1.16102257202797E-16,0.28336582095561
128,0.85,19,1.64168634434456,-2.66814294182932E-17,0.825860330067532
128,0.85,19,1.23996305819802,6.02918322906154E-17,0.990748316660436
128,0.85,19,1.2160063960137,1.87237378379557E-17,0.65780288527749
128,0.85,19,1.38132895650901,-2.77555756156289E-16,0.81489399683214
128,0.85,19,0.9758904012037,8.92056272057927E-17,0.697926875111115
128,0.85,19,0.830465914366286,1.60369222242107E-17,0.591527557075136
128,0.85,19,1.76028847699958,-1.42650160347285E-16,0.773543025767754
128,0.85,19,1.64168153439902,-1.407833810467E-16,0.719919188768336
128,0.85,19,0.713824293437348,2.14289001853381E-16,0.60780680434694
128,0.85,19,1.33040860531845,-1.24705259139934E-16,1.00572647829901
128,0.85,19,0.861001676633672,1.52843883383103E-16,0.739516389566236
128,0.85,19,0.781444359242184,-4.0383657789328E-17,0.784119394501703
128,0.85,19,0.942273194107958,1.72819088683704E-16,0.607029409565209
128,0.85,19,0.636015087866644,1.70490357942477E-16,0.413372675063074
128,0.85,19,0.676460582841017,-1.72969006739104E-17,0.366199258956482
128,0.85,19,0.725598749890216,1.92297241498329E-16,0.450984829790491
128,0.85,19,0.862688920027754,3.82125971490344E-17,0.483595093265554
128,0.85,19,1.70298307348883,2.6636635605537E-16,1.09548922554659
128,0.85,19,0.992322942631064,-1.40812708715465E-16,0.857836908536983
128,0.85,19,0.81003081440009,-8.29538260999074E-17,0.505755013645039
128,0.85,19,0.951970107118499,-1.91874077390408E-16,0.679620627858827
128,0.85,20,0.978788582145562,-1.45059637045308E-16,0.57600334696916
128,0.85,20,0.697153291267519,1.68647322669468E-16,0.63980091438599
128,0.85,20,0.716576554197014,3.20080659026167E-16,0.806232442288853
128,0.85,20,1.03721401250806,-4.41203822608427E-16,0.84303962085978
128,0.85,20,0.894408688760501,3.82813789348568E-16,0.86916480295062
128,0.85,20,1.00412797396018,-3.32575126834635E-16,0.823702731090432
128,0.85,20,0.814391071622927,-8.20548598685911E-17,0.786106468257466
128,0.85,20,0.65417452411433,3.57566922034799E-16,0.919925393793186
128,0.85,20,0.752180427316431,5.05729355962381E-17,0.596919139466748
128,0.85,20,0.87581164464716,4.01387500710906E-16,0.742156088411491
128,0.85,20,0.614909276454318,4.59562943255776E-17,0.430997125484993
128,0.85,20,0.817308529037587,-1.6872842099197E-16,0.92272052811807
128,0.85,20,0.899714243652921,-3.10863531097216E-16,0.798175517689082
128,0.85,20,2.29004863136977,-2.17159189935812E-16,1.22399423654224
128,0.85,20,0.6010315424834,2.08741755976759E-16,0.4194397166582
128,0.85,20,1.07886427355981,2.16288141910437E-16,1.11105351087537
128,0.85,20,1.25398858407538,2.39891927936858E-16,0.844525532573178
128,0.85,20,1.25589112672991,2.21190524663656E-17,1.09258217861832
128,0.85,20,0.793654195336456,1.5491351691016E-17,0.796038279989994
128,0.85,20,0.760209686829381,3.86230896440645E-17,0.637683595635252
128,0.85,20,1.47677216646231,6.07153216591882E-19,0.851322088479692
128,0.85,20,0.762129601034007,-3.36675674318665E-16,0.699538608721818
128,0.85,20,1.39736684729006,3.75583895581566E-17,1.11428044384716
128,0.85,20,0.655769955562228,-1.90104432440082E-16,0.495383831929494
128,0.85,20,1.64132317216345,3.01379472593399E-17,1.02799961092565
128,0.85,20,0.953336250435791,4.60601608937017E-17,0.842007504517126
128,0.85,20,0.929874123265016,-2.98877567660172E-16,0.871191813271527
128,0.85,20,0.716340773492757,-1.40128170568812E-16,0.43187053576126
128,0.85,20,1.01808763130022,1.975220930827E-16,0.932031226539057
128,0.85,20,0.862041082176151,2.06246966120288E-16,0.575809784942653
128,0.85,20,1.06365308124163,-1.95764086365069E-16,0.808264297942977
128,0.85,20,1.14719191145547,-2.27265038385549E-18,0.891011744808909
128,0.85,20,0.816706245827076,1.60794419229102E-16,0.406571414683447
128,0.85,20,1.26568283977138,-2.01119340365735E-16,0.712573927734253
128,0.85,20,1.15609280137227,1.48665341105289E-16,0.731962353559637
128,0.85,20,1.19801575195063,-1.5503055653468E-16,1.0342023504167
128,0.85,20,0.738039389210551,-2.02085147660985E-16,0.666303139730761
128,0.85,20,0.999060490472761,-3.38451272216544E-16,0.755799600880289
128,0.85,20,0.5765188998365,-1.47261272186866E-16,0.302024571314372
128,0.85,20,1.01519263495527,4.64741092831567E-17,0.911063134291623
128,0.85,20,2.25554048372419,-1.96808173057172E-16,1.10220680151235
128,0.85,20,1.25411976611564,2.87110829902404E-16,0.950619506408766
128,0.85,20,1.18249407129074,4.44970124115207E-17,0.853257146078533
128,0.85,20,0.970266456274925,1.94901169855988E-16,1.09322132198717
128,0.85,20,1.04823809910853,-9.01085304462479E-17,0.700408632879519
128,0.85,20,0.612608370807573,1.6043007647717E-16,0.611537922046161
128,0.85,20,0.640320090182923,-1.00212318911858E-16,0.457241390457065
128,0.85,20,1.05886927747223,1.91071821992878E-16,1.13386683226085
128,0.85,20,0.766238169415856,8.64633656623534E-18,0.506040809898483
128,0.85,20,0.694721334518904,6.3055029947412E-17,0.561624501569058
128,0.9,11,1.07628042445307,1.79826043378989E-17,0.888631646878465
128,0.9,11,0.968606141395644,-3.39472326388746E-16,0.841875862631145
128,0.9,11,0.78702637163069,-3.20595763478315E-16,0.808420281770639
128,0.9,11,0.935552501384636,1.15940677197779E-16,0.533013336121612
128,0.9,11,0.819086695982703,3.71321896841525E-17,0.685821554528504
128,0.9,11,1.02351468120099,1.98920632570043E-16,0.729637515273823
128,0.9,11,0.614170825717069,1.4339473618924E-16,0.408490632258762
128,0.9,11,0.887907425545871,-2.71451372664544E-16,0.795125377992864
128,0.9,11,0.935270272970942,1.50347399460737E-17,1.04266412638286
128,0.9,11,0.864814758275466,-3.96620536503097E-16,0.962898470306568
128,0.9,11,0.855829399764894,-4.64431011010236E-17,0.804250824312042
128,0.9,11,0.822351019311241,2.03674750676175E-16,1.08561354494712
128,0.9,11,0.682780410757434,3.89042070043574E-16,0.73195342581384
128,0.9,11,0.776744342769741,-3.6559264730146E-16,0.755015038503036
128,0.9,11,1.14819793979887,3.88578058618805E-16,0.829514964207668
128,0.9,11,0.949700907488691,1.80242756483984E-16,0.718832065406605
128,0.9,11,1.04403150195615,4.71682155139819E-17,0.880569140400105
128,0.9,11,1.42454862383826,-6.09158990610981E-17,0.953681401651215
128,0.9,11,0.749179796513865,-6.95641461101459E-17,0.387380629925867
128,0.9,11,1.4244218554522,-3.06779449933681E-16,0.98369508626342
128,0.9,11,1.01460363604383,3.50058347651887E-16,0.700871655626703
128,0.9,11,0.946779225556396,2.39636869375781E-17,0.568169021091026
128,0.9,11,0.872133080787508,-4.03937679745864E-17,0.906462165564476
128,0.9,11,1.5503833911403,8.08776873598149E-18,0.929470229098314
128,0.9,11,0.885035963998198,4.26291814348279E-16,0.898910103051928
128,0.9,11,0.97020029455823,-1.13636693371139E-16,0.846531173913989
128,0.9,11,0.969625483339128,-2.74559373717245E-16,0.824272678322964
128,0.9,11,0.66435502382908,2.49551681402727E-16,0.667384812196791
128,0.9,11,1.51591875954137,4.32923336936286E-16,1.06799841696751
128,0.9,11,1.19620331312939,4.24530229763478E-16,0.835363775409304
128,0.9,11,0.926982739384181,2.19783880765073E-16,0.88149291355365
128,0.9,11,0.741326478669149,1.73090498368795E-16,0.574242642673035
128,0.9,11,0.760384967315565,4.70793651459467E-17,0.543355538307918
128,0.9,11,0.933185342434142,-2.15787362479493E-16,0.881005694602546
128,0.9,11,0.84144310189599,-2.79362579076736E-16,0.729954533910886
128,0.9,11,1.21155898468318,-1.49730759475136E-17,0.967767755749519
128,0.9,11,0.637669095062975,-9.41808751212664E-17,0.473186304436996
128,0.9,11,1.05499491932314,1.1929790922488E-16,0.649705340416451
128,0.9,11,0.814811525798272,2.11987979253925E-16,0.614893057807307
128,0.9,11,0.679995849054762,-1.07745355606287E-16,0.400951800860759
128,0.9,11,1.57586135781025,-3.77739912916716E-16,1.01075221100529
128,0.9,11,0.653263934378045,-9.01072294036409E-17,0.381205280595324
128,0.9,11,0.876219928182633,1.43288507457984E-16,1.24767670244528
128,0.9,11,1.19226711273869,-1.18760117842273E-18,0.84229394237602
128,0.9,11,1.599695414835,2.85463953907453E-16,0.874530650376878
128,0.9,11,1.23976736195656,3.81010273244747E-16,1.11977621709542
128,0.9,11,1.22347218923615,-2.0359495339628E-16,0.915003073044949
128,0.9,11,0.670123671727683,-2.77555756156289E-17,0.3985519309113
128,0.9,11,1.17077507116394,-1.48653208205353E-16,1.04311551412312
128,0.9,11,0.832854501749637,-3.33680294766631E-17,1.11048580183054
128,0.9,12,1.82990083062044,-1.92186761296953E-16,1.07207082614327
128,0.9,12,1.31296877890679,-4.0890838756474E-16,1.21439874204936
128,0.9,12,1.12734462730372,-2.05594493252886E-16,0.599184752754743
128,0.9,12,0.821116525134916,1.1682232329939E-16,0.683837001049363
128,0.9,12,1.32438896304963,3.07827006072736E-16,1.08678394325158
128,0.9,12,0.8129464612732,3.86630289415935E-17,0.849808904477478
128,0.9,12,1.13048835534586,-3.33533981683454E-16,0.795708016382658
128,0.9,12,0.773069405160403,-8.2722281173446E-17,0.620038996853802
128,0.9,12,1.01115621123781,3.97601005938664E-16,0.900632563370341
128,0.9,12,0.699525797566863,-2.10238759232572E-16,0.326027790572246
128,0.9,12,0.640168873487677,1.16926582890801E-16,0.60761718094331
128,0.9,12,0.682478489092229,-1.27873660418039E-16,0.52555445180165
128,0.9,12,1.00136997188562,1.02724672843522E-16,0.63738474253322
128,0.9,12,0.532815678930958,-6.83827452128971E-17,0.225882672397504
128,0.9,12,0.801411335933903,-4.79999070004955E-17,0.733122424395253
128,0.9,12,1.37982245285224,-1.89237731387792E-16,0.933501725864988
128,0.9,12,0.692281707680772,-5.64157553138711E-17,0.481896759529299
128,0.9,12,0.936066389300516,-3.4727852104427E-16,0.69532492910818
128,0.9,12,1.23342858789485,1.24706126501672E-16,0.666099892203986
128,0.9,12,1.6128091742712,-1.71033109550023E-16,0.997621967366078
128,0.9,12,0.921266712284469,3.81107228024022E-16,0.920112892924925
128,0.9,12,0.683984695499805,2.68118209925672E-16,0.84513394807228
128,0.9,12,1.52509293106705,-3.30372990249572E-16,0.79283228954883
128,0.9,12,0.634809296956624,-6.34451800991809E-17,0.537723783089207
128,0.9,12,1.47509790448312,3.21964677141295E-16,0.765976350141494
128,0.9,12,0.657218732012694,-4.79778841438669E-17,0.574615969163723
128,0.9,12,1.4642114276021,-4.92266275485542E-17,0.997913335191051
128,0.9,12,1.23670670799477,-3.19402815827929E-16,0.740372955565726
128,0.9,12,0.830428561585624,1.26157764790413E-16,0.805562006478586
128,0.9,12,0.622458386589092,7.28073200687018E-17,0.590532667473214
128,0.9,12,0.812772947386115,-3.2237667396684E-16,0.733060812929241
128,0.9,12,0.61780604967543,-1.61022122014114E-16,0.358934792153629
128,0.9,12,0.713592014223455,8.37112361850786E-17,0.423774550073859
128,0.9,12,0.759508934698556,1.56760060805394E-16,0.461291232740253
128,0.9,12,0.788155420282009,5.8112192900632E-17,1.04665327650058
128,0.9,12,1.06547701575691,2.7029539630824E-16,0.767164577767025
128,0.9,12,1.44955974026581,4.20644205231802E-16,0.918008766828765
128,0.9,12,1.01449178945284,-1.07401148521577E-16,1.18546115060744
128,0.9,12,0.795632430804318,2.78070969028654E-16,0.778390226572796
128,0.9,12,1.04162925778497,3.87714166327768E-16,1.00085690953837
128,0.9,12,0.955279809723262,3.95786098935768E-16,1.00780809701575
128,0.9,12,0.97727583469959,6.73928144193092E-17,0.888995591935048
128,0.9,12,0.859744916439628,-3.2776504864981E-17,0.664157457186138
128,0.9,12,0.814865523211386,-1.91760344582514E-16,0.619205781610469
128,0.9,12,0.903354839438412,3.63226484480228E-16,0.696994919883627
128,0.9,12,1.42281698489656,-1.85156577570122E-16,0.633654255402447
128,0.9,12,1.4943865996455,-2.06783429355234E-16,0.987051716981059
128,0.9,12,0.727755088886304,-7.58430590466069E-18,0.569300245186271
128,0.9,12,0.765628206189817,-2.11134386883527E-16,0.543576032853444
128,0.9,12,0.607423440736185,-1.05309099114603E-16,0.540625103437109
128,0.9,13,1.0250823424196,-2.25047519682164E-16,0.823232550133496
128,0.9,13,0.903884092631153,-3.88578058618805E-16,0.800521294786635
128,0.9,13,0.750783469905435,3.7004817612929E-16,0.756297594920946
128,0.9,13,0.935015597873158,2.39036221372224E-17,0.738284313452093
128,0.9,13,0.974085989790658,1.34063767032178E-16,0.827972759524809
128,0.9,13,0.787765046667574,7.59424058469245E-17,0.637429809026454
128,0.9,13,1.18312539962951,-4.63201525746637E-17,1.09713914223397
128,0.9,13,1.01723974096563,-1.67381733473526E-16,0.986764426602593
128,0.9,13,1.00598455559629,3.87473581865694E-16,1.03964601390554
128,0.9,13,0.573156683108509,-8.62481015561712E-17,0.460984644105696
128,0.9,13,1.09123784129722,-1.09912978139848E-16,0.991989471703548
128,0.9,13,0.805926387461108,-1.34867811363293E-16,1.1093802320908
128,0.9,13,1.56131029607288,2.49059236775984E-16,1.06595872409406
128,0.9,13,0.832233242843551,-1.12165159972533E-16,0.747434108361074
128,0.9,13,0.960092658209225,2.73049703507222E-16,0.711100528107748
128,0.9,13,1.40352067821071,-8.92194846648098E-17,0.83973207056551
128,0.9,13,1.43037776070584,1.16185151235147E-16,0.958431482590697
128,0.9,13,0.965241113965028,-2.31266611763759E-16,0.777271837604077
128,0.9,13,1.13764861809193,5.09981596882869E-17,0.924293712065183
128,0.9,13,0.751700615825073,-1.29223888534202E-16,1.06762281164004
128,0.9,13,0.80139279432451,3.17581301968045E-16,0.980056737636213
128,0.9,13,0.728004213238196,-2.50088361478107E-16,0.766012825647236
128,0.9,13,1.19574764194505,-3.23914723168728E-16,0.768230433462655
128,0.9,13,1.13435645980585,-2.91253241142819E-16,1.04222749485871
128,0.9,13,1.26084463302795,4.30407662635468E-16,0.961123208339519
128,0.9,13,0.623832349316549,-2.91229713955676E-16,0.673254705735413
128,0.9,13,1.36493232329677,-2.64238487319123E-16,0.844007924947936
128,0.9,13,0.565907859223329,1.47423739882413E-16,0.82336036124124
128,0.9,13,0.99481260936853,1.20829778474385E-16,0.756818450831094
128,0.9,13,0.903038143854458,-1.99849820936918E-16,0.658320885608791
128,0.9,13,0.564305864589689,2.1561673955073E-16,0.382798402711661
128,0.9,13,1.001369549885,1.56437010697882E-16,0.816100795025075
128,0.9,13,1.72635261963073,-4.3811514745945E-16,0.961762014580026
128,0.9,13,0.846522048370971,-3.51295381673111E-16,1.00571470184555
128,0.9,13,0.911218966109749,-3.22014116760361E-16,0.764377493177031
128,0.9,13,1.1215584708185,-2.14566103599878E-16,0.743698657463823
128,0.9,13,1.05893480632553,3.37052925852713E-17,0.93456900567515
128,0.9,13,0.813143787536568,-1.42031135116905E-16,0.695617697917113
128,0.9,13,0.890835833666374,3.15771714332058E-16,0.890346462354507
128,0.9,13,0.710110114056275,-3.42004211206109E-16,0.728153676069024
128,0.9,13,0.88370982800649,-4.00462432312287E-16,1.08149802916962
128,0.9,13,0.809991359013955,2.19344670464999E-16,0.525969464170883
128,0.9,13,1.29874132959277,-2.77082176647347E-16,1.10701307854074
128,0.9,13,0.961843982919023,4.00271179049061E-17,0.941243734114943
128,0.9,13,1.10877609091028,2.98384364091908E-17,1.21453097831035
128,0.9,13,0.964975602545908,-3.977816340206E-16,1.22155072732885
128,0.9,13,0.850634784575352,1.35874167819794E-16,1.03821884241682
128,0.9,13,0.63887057238238,2.72157513539484E-16,1.24532225059022
128,0.9,13,1.32090867800941,-3.07883926686792E-16,1.07454747187169
128,0.9,13,0.763991430497611,-6.6597714756117E-17,0.935915351511604
128,0.9,14,2.11206881729783,-6.64017452134402E-16,2.65602605626986
128,0.9,14,0.606747492857452,1.86071617098646E-16,0.926939802405433
128,0.9,14,1.23574480576939,-1.10520533697089E-16,1.41668749077711
128,0.9,14,1.07910383364339,-2.58211854675672E-16,1.63892718511879
128,0.9,14,1.07835990910979,-2.10880575154948E-16,0.930835905219763
128,0.9,14,1.37883890404082,-2.97935233341956E-16,1.35923719855524
128,0.9,14,1.25470828217713,-1.19715435481504E-17,2.17671170496414
128,0.9,14,0.810503587852183,-3.59734215072544E-17,1.00934076654458
128,0.9,14,0.676131857684505,-2.39953456410147E-16,0.676072911712616
128,0.9,14,0.752082395572239,4.18411507698002E-16,0.907906962017322
128,0.9,14,0.704701801100591,-3.25056333846246E-16,1.10488076428338
128,0.9,14,0.911176689289402,9.78620396524521E-17,1.58426641543772
128,0.9,14,0.889053159510056,-1.16457082692534E-16,0.756969650141596
128,0.9,14,0.701446243988854,-4.29773729625216E-16,0.71280495890867
128,0.9,14,0.787581279011091,-2.91889857553448E-17,1.21740595814581
128,0.9,14,0.773001673944947,4.09816657605949E-16,0.772863901514343
128,0.9,14,0.82058916474603,-1.44862610405513E-16,1.26268084769365
128,0.9,14,0.660725041693733,7.5421080784812E-17,0.755850481103014
128,0.9,14,0.871820266006263,3.87394760367754E-16,0.90493614543183
128,0.9,14,0.612087502641997,1.93664528858051E-16,0.490259658459046
128,0.9,14,0.79605004522761,-9.46221725105223E-17,1.40346802320978
128,0.9,14,0.81952219545717,8.00584370932306E-17,1.02585903085855
128,0.9,14,1.20337154717572,3.07909730698497E-16,1.8783167213686
128,0.9,14,1.26501033627926,2.16479097018066E-16,1.58810537626363
128,0.9,14,0.930334916845331,2.89027482502924E-16,1.23724813502589
128,0.9,14,1.07041995146796,-8.5962161867903E-17,1.22784459868937
128,0.9,14,0.798254145449089,-1.06654377170223E-16,0.93671583205757
128,0.9,14,0.588405935275257,1.2893702219189E-16,0.516108818423694
128,0.9,14,0.741611090320939,1.66777941283669E-17,1.1285245443467
128,0.9,14,1.04663065894692,-1.99900317653101E-16,1.43669062270111
128,0.9,14,0.746025277192549,-9.73217817099026E-17,0.74348955109869
128,0.9,14,0.925055704434501,3.31254988716889E-16,1.02921416946177
128,0.9,14,0.650438033442233,-9.82115593278071E-17,0.552904265304329
128,0.9,14,0.478689689942212,-4.31207261737676E-16,1.09650816801888
128,0.9,14,0.657127180109689,-1.98672567112979E-16,0.833462384378326
128,0.9,14,0.56766912630041,9.06945959305849E-17,1.08866855175075
128,0.9,14,1.83364817756541,-7.26068510870093E-18,1.12858911794375
128,0.9,14,0.732318123348809,-8.49959208917839E-16,1.5279462501314
128,0.9,14,0.942974824337581,-1.65381434675399E-16,1.45661327507535
128,0.9,14,1.12467522701263,-1.7614165334634E-16,1.25959016281788
128,0.9,14,0.919315838960322,7.0418714262499E-17,1.1066882209957
128,0.9,14,1.92055038059446,-2.30818402585653E-16,1.8517523569379
128,0.9,14,1.13390306582348,6.91883616371625E-17,2.06501037579715
128,0.9,14,0.686023415832889,-9.47314058794002E-17,0.89534138458607
128,0.9,14,1.11228433977747,8.46892000971877E-18,1.34421201129196
128,0.9,14,1.24232176498698,1.3271623925705E-17,1.30678031288899
128,0.9,14,1.35624206115493,3.67657781389502E-16,1.37363439306815
128,0.9,14,1.76510127451027,7.28030374701205E-17,1.68902711387665
128,0.9,14,1.13008126913669,1.74732407362543E-16,1.19251551671765
128,0.9,14,1.35653204569249,7.16158360912489E-17,1.14951613535277
128,0.9,15,0.450840487525142,1.29577772123302E-16,0.991958383298702
128,0.9,15,1.85695119230487,-1.07331407216832E-17,1.65664938274463
128,0.9,15,1.20047822400877,6.27338458958349E-16,1.66159590311883
128,0.9,15,0.810209396560047,3.12803643122243E-16,1.32145580859153
128,0.9,15,0.629452144397065,-2.11978682220296E-16,1.14080998821912
128,0.9,15,0.743357091277989,-1.57912298146511E-16,1.18154154220882
128,0.9,15,0.792379961972116,3.86372845610078E-16,1.45091341830261
128,0.9,15,0.762385591797367,4.26796022568593E-16,1.05840927334877
128,0.9,15,1.07766809568912,-3.34897040654703E-16,2.69351326947375
128,0.9,15,0.861231112299341,6.53543733887541E-16,2.0281144831674
128,0.9,15,1.99718770687526,-1.63692762686699E-16,1.42514959002526
128,0.9,15,0.923016959850938,1.13265137286628E-16,1.65637865177856
128,0.9,15,1.05731829880889,2.26263452418607E-16,1.3871997676217
128,0.9,15,0.710833634539057,-3.93190254660558E-17,1.59747778088872
128,0.9,15,0.910162227047057,5.57382265342632E-16,1.77736089745307
128,0.9,15,1.78110983928247,-3.14589933964049E-16,1.68415567742679
128,0.9,15,0.87682214312449,6.89891936980769E-16,2.75057636893145
128,0.9,15,0.686982828320074,-3.61482328445351E-16,1.86373812875455
128,0.9,15,1.0329680649546,-4.05447322850833E-16,1.13860829477897
128,0.9,15,1.61646429339121,5.33572860374199E-16,2.74262818624118
128,0.9,15,1.28476420362659,6.82833130316585E-16,1.87862465019489
128,0.9,15,1.12986704283118,-2.15191905093837E-17,2.56891926531592
128,0.9,15,0.826142231574506,1.44897440400304E-16,1.47404633002555
128,0.9,15,0.811148353934602,8.37780040653657E-16,2.35446032803442
128,0.9,15,0.69105201314776,7.03187508221959E-16,2.88860136427175
128,0.9,15,0.985610731604477,1.02958657224872E-16,1.42978688123079
128,0.9,15,0.5726214679541,-1.16958282251819E-16,1.50291214877005
128,0.9,15,0.983854590513627,-8.55340659953498E-16,1.95992518653309
128,0.9,15,1.74021894179075,-6.97117277098647E-16,1.97458286783679
128,0.9,15,1.35243651579025,-2.25662938246256E-16,1.44851362014496
128,0.9,15,1.67366848199163,3.75168646149504E-17,2.05389577927005
128,0.9,15,1.99615516872597,7.89997299348311E-16,1.79952589887589
128,0.9,15,0.766994223878448,8.95616046603376E-17,1.9631987498243
128,0.9,15,0.826934232134513,4.86763190518658E-16,1.81704112871694
128,0.9,15,0.963400755330483,-5.66595110673002E-17,1.18864817314133
128,0.9,15,0.595952236891848,6.61741186613928E-16,1.61835641960854
128,0.9,15,1.14761994913404,-7.93284383494852E-16,2.40748475396951
128,0.9,15,1.06703485693204,8.88178419700125E-16,2.48471738967603
128,0.9,15,0.569622964426997,-9.19136999583819E-17,0.6436310207278
128,0.9,15,1.65885517613608,3.04901503350719E-16,1.18568934653018
128,0.9,15,2.38712924883234,-6.71664221636725E-16,2.96764481363719
128,0.9,15,1.02828694584102,7.90162857020049E-16,1.54066499184191
128,0.9,15,0.737781972504573,2.56028312157867E-17,1.86407801477941
128,0.9,15,1.32363233727962,-4.54480203471164E-17,2.87421662407712
128,0.9,15,0.788619460327279,-7.87936718909393E-16,1.60452591990583
128,0.9,15,0.792958223412481,6.58305875089749E-17,1.83428608701845
128,0.9,15,1.00222506164564,-9.08084286883664E-17,1.65596668892663
128,0.9,15,0.908259338399036,-3.8219427622721E-17,1.9405455638926
128,0.9,15,0.704766809820052,-5.13303050238279E-16,2.37591171994288
128,0.9,15,0.996360209043568,8.30431860429637E-16,1.71767441808538
128,0.9,16,1.05846524781235,-7.48255624127836E-17,2.01934042829037
128,0.9,16,1.08824021524394,-7.0414892449841E-17,1.34742693385858
128,0.9,16,0.913581334071904,9.19126970713724E-17,1.08423149769187
128,0.9,16,0.633986517817591,-2.63184656359994E-16,1.38202484369113
128,0.9,16,0.842324712705023,-2.92191401282671E-17,1.01440124358739
128,0.9,16,0.673209241774514,-3.54722761580772E-16,1.31913722132984
128,0.9,16,0.708273003331386,-1.20076041124073E-16,1.07448567406593
128,0.9,16,1.71307357022404,-8.36933942830777E-16,1.8904571566773
128,0.9,16,0.516776222970421,-8.65290640788413E-17,0.422809796109854
128,0.9,16,0.968460298465709,6.72002574029704E-16,1.70660691810401
128,0.9,16,1.22271096475541,4.494995955312E-16,1.49868833648288
128,0.9,16,1.35601565775725,-5.36644079868198E-16,1.45722858007959
128,0.9,16,1.48903327844103,2.40043716241006E-16,1.49253539273229
128,0.9,16,0.573967833366416,-4.4520742886571E-17,0.593416436022785
128,0.9,16,0.699306519509444,-1.23547060169177E-16,1.02035257802602
128,0.9,16,1.05384475712145,-3.77481249383416E-16,1.16477072059381
128,0.9,16,1.04570959969334,-2.88110897986304E-16,1.95448879426648
128,0.9,16,0.816972844235051,1.9595870065503E-17,1.37509080114249
128,0.9,16,1.06022276583739,-8.49618146019429E-16,2.4689286050542
128,0.9,16,0.793366390663169,-2.40014171731806E-16,1.00135377490403
128,0.9,16,1.25991269277378,6.6007607908182E-16,1.67580322855924
128,0.9,16,0.603698507317156,9.60346711008364E-17,0.715280587529241
128,0.9,16,0.780345210912005,2.25654998159408E-16,0.96357551342209
128,0.9,16,0.564022753841162,6.09137577618074E-17,0.948243260313136
128,0.9,16,1.25657136132937,3.21544657219675E-16,1.23149444794186
128,0.9,16,0.798258267791442,3.11391615482248E-16,1.3982150715065
128,0.9,16,0.701632212383389,-2.77555756156289E-16,0.55781704552633
128,0.9,16,0.911268126214263,2.6156133465724E-16,1.27955953269539
128,0.9,16,1.21240190920229,-1.34270199125819E-16,1.40639794838547
128,0.9,16,0.718608072910312,1.67193515976383E-16,1.35699649967549
128,0.9,16,0.993053195110923,-4.76346176045417E-16,1.75787615017447
128,0.9,16,0.500575963612876,-1.44593511426303E-16,0.918706484906528
128,0.9,16,1.12627075468689,-3.93079666038965E-17,2.43547951535117
128,0.9,16,1.02948648990604,-3.28568660994122E-16,2.16195452574446
128,0.9,16,0.795273666258483,-2.95847547848727E-16,1.13627870629579
128,0.9,16,0.989578428338236,-5.95619907561851E-16,1.53808435188786
128,0.9,16,0.781472049485883,3.28086733128452E-16,1.28839628851905
128,0.9,16,0.820016074221566,-2.17641334641916E-16,1.10500789321973
128,0.9,16,1.38361479272453,4.3690897254256E-16,1.63837412841912
128,0.9,16,1.06134899879418,3.35287895537884E-16,0.988202592932562
128,0.9,16,0.702665033247431,-2.31416014823127E-16,1.34260856186442
128,0.9,16,0.758538253365521,9.31329666165048E-18,1.07090704529223
128,0.9,16,0.652562474044919,-1.26821404940192E-16,1.10735892479469
128,0.9,16,1.27720680486174,2.60990502213426E-16,1.29163794512369
128,0.9,16,0.977480151619836,3.02072928302921E-16,1.1962710297469
128,0.9,16,0.936813349366286,-2.53772155199561E-16,1.46671608749655
128,0.9,16,1.22502006274803,-4.93140142436566E-16,1.54869080350976
128,0.9,16,1.37455564732036,-2.07785611633371E-16,1.09029023081037
128,0.9,16,1.38528042911541,4.89425123692544E-17,1.32872933059921
128,0.9,16,0.874613433206831,3.58718913948119E-16,1.21331174457933
128,0.9,17,0.823428299250349,-2.30087216640529E-17,0.798060976426284
128,0.9,17,0.937016326692489,-4.53986891482683E-17,0.531085827316936
128,0.9,17,0.914103868804345,1.60008345548995E-16,0.787741064166009
128,0.9,17,0.72326327754402,1.37179764075901E-17,0.52187465849137
128,0.9,17,0.738990102884406,-3.56135043330652E-16,0.740106983463094
