"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0,1,1.02386365292758,758.384503878192,-378.192251939096,0,1e-06,NA,0.163611109174541,6.05977298123304e-06,0.0588416306224483,1.73686371820123
0.05,1,0.815057501383989,728.863636021407,-363.431818010703,4.2632564145606e-14,0.0594494546599194,NA,0.215022324594438,0.640388294796636,0.0713256680434633,0.674592506668069
0.1,1,1.17760167670619,704.518765517179,-351.25938275859,0,0.0288816501165517,NA,0.167816166090505,0.250283755866243,0.0458010402387601,-0.0616813804652103
0.15,1,1.18664776470632,719.460206531783,-358.730103265891,3.29615756911039e-09,0.243447370020897,0.0252762008971352,0.50334855968025,1.86341414517775,0.0591883169901953,0.0954948663444948
0.2,1,1.14998173419653,670.267409078349,-334.133704539174,1.26639771114156e-07,0.20341642835142,0.0605246222950232,0.437059928970014,4.33416847446215,0.0455802088527586,0.955900615890655
0.25,1,0.698258410529268,668.518966229962,-333.259483114981,1.15410994889764e-05,0.201533019513835,0.0828731252190458,0.395245115084451,4.86770523782687,0.0885837085382645,2.07951150190057
0.3,1,1.08234461766134,694.997176913668,-346.498588456834,2.35518085143216e-05,0.36007076305294,0.171591540930729,0.574562168978911,5.63683070391646,0.0592059479128589,1.92542157741683
0.35,1,1.23422059622391,672.144428668332,-335.072214334166,6.39319752693268e-09,0.311557006533155,0.164463877775025,0.501340068309064,6.61248130706266,0.0239506419319578,0.26770977798729
0.4,1,0.90009195834082,685.565184247828,-341.782592123914,0.00277942193637859,0.471965014937403,0.273798995989708,0.667503672968016,6.80014175945476,0.106821650978278,3.03571126758172
0.45,1,0.800095855499121,660.804575782558,-329.402287891279,0.000827426973127654,0.296999850065395,0.146911185762173,0.483729615694948,5.42909925374208,0.0456317367217914,0.762548467905421
0.5,1,0.796410331151349,629.800239377197,-313.900119688599,0.00429220464004154,0.586493517956635,0.409518744954535,0.73303173781995,7.02932348901506,0.0507097827990054,2.12431854074601
0.55,1,1.43446942532042,651.547676856327,-324.773838428164,3.10467296316119e-09,0.413700823816377,0.20379103498217,0.613223978314763,4.9345539218159,0.0610160036712714,0.960092370878351
0.6,1,1.1292947706362,587.714463411365,-292.857231705682,1.03937480844252e-07,0.497328339250699,0.31328823901735,0.662779881254939,6.99922192292844,0.0822975231645383,2.0390260035964
0.65,1,0.769635144556612,588.858756261516,-293.429378130758,0.0445212775831676,0.666772304299769,0.500482842351578,0.797590791686877,8.78100311577357,0.0302955835509793,0.585673946689281
0.7,1,0.383717236501414,610.365321544956,-304.182660772478,0.232364730346787,0.699131668022085,0.529009125284512,0.824898244310706,10.8822431884234,0.144956849389196,2.57818536482015
0.75,1,0.922245426009247,570.787966281901,-284.393983140951,0.00277864787924287,0.703710816222026,0.533873075763534,0.82477424757247,9.91385154944072,0.132695237675169,3.34388832090692
0.8,1,1.18476343305121,548.30039360747,-273.150196803735,0.00646746670385601,0.848270135836445,0.73949178824126,0.916350130430167,9.76384269467363,0.175749298067943,3.20152794550429
0.85,1,1.12167908398752,479.338642846173,-238.669321423087,0.00188261163790715,0.864150697314865,0.766092509262198,0.92346240774985,14.763616807727,0.129288366716746,5.15796259797681
0.9,1,1.14356766742146,396.210676092836,-197.105338046418,0.00194471982038524,0.873217377958909,0.789024497145361,0.927093957759838,13.257453036947,0.0837820532082633,3.92501439432651
0.95,1,1.21065199558132,337.651134152366,-167.825567076183,0.00871855388762888,0.935767173432809,0.892200396771216,0.962695961865881,21.4894550249475,0.684467935342068,12.7821940936415
1,1,1.35907275220055,315.479051353295,-156.739525676647,0.000346083024440613,1,0.998084288138469,NA,21.2769755511815,1.28007817876922,11.0150291742412
0,1,1.14069139624867,741.047739056433,-369.523869528216,0,1e-06,NA,0.0488187815333858,1.15921457110817e-05,0.0596742994391355,0.366865628485333
0.05,1,0.915387049159206,735.06648143772,-366.53324071886,3.64206442782233e-11,0.0826967159339697,NA,0.330720270184636,0.510419774794479,0.066963634940465,1.29438885594802
0.1,1,1.03494510653081,706.414475646174,-352.207237823087,0,1e-06,NA,0.0941901217646942,4.03202403194613e-06,0.0127127247751943,-1.24642690074124
0.15,1,0.993002334304598,758.232135029961,-378.11606751498,6.02485776823869e-08,0.141745112156961,0.0559766602828667,0.301124535826972,4.32025911453263,0.034343497815919,0.49228440145013
0.2,1,0.863813141917326,721.167630245786,-359.583815122893,0.000112749086920161,0.292985211553451,0.129636345463845,0.4893962045007,4.33340998534155,0.0342839091347815,-0.291510778886387
0.25,1,0.785309367768263,713.492614795356,-355.746307397678,1.11307878927214e-05,0.123857991005731,0.0217372343288425,0.351650544791008,2.22888243876116,0.0320359931320919,0.905729511831778
0.3,1,0.907976707026417,688.481888902773,-343.240944451387,2.43117321607755e-07,0.178580598151606,0.0311937335730568,0.392463916314179,2.21527851019397,0.0531027318902826,0.346084624027476
0.35,1,1.04481895016998,675.609267549818,-336.804633774909,2.83909217690947e-07,0.245241998579081,0.06075821092169,0.50835819616786,3.63010254495137,0.0323730666499187,-0.859821864901016
0.4,1,1.28515306345876,681.06636216911,-339.533181084555,3.0677891338371e-08,0.379000527658872,0.107635280574272,0.614396543979311,2.45852233104797,0.0224048825727311,0.224018367070981
0.45,1,1.23209785559955,656.027638738832,-327.013819369416,1.21779808459621e-09,0.31268812951189,0.125091478835628,0.541730088568046,4.17518451237077,0.0355542107029147,0.363593566553083
0.5,1,1.26734361986531,627.134747337755,-312.567373668877,0,0.108686451689842,0.0110046774258091,0.28293873725822,1.33542493986842,0.0515015197867528,0.595875667275081
0.55,1,1.34696686210036,653.782912837845,-325.891456418923,1.09048933905065e-06,0.525491012816121,0.34157155666039,0.696632449707323,8.66299898113009,0.111611785039492,3.4306234902565
0.6,1,1.35304308278929,583.54739885332,-290.77369942666,0.00019906179992546,0.686415955391851,0.538691783861456,0.798414514180606,11.3064617516371,0.0462651725600272,0.580706418322252
0.65,1,1.2952085162023,609.010899689759,-303.50544984488,1.46724460736714e-06,0.704154024728517,0.557065079288503,0.813760651880885,12.7062834390817,0.166960204075865,5.05791887686576
0.7,1,1.25954740779703,589.94263416213,-293.971317081065,4.72539424101193e-06,0.740358337293199,0.60524198990017,0.839959016414902,11.6776544212347,0.213604937904339,5.86918125569804
0.75,1,0.351744399973569,574.005474040168,-286.002737020084,0.366489929238873,0.787881631276656,0.660423704657849,0.878995663684648,14.073948609584,0.395590437201616,4.38889378447447
0.8,1,0.476592283185898,536.436584743276,-267.218292371638,0.264696673395558,0.823655498527411,0.71298968049363,0.898785982666035,12.4198282917183,0.158333990785643,3.8968963084763
0.85,1,0.898081242711302,490.290150214078,-244.145075107039,0.00639633452708832,0.815145768496605,0.708449208617303,0.887896863706534,16.4411346725953,0.230940871603599,3.90364456243686
0.9,1,0.488429695664057,459.560210014672,-228.780105007336,0.13539439641312,0.883233436027304,0.805707268037154,0.932922321356248,15.9245848344086,0.222893763801436,5.8997678928452
0.95,1,0.699175654867473,377.791546810138,-187.895773405069,0.0503087224707492,0.928194595660623,0.868396376782763,0.963487997604191,21.0164502367238,0.733444600780469,9.13976761953639
1,1,-0.251375740361227,203.075083032365,-100.537541516182,0.633902841896037,1,0.995427523689855,NA,16.4386310657428,0.476852249561543,7.51475786358201
0,1,1.01455293054144,765.709291027723,-381.854645513862,0,1e-06,NA,0.152663671115655,6.88530401143725e-06,0.0164376117906543,1.06751182833037
0.05,1,0.963129260539127,674.653498255556,-336.326749127778,0,1e-06,NA,0.0738392460635476,9.50689412945599e-06,0.0141830959923684,-1.83576015328299
0.1,1,0.969658899404936,703.150968520009,-350.575484260005,0,1e-06,NA,0.15503599645444,6.16209410825733e-06,0.0736370765346887,0.439924230977757
0.15,1,0.956776355277382,693.191816789148,-345.595908394574,0,0.0311266270177333,NA,0.143335480952735,0.380166428612101,0.0731215216893075,1.23037788354124
0.2,1,0.943925580326696,715.170061549862,-356.585030774931,1.0051203066741e-05,0.278066982974935,0.108224099087092,0.493720896375957,3.90605150804241,0.0570757892078908,0.0850246094786527
0.25,1,0.803438507428185,681.893669822814,-339.946834911407,0.000121585256158241,0.271574955568148,0.0812546275681494,0.505265499308947,3.55808568450257,0.0285318088714781,-0.194766809161513
0.3,1,0.814092701207092,670.260665940467,-334.130332970234,6.61282140157482e-11,0.104479472569026,NA,0.415834100173045,0.794961965297245,0.104110916587911,2.58078118132976
0.35,1,1.05971863496493,701.823860154425,-349.911930077212,1.53157129778592e-06,0.34991541981245,0.192758962383758,0.524206485599637,5.58656397549947,0.0572552127197616,1.62472381374346
0.4,1,1.22139979455222,659.643477633209,-328.821738816604,0.000335269895278767,0.503292732151531,0.311699407958013,0.689245397211925,8.1690977619595,0.0553827982134891,1.01548933654185
0.45,1,1.08865270993702,645.577752980486,-321.788876490243,1.7880069256071e-05,0.331219547030988,0.172430469988742,0.516225826003879,4.58710726226234,0.0576761736568392,1.09196543440145
0.5,1,1.03674839630751,705.041898984442,-351.520949492221,1.71993080733124e-05,0.368901740333763,0.17158126739399,0.572110803000972,4.96548946817197,0.0842686384137547,2.59483294814201
0.55,1,1.10343474683853,636.694993290892,-317.347496645446,1.54828408693852e-06,0.468404677650644,0.298734676356604,0.636235750188532,8.40163286829548,0.103410527966165,2.51708118203033
0.6,1,1.57715259935117,634.432831010284,-316.216415505142,8.96675520500878e-08,0.608541778002766,0.465140192421207,0.73182879836001,12.2581513062789,0.0913378584204564,3.01417271858662
0.65,1,1.42527477475749,571.811296674593,-284.905648337296,3.48622845036672e-07,0.741320319377803,0.62214921338663,0.833363985937297,14.360342756868,0.227640418572837,5.13214550418669
0.7,1,0.555540646467201,515.59225698654,-256.79612849327,0.0301104845488398,0.696520898745508,0.526490255629139,0.813657793068307,7.28630107097891,0.128206767873987,2.54955631835957
0.75,1,1.21803978839666,574.987892366438,-286.493946183219,3.14337554081501e-05,0.697557938326643,0.535585171603524,0.81785806965645,9.17439241051112,0.146814371537729,4.61260773377465
0.8,1,0.318749629836787,513.705475387848,-255.852737693924,0.340479168738746,0.79956792341201,0.682848898094092,0.879868379718706,10.6838415660142,0.185485915386772,4.19956069202916
0.85,1,1.57836216285387,490.695938568944,-244.347969284472,8.03993484899124e-07,0.859702839016139,0.764349961487917,0.920919039921559,15.0202631461815,0.0614418451629331,1.52221497963653
0.9,1,0.79184020204531,406.936521762654,-202.468260881327,0.0409228831276514,0.897641601291583,0.789243029190262,0.953568803639727,9.96805252236318,0.159600683517055,6.32178481651601
0.95,1,1.0142006623246,343.063229199199,-170.531614599599,0.0151811941303495,0.958206164052613,0.912358885757011,0.981334060933126,15.7006882978507,0.309068099970755,7.04180527130818
1,1,0.607013535286498,291.523208487721,-144.76160424386,0.183487799411711,0.999661511365446,0.992801021379688,NA,17.7007113667344,0.679185898864198,9.09666116570464
0,1,1.19895131165707,747.987007590227,-372.993503795114,0,1e-06,NA,0.165314374188016,6.12508419926888e-06,0.0368991592552999,-1.18599045547608
0.05,1,0.957075428605678,691.166868758168,-344.583434379084,0,1e-06,NA,0.0904522950922355,3.90308035462973e-06,0.0267320035933383,0.278145935960773
0.1,1,1.03727219869158,701.766959279847,-349.883479639923,2.75335310107039e-14,0.105729154727602,NA,0.321774176939861,1.15902247599306,0.0399949030357152,0.0660653653381318
0.15,1,0.951123816730504,703.887761720497,-350.943880860248,2.37333397379302e-09,0.145509191441023,NA,0.404266818321117,0.62263259622144,0.0119005098330071,-1.40597544344767
0.2,1,1.21815032343042,725.515250151664,-361.757625075832,4.03739025931493e-05,0.34257034090912,0.153581491184253,0.565966376480941,4.66681248210565,0.0371529007423598,1.24800861217083
0.25,1,0.851922463345727,702.265188493167,-350.132594246583,4.81870795265849e-07,0.151102063872828,NA,0.454935686385221,0.700947686360009,0.0916007037489467,2.32532779092025
0.3,1,1.11272506347729,687.069068378595,-342.534534189298,8.92140255488449e-05,0.413884196321451,0.223020892127581,0.608996755571272,6.62730423664506,0.0675306273546399,2.45695795035609
0.35,1,0.950420001626318,664.454713025014,-331.227356512507,1.4992725381191e-06,0.329045829587499,0.137879882516754,0.554364564589199,4.48342468611864,0.0578319460786893,1.00944486182614
0.4,1,0.931661460164851,687.723999216994,-342.861999608497,0.0014001588109338,0.392999163731731,0.21239145055518,0.59517144158017,8.17943039076718,0.10766550998553,2.54696437547118
0.45,1,0.769452641042505,618.678045877286,-308.339022938643,0.00281231241307478,0.648980599296057,0.442062588983292,0.799473206049757,9.14046925723517,0.213861342039821,4.46255508277744
0.5,1,0.931085706947373,646.752944321308,-322.376472160654,0.0187396590404965,0.627446688002914,0.445178228888868,0.768810087824928,8.56920623000683,0.0596728314112244,1.54099140208303
0.55,1,0.970072664245966,570.322321747587,-284.161160873794,0.000643841334245332,0.457126526009023,0.253860097834765,0.642224926896888,4.30712914208951,0.0887106460391785,1.97878659908073
0.6,1,1.28633852710408,606.675764099645,-302.337882049822,3.90913275083449e-08,0.54945231568976,0.341328617304141,0.717413496375704,5.81217185293509,0.105644755794118,2.21378258962496
0.65,1,0.621060429212027,567.72663403751,-282.863317018755,0.0754621895384924,0.673726750499117,0.51887248392319,0.800194599653791,12.4832744710705,0.154525556291894,5.88855892442625
0.7,1,0.689357014430851,537.457382971994,-267.728691485997,0.11360611365408,0.724675980793824,0.524541632080308,0.850011631146408,7.16793201258489,0.0850949129799258,2.16327219157152
0.75,1,1.50090251014119,560.441584917501,-279.22079245875,5.348490312862e-07,0.685515073250241,0.55087011995548,0.791209209071878,10.5079826702046,0.0174874106416628,0.551036558125657
0.8,1,1.23286730850474,514.945746956982,-256.472873478491,4.59206532799072e-07,0.68701177286959,0.523438685074037,0.809067599589363,8.43263892329803,0.0930164128206744,2.25914761840921
0.85,1,0.963438271162564,533.752185112563,-265.876092556281,0.00212391402030221,0.808528882983635,0.685669012990505,0.890754685371681,11.6186343446964,0.232183500999912,3.06030078356768
0.9,1,0.67797579363865,433.750241492867,-215.875120746434,0.0933959116979601,0.881519074608867,0.799411193878239,0.934315541393118,13.4818594069287,0.22372161980669,5.48858727797422
0.95,1,1.19850300397128,437.050111980435,-217.525055990218,0.000152224238401999,0.963075456229192,0.922747784106981,0.983890463269056,16.415099765727,0.515061084668404,11.4717596324254
1,1,1.18233633792863,258.000126440847,-128.000063220423,0.000417239982198225,1,0.995656891651399,NA,21.1180518667209,1.17308529977317,10.0157320288628
0,1,0.893671864192327,770.788108103998,-384.394054051999,0,1e-06,NA,0.0689531340145094,9.4288444200922e-06,0.0434936370981696,0.406345562734287
0.05,1,1.09218854464025,712.649556068775,-355.324778034388,0,1e-06,NA,0.0543637988382778,1.08578658454282e-05,0.0472177840341228,0.368125985593817
0.1,1,0.879807221456025,696.35838432407,-347.179192162035,0,0.0239837719232741,NA,0.173158266017195,0.249037320586752,0.0502472886339927,0.532788222727737
0.15,1,1.17842358054379,667.085161603431,-332.542580801716,0,0.119849204462048,0.0293089040436386,0.295916848314508,2.17354978365139,0.0719232810352461,0.630307237308861
0.2,1,0.779410805487828,729.927616460325,-363.963808230163,7.05010800405859e-07,0.138491044759958,0.0261643486154785,0.329895163314565,2.07023362015405,0.0205587772793618,0.0167253821174821
