"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.25,0.75,1.56877366091187,0.773628139540138,100.08464606869,-48.0423230343452,4.34085449985133e-06,0.0604364450711188,1e-06,NA,0.495473389014017,3.16297987971821e-06,0.199385547084946,-0.0589069928500167
0.25,1,0.928239741712707,0.969702148163731,82.9424915257025,-39.4712457628512,0.0053593299856376,0.00176307957642496,0.333693926690039,NA,0.885553057292728,0.883460302942721,0.299345658355128,1.17722392044755
0.3,0,0.658021005679493,0.405989460396208,94.3716844985423,-45.1858422492711,0.0155207317641168,0.271799763312385,1e-06,NA,0.637465300657894,2.87093986959274e-06,0.186230040823492,-1.71508051954131
0.3,0.25,1.40373435772791,0.1554451838528,100.079545139302,-48.0397725696509,9.26557525848803e-05,0.692948398769122,0.113177913619135,NA,0.806477267162759,0.191631448352309,0.4311757008344,1.17375101104353
0.3,0.5,1.15384359354413,0.280917837406194,92.0147177787053,-44.0073588893527,0.0138276137020279,0.343214694563465,0.788734974528843,0.188380762915847,NA,2.57636049040235,0.696081248211629,2.84672929979763
0.3,0.75,1.40035426587248,0.114004739906119,100.833411004457,-48.4167055022287,0.00145725477099923,0.762407441164163,0.444136514924278,NA,0.868763754600413,1.36440679730037,0.355446181792908,0.48098189308877
0.3,1,1.1313558368813,0.828883094985184,87.719418959564,-41.859709479782,0.00033820830445408,0.0136233899858857,0.223667758065431,NA,0.853905664919947,0.196753662789983,0.264048153736621,-0.521771765967292
0.35,0,0.76473374773146,0.259369389644356,81.0607256055809,-38.5303628027905,0.00093307399989806,0.385550595813836,1e-06,NA,0.879342881065719,2.82855284636132e-06,0.0043191575284262,-1.15533107136176
0.35,0.25,0.755088600575069,0.289185434857207,77.5058455085637,-36.7529227542818,0.00355710014948407,0.29778166047496,0.0801363335258396,NA,0.583201448338522,0.169105960888595,0.00364194696966348,-1.27514300565489
0.35,0.5,-0.0187804702608895,0.674645558792533,73.216018432714,-34.608009216357,0.972464498803587,0.00289953709018631,0.782370859085316,NA,NA,0.788959088025616,0.0263591475192542,0.37963681014328
0.35,0.75,1.61233081102085,0.937843284610229,92.4222658809454,-44.2111329404727,3.65409228653135e-07,0.0122409672933983,1e-06,NA,0.467201582585244,3.89214222843993e-06,0.00491194049432029,-1.06513393112553
0.35,1,1.15267454907498,1.51881548769224,78.7883152361372,-37.3941576180686,2.93570455678349e-06,8.8475583734926e-06,1e-06,NA,0.408778193182677,4.44604306196487e-06,0.00405785302949559,-1.24513650663243
0.4,0,1.23578840467872,-0.0232413106340033,69.7981592983931,-32.8990796491966,9.24469452883159e-05,0.919283223724006,0.327563882465288,0.0294834171008873,0.80147877961523,2.0007444505797,0.142130506414555,1.4001688896923
0.4,0.25,0.68649773980068,0.0894918393792341,68.625861338069,-32.3129306690345,0.000378767611742603,0.714729640890837,1e-06,NA,0.523147119333399,2.01953343702524e-06,0.0980271986396681,0.137366850810089
0.4,0.5,0.616489762858238,0.360395287555342,83.5343756762296,-39.7671878381148,0.137048863923135,0.194044722143051,0.484537675440929,0.0296993290835388,0.837949807009178,1.96237020744005,0.164934319995656,1.81822618008151
0.4,0.75,0.253932198627768,1.27780423403489,73.8686514583109,-34.9343257291555,0.372243014127109,1.21999795392735e-05,0.291734857459229,NA,0.708554504119768,1.49171843729592,0.118886056657704,0.864558183637742
0.4,1,1.1229819028057,0.780791985504057,97.2468779921406,-46.6234389960703,0.000286371735145563,0.047619623854704,0.0104794442407672,NA,0.4671389398215,0.0139560420648791,0.13880680862148,1.32893114969346
0.45,0,1.14449172613508,-0.0451412554009241,98.8783873663543,-47.4391936831771,0.00360572386792701,0.905139108964428,0.266889175618032,NA,0.766657283158626,0.541044774454918,0.270562660732154,0.122223937601986
0.45,0.25,0.898462035621287,-0.0225935868637358,95.8883156581399,-45.94415782907,0.0100196825502405,0.950602557364876,0.195527145715296,NA,0.787863687625275,0.334916063486132,0.314860332387884,0.666367782842007
0.45,0.5,0.585620478498103,0.898307775280451,95.8961776566353,-45.9480888283177,0.0333793176997215,0.0218478602048429,1e-06,NA,0.846089323441222,1.5542989743239e-06,0.363947410796292,1.27177531637214
0.45,0.75,1.39941408849727,0.250216878103305,92.3474516918907,-44.1737258459454,0.000471746498166281,0.458969373488619,0.38896663418247,0.0355463010996544,0.817620202133668,1.94221666759593,0.369127516339655,1.2684108552738
0.45,1,0.780644185797355,1.37451002483929,87.4766013908611,-41.7383006954306,0.00197178633203898,0.000207117440111482,1e-06,NA,0.335026717502501,3.76972873230979e-06,0.354716633120854,1.15798210003822
0.5,0,1.00565070166938,0.0829036431540981,72.981302401257,-34.4906512006285,0.00195179362606712,0.736041620888821,0.406548964552038,NA,0.803010985948198,1.62047420058496,0.223090404710788,1.03292114754662
0.5,0.25,1.38287112654052,-0.152278814513294,86.8911771999499,-41.445588599975,1.17437080326965e-06,0.640358751924759,1e-06,NA,0.300215410733447,4.36377649729803e-06,0.159396132032759,-0.116297204496404
0.5,0.5,0.753168381059947,0.945104349059368,66.9994824520978,-31.4997412260489,9.39396793235847e-05,0.000384924918341412,1e-06,NA,0.327629804808839,3.77820110124123e-06,0.149648232369411,-0.359148846398357
0.5,0.75,1.48769586630586,0.508999595554751,78.9984976581979,-37.4992488290989,0.000146882891426614,0.0644066635390845,0.462017838578994,0.00090858734436284,0.865656460667281,1.71615212743849,0.26683571422733,1.89758997404092
0.5,1,0.691461601129815,1.40247958059478,72.1067133499132,-34.0533566749566,0.0684097465013476,9.50898598972572e-07,0.646890370163247,0.255787038099274,0.899191631310063,3.43965021880635,0.230148787949562,1.26549701360925
0.55,0,1.47334121181531,0.0366325598894217,86.6762179562752,-41.3381089781376,0.000122365408258274,0.903578909386424,0.362562074849703,0.0482417165257315,0.743588277978559,2.10648440292631,0.28257920473689,0.562501974726607
0.55,0.25,1.1239828143169,0.185107286009882,80.7137932028713,-38.3568966014356,0.00472950554751783,0.481540786523011,0.587052866628437,0.126657937398661,0.919851211432378,2.76658334408056,0.451969987443985,2.14098294766854
0.55,0.5,0.849974573642424,0.74699182820361,81.8980074748976,-38.9490037374488,0.0402986162612284,0.00735733213424572,0.651224263309179,0.170989915475488,0.90436808915707,2.48537479565663,0.357005750462054,1.28768074399352
0.55,0.75,0.632678591576487,0.742007027310525,90.9025622659235,-43.4512811329617,0.103175384253878,0.0257917760798452,0.424387777207227,NA,0.846949070415276,1.54445112195512,0.428877673044057,2.03534583483025
0.55,1,1.50640393505692,1.53271898522527,76.4127149922858,-36.2063574961429,0.00364527103073731,3.26481044421456e-08,0.914121435739152,0.21609198255991,NA,2.56676182968386,0.260208850123927,0.31548011457713
0.6,0,0.551113026405578,-0.0285229669064037,86.2666097940859,-41.1333048970429,0.342340304081403,0.917321737241265,0.830286235177546,0.284832566748096,NA,2.45715700186152,0.501293889522636,3.05773703067316
0.6,0.25,1.72802930497129,-0.283165158469605,77.430466101179,-36.7152330505895,8.62162785608689e-10,0.317068127364767,1e-06,NA,0.610327500535242,3.20316048682795e-06,0.223577014444861,0.304349065921242
0.6,0.5,1.40316928515019,0.556504426020093,79.7358287558406,-37.8679143779203,0.000627269967316657,0.0506632902203084,0.466554468096851,0.111274872073618,0.783932897345752,2.35699879543717,0.351402937889203,1.75160823560604
0.6,0.75,1.06126332967616,0.775190867964093,79.1453577606149,-37.5726788803075,1.14907362323002e-05,0.0109691806817456,1e-06,NA,0.828350518265686,3.14947243061612e-06,0.278010371315274,0.991118448770662
0.6,1,1.47481678265829,1.05820582337244,65.8374079380451,-30.9187039690226,5.2347548518128e-10,8.10377688651442e-05,1e-06,NA,0.73815008277944,1.21570098724193e-06,0.236493306659249,0.421364903018923
0.65,0,0.949701277835886,0.0143540604654345,80.1407157708616,-38.0703578854308,0.00347317742048858,0.957872360657729,0.457695155180962,NA,0.891042792620085,0.800845077796915,0.151627012678736,0.401396484919962
0.65,0.25,0.819635672050823,0.256797747460151,60.8363316689782,-28.4181658344891,0.00455141375803425,0.177908860048642,0.710011219412576,NA,0.995782706041706,1.76444738139638,0.357707372063396,1.97149678349775
0.65,0.5,0.7448901364579,0.657107866975852,72.7492570495109,-34.3746285247554,0.0235651857846053,0.00705160874135946,0.6736633291212,0.133408582178279,0.923394358266033,2.62035216615109,0.24464562458945,1.42813135023857
0.65,0.75,0.272463333941613,0.851026042031204,73.7397597412373,-34.8698798706187,0.472523932730754,0.000370316221676159,0.845775090949688,0.466093761710395,0.970500589150071,3.30420877791712,0.256918149842626,1.65854951310166
0.65,1,1.26526617470024,0.879593332785331,71.5772532466856,-33.7886266233428,0.000124506971424188,0.000582702761511733,0.58987291087026,0.0499398854998935,0.890876700266313,1.95920763418506,0.111007606103159,-0.250943809162292
0.7,0,1.74227068616162,-0.20817057104277,56.9596673631071,-26.4798336815535,3.76143560743003e-13,0.311271945782376,1e-06,NA,0.636990567449769,3.67717666988067e-06,0.166864831518747,-0.442862013801606
0.7,0.25,0.545390052379866,0.387391493029352,69.6980418537053,-32.8490209268526,0.247241701595871,0.0788485210533283,0.764341276237414,0.130130387281258,0.957838353542776,2.32419126608038,0.348377782959258,2.14478785265065
0.7,0.5,0.837448557884478,0.226552344769114,80.7056381957987,-38.3528190978993,0.0338691680356762,0.413622765098197,0.410478700819505,0.0108226908881738,0.874986889570671,1.80779747301615,0.281509731698787,1.25962010813119
0.7,0.75,0.171732082960483,0.989242018359698,65.6777859487589,-30.8388929743794,0.622512531862297,5.51931295620367e-05,0.554767666296115,NA,0.908897308286273,0.68625830331935,0.227982163252575,0.630605851621665
0.7,1,1.71599650874525,0.60313110322745,71.5532474643827,-33.7766237321914,5.90154591861847e-09,0.0219194637680711,0.0813689187850915,NA,0.810813063618637,0.0794213516062144,0.193812923551142,0.0872627658303656
0.75,0,0.742885417965339,0.0809400986956035,69.386824209385,-32.6934121046925,0.0154328231163281,0.699865778936473,0.75738456835294,0.282841201685557,0.942529842606741,2.82644489749234,0.232251859646426,2.11223427200111
0.75,0.25,0.933121160590409,0.443422532244007,79.6032310031634,-37.8016155015817,0.00111487834165902,0.117658718299845,0.363085285530545,NA,0.802177822978817,1.23728824724476,0.132880525214596,1.00201227328435
0.75,0.5,1.18682553755954,0.485381946226337,82.3454461295448,-39.1727230647724,0.00279026987414577,0.0615186622765334,0.788614040338702,0.519878113535624,0.924463163714645,4.73603195194145,0.232861357111954,1.96015559288157
0.75,0.75,0.878558424853665,0.655924667428278,74.1701267449414,-35.0850633724707,0.0111060295105241,0.00527443627188084,0.801431381756007,0.496366745351198,0.950031777553417,4.51207601040859,0.643723407321735,4.38804125978338
0.75,1,1.02157810207107,1.13793585694709,86.4573281066912,-41.2286640533456,0.0120445001086065,0.000205810085076585,0.770901020536771,0.187851933586308,0.934421387626099,2.40665636810541,0.201902076002838,1.84071485504823
0.8,0,0.666414574194875,0.206938661067417,51.2696989760449,-23.6348494880225,0.209938750866641,0.134354373320549,0.909059770780727,0.721911672855468,0.974097686401754,5.19027013275141,0.18304047033705,3.18797410111215
0.8,0.25,1.7662114731769,-0.00149855191998877,63.4970218790284,-29.7485109395142,0.0025674104027078,0.993362417096443,0.8309240948977,0.381489062984898,0.956483195081559,2.4317547965447,0.0868481565356811,1.60353660616964
0.8,0.5,0.741126509231008,0.366149204350938,74.5702176780119,-35.285108839006,0.146516965980489,0.127047103183028,0.649659793468947,NA,0.890889048545307,1.35204812108984,0.0604436148759727,1.47204757940169
0.8,0.75,1.19036072217926,0.628027927213933,66.9224410610561,-31.4612205305281,0.0433247383274373,0.00233475820277618,0.828625873916987,0.539459113254573,0.952777488173764,3.95995028926788,0.124498659403015,2.68140880123987
0.8,1,1.10342581399369,1.00237782394021,57.7993032774865,-26.8996516387432,0.002413789716738,7.65697628613005e-06,0.527008430101839,NA,0.854495646927665,0.95483479862839,0.0380377210786257,0.739886237190988
0.85,0,0.286446164053666,0.258271953521457,64.3400476147126,-30.1700238073563,0.520797500810283,0.151389631852245,0.879985230619506,0.394709841751258,0.975512312642398,3.86919541141196,0.051357691344164,0.474910457421084
0.85,0.25,1.61882754446448,0.201200657150757,58.7171250122701,-27.358562506135,0.000528382749137801,0.209018566204048,0.900634612829015,0.614780466835329,0.983193923436416,5.02985374037752,0.178529166801946,1.47824521156174
0.85,0.5,0.236625278161554,0.191084895222809,66.4970981590182,-31.2485490795091,0.545148282184094,0.342674449250609,0.750972031062835,0.289779064511528,0.940130459577236,2.73608460313011,0.0277552590588423,0.102882470512974
0.85,0.75,1.29945149035347,0.463326834808241,82.5602285920781,-39.280114296039,0.0475508965303517,0.0434256140102243,0.922766595023314,0.484277838311627,0.983752901419948,2.49829461767557,0.0595876062100269,0.724614857086842
0.85,1,0.582282387954913,1.18540752627334,52.7542246622219,-24.3771123311109,0.12929859366349,3.87224141640274e-09,0.889578237918088,0.666874741338722,0.971029929292416,4.91972557014807,0.0695373022200255,0.894242411815696
0.9,0,0.188006127598933,-0.05289853344582,37.9814876641151,-16.9907438320575,0.437262060921664,0.703800543980885,0.597511407211504,0.232006031455027,0.854156552813164,3.53569167556061,0.0132366743142845,0.253813147428829
0.9,0.25,0.75980208909084,0.677079384052854,70.0561430047454,-33.0280715023727,0.424410043535128,0,1,0.337923435184191,NA,4.4568448190094,0.020394530929985,0.493051841524856
0.9,0.5,0.0393493915248192,0.435125101226219,53.4059516019572,-24.7029758009786,0.911968798708602,0.0158576588402926,0.717386183952786,0.255585628703719,0.966394301464588,3.43394034697336,0.00388277931242754,-0.782038321124397
0.9,0.75,0.518718696365315,0.722261160332457,47.03508417496,-21.51754208748,0.241573198819842,1.66177757443542e-05,0.904525936129786,0.359565303630676,0.992103479030806,3.05735986848946,0.0106224053008304,0.0162934647193179
0.9,1,0.431533965575625,0.958817763572749,65.9291442855817,-30.9645721427909,0.415161502576938,3.35082675761988e-05,0.847935504109042,0.338681321776266,0.968511736839097,2.41626264386667,0.00374721714004054,-0.77821299276909
0.95,0,1.94980404900991,-0.182250417578502,66.1706638406425,-31.0853319203212,0.00135733313963082,0.294240271889807,0.955261063627322,0.580604512174837,NA,2.76026163120839,0.442219487972104,3.45136557848006
0.95,0.25,1.62460044055384,0.176810675526649,60.4006112259586,-28.2003056129793,0.00185101336407389,0.290190978422508,0.927934937851111,0.717351273972464,0.993626725160092,4.12011394144233,0.551793676746944,3.82758460571361
0.95,0.5,1.13966432196624,0.351386419871652,66.9365720691172,-31.4682860345586,0.0478616895165809,0.0533235187082801,0.950371655504174,0.639456078742399,NA,4.74353293316879,0.614160990845618,4.61932342031746
0.95,0.75,0.721614408852441,0.845737477678321,59.1102693677432,-27.5551346838716,0.1716411691116,2.52610439366308e-06,0.971495384498608,0.834780613929364,NA,6.13694674015251,0.594162565368178,4.72222702474481
0.95,1,1.14563774886888,1.08011594817185,62.0640997836497,-29.0320498918249,0.0327927762157749,2.16847264367104e-07,0.950333015085766,0.387633426377936,NA,2.2152424086108,0.240276986827062,1.50033209353154
1,0,1.35304860500368,0.0048380227681797,35.5684659051525,-15.7842329525762,0.00744161524694964,0.792532456064162,1,0.997536441593041,NA,6.68129161081267,1.01907279712918,4.49197005168573
1,0.25,0.909784502731488,0.237817942912317,47.2874444252596,-21.6437222126298,0.118476395885402,6.44106989966531e-12,1,0.997280874156429,NA,6.74917342160332,0.207677525669637,2.48967363921351
1,0.5,1.14083969043177,0.486525025467425,40.2556108922094,-18.1278054461047,0.0319750560318162,0,1,0.994379268878647,NA,5.42964887279046,0.035404605577122,1.038545046955
1,0.75,1.2486249251507,0.726195277943853,41.6995475826984,-18.8497737913492,0.0224399735986989,0,1,0.99757489922492,NA,5.62360302382069,0.0213011850275258,0.867491340052493
1,1,0.441611845716906,0.998995257422495,37.434675894499,-16.7173379472495,0.370074007920378,0,1,0.99696992891903,NA,5.65435604238715,0.00900923765828978,-0.15736998113899
0,0,0.680908148494459,0.341938246870944,82.8274989555318,-39.4137494777659,0.00340766740626197,0.267726642808513,1e-06,NA,0.337339161391408,3.97165566657965e-06,0.165499480782908,-0.782658497179948
0,0.25,0.538297526210368,0.576646189377043,86.116053425346,-41.058026712673,0.0668324991379596,0.0786751454852437,0.188123250746553,NA,0.915244348517978,0.520919124090833,0.513947525611514,1.77836255987715
0,0.5,1.300930788669,0.349217478898335,96.5260840463439,-46.263042023172,0.000271274255914999,0.356921258564817,0.134788367146846,NA,0.747483431073848,0.385534297521796,0.174153749978566,-0.748110369497182
