"treesize","lambda_input","rand.tree","K","mu","sd"
256,0.9,10,1.65051176324955,-4.52626881830044e-16,2.59207112208428
256,0.9,10,0.988623675838701,7.68384650611659e-16,3.33191580116483
256,0.9,10,1.02945325169664,-2.86038350665908e-16,2.53979608790794
256,0.9,10,0.947579216782343,7.88749870538757e-16,1.3591246417717
256,0.9,10,0.853965747191656,1.64327752794069e-15,2.80370589489738
256,0.9,10,0.823210863026447,1.3686544031357e-16,2.35840118896404
256,0.9,10,0.916866363732375,1.27136148830864e-16,1.82238986615843
256,0.9,10,1.67509557109601,-6.51640850654611e-16,2.59000499325133
256,0.9,10,0.711877684349679,-2.09984807320041e-16,2.52662520598382
256,0.9,10,1.04420739386694,7.53374359424575e-16,4.00123781440089
256,0.9,10,0.967727018671408,1.62342144935379e-16,2.27601180145241
256,0.9,10,1.00993019899087,-1.80563165331007e-17,2.42678161092592
256,0.9,10,0.976642960668328,2.52215566140523e-16,3.5580305565718
256,0.9,10,0.632638841686276,4.91922881552462e-16,1.66808022313675
256,0.9,10,1.12786401133451,-1.60196226943465e-15,2.85811079811002
256,0.9,10,1.02554030757249,-1.77812354684032e-16,2.08748821131156
256,0.9,10,1.22002274835428,1.34667450801818e-15,3.10374291966975
256,0.9,10,0.92430600481174,1.53816109155214e-15,3.85519878941118
256,0.9,10,1.21823977638441,-1.02515110116108e-15,3.06864226912265
256,0.9,10,0.98267748035946,-3.92832901624507e-16,2.05225195285275
256,0.9,10,0.58284900691553,-3.80256590104544e-16,1.43349019217408
256,0.9,10,1.10980219785281,-1.54174489472823e-15,2.90088646364171
256,0.9,10,0.839937905918947,3.12948560295123e-16,2.88420880004325
256,0.9,10,1.78528818783672,-9.79899321407185e-16,3.91241572901174
256,0.9,10,0.979361574967253,-8.51350240305138e-16,2.75710202961368
256,0.95,9,1.05851581868943,4.58596268598788e-16,4.16421862447196
256,0.95,9,0.845191990831791,-1.70830493848029e-15,2.86644381066415
256,0.95,9,0.865743052910094,-1.07294902807311e-15,2.97645027781165
256,0.95,9,0.686769520293012,3.4615940756183e-16,2.05383896247482
256,0.95,9,1.38555691030889,-8.2974295836924e-16,2.04453469211924
256,0.95,9,0.757628000523129,-6.66133814775094e-16,3.31229168072711
256,0.95,9,1.07616366539132,-7.10382544889115e-16,2.45813195072236
256,0.95,9,1.33071879415186,1.20346354409717e-15,4.11169118595923
256,0.95,9,0.836621215732289,6.37528224656236e-16,2.75802685574812
256,0.95,9,0.845650161237528,-4.40536604591479e-16,3.86215671808513
256,0.95,9,0.875689783788085,-1.19384753818896e-15,3.64986598662935
256,0.95,9,0.986134588527,6.63968012515337e-16,2.87026546946246
256,0.95,9,0.908546187602851,1.44687983382602e-15,4.49684119335475
256,0.95,9,1.12938151211832,6.23114407294345e-16,2.94976192975801
256,0.95,9,1.83737599061092,1.736983820666e-15,4.52673622982437
256,0.95,9,0.623893899331559,5.34880733454868e-16,2.75973972742784
256,0.95,9,0.699637802508265,1.50088708822382e-15,3.85784618768511
256,0.95,9,0.711690086592224,1.59451445103098e-17,3.09422849494641
256,0.95,9,1.13748270712583,3.20015281635166e-16,3.36475238453494
256,0.95,9,1.07804205764285,4.35170345938762e-16,2.2116080401525
256,0.95,9,2.22012641850372,-1.3644042493044e-15,4.58116246621467
256,0.95,9,0.726413007225464,-6.08649415589912e-17,3.84308569244228
256,0.95,9,0.751829948841494,-3.08818075278605e-16,3.66786726864522
256,0.95,9,1.49663158485016,-1.37770112158819e-15,3.37169948418287
256,0.95,9,1.00908639812454,1.76041158646972e-15,3.29557317320643
256,0.95,9,0.946987542408165,-1.59031560706749e-15,3.0152932549852
256,0.95,9,1.09293823263579,2.16882176280742e-16,3.01838963071963
256,0.95,9,0.623895978586447,-5.00954285649266e-16,2.3570120436217
256,0.95,9,0.874053447432966,2.24405563575836e-16,4.15479155614669
256,0.95,9,0.917217887726825,1.45873222355541e-15,3.30953104663684
256,0.95,9,0.612653770750665,-6.5078346357661e-16,2.06068373808885
256,0.95,9,0.90319687266164,2.68336785083645e-16,3.33816373778046
256,0.95,9,1.09976979457757,2.71896654496784e-16,3.09921089474684
256,0.95,9,1.43767063744138,-8.36498730526214e-16,3.35294440991775
256,0.95,9,0.844404137029491,1.40556316585716e-15,3.22776380565281
256,0.95,9,0.710585446649284,4.939524809143e-16,2.69876102427693
256,0.95,9,1.07138782033234,1.21792333163118e-16,3.42042636072861
256,0.95,9,1.87642447412462,-8.73712560633955e-16,3.62871433753904
256,0.95,9,0.940464999122141,2.82277456617464e-16,2.50681040125593
256,0.95,9,0.804540768828649,-4.25100493001152e-17,2.67130393107683
256,0.95,9,0.887113027064012,3.59200516553138e-17,3.42090511978195
256,0.95,9,0.695801642419269,-4.74328692642856e-16,1.62319702498565
256,0.95,9,0.450091977765589,-2.08762803051432e-16,1.19044188047015
256,0.95,9,1.16014301429568,4.65595877824354e-16,2.16313741463503
256,0.95,9,1.30139532981052,-7.61685419597979e-16,3.35318703245569
256,0.95,9,0.895941877917723,-1.98960639630208e-16,2.30749222225184
256,0.95,9,0.883094261026267,-3.90849679010596e-16,3.18047091459337
256,0.95,9,0.852893182790285,1.31176319806414e-16,2.33665941381102
256,0.95,9,1.06996462803796,-7.94150335770016e-16,4.47383477605988
256,0.95,9,1.32971028109376,-1.49746323197322e-15,3.36723363708988
256,0.95,10,1.06043993748281,-6.91988783982356e-17,2.28993093952028
256,0.95,10,0.889500808826706,5.49349790917447e-16,1.79556976543376
256,0.95,10,0.731408050016526,7.37281763418807e-16,2.51649623928615
256,0.95,10,0.966057339819976,-1.48513493170022e-15,4.07737043884551
256,0.95,10,0.549264152575497,-6.82883437297388e-16,1.93943627564148
256,0.95,10,0.796653590176112,-6.66133814775094e-16,1.53390729675169
256,0.95,10,0.990508570157807,-1.60460100068205e-15,5.02924966658191
256,0.95,10,0.758683817473279,6.96139055688522e-16,2.56336747519575
256,0.95,10,0.885550499417613,8.86082873741145e-16,3.81234404161396
256,0.95,10,1.2383693365291,-8.70102601080447e-16,2.8362919709085
256,0.95,10,1.68109240207938,1.43695038506975e-15,4.09103819580876
256,0.95,10,0.80386550267249,5.74583783330418e-17,2.83992099527586
256,0.95,10,0.692587430632069,5.75264174403761e-16,2.73979401961357
256,0.95,10,0.748004028838046,2.34048403487813e-16,2.12611646972353
256,0.95,10,2.11168906831219,1.27538691413465e-15,3.83634660038909
256,0.95,10,0.957637042536764,2.89500126887492e-16,2.163067542849
256,0.95,10,0.858171886003027,3.55412639423125e-16,2.60334897080673
256,0.95,10,1.05346413114633,4.21128843602903e-16,3.89151514709692
256,0.95,10,1.25687053973168,1.48279392236939e-15,3.0732351022505
256,0.95,10,0.853142571288751,1.01933001969701e-15,2.89988935381391
256,0.95,10,0.661408251268871,3.10045175297424e-16,2.72068981498807
256,0.95,10,0.733436005177502,2.62361313230208e-16,2.44001333736693
256,0.95,10,0.797301102189893,2.29289731732557e-16,2.78135385371912
256,0.95,10,1.29370187286477,-2.54272514502163e-16,2.63208498331194
256,0.95,10,0.855447971467126,-4.26007319698218e-16,2.32648323521519
256,0.95,10,0.627458451189346,5.62348283987112e-16,1.47812826915366
256,0.95,10,1.0824275805871,-3.57100064579327e-16,3.43129268896768
256,0.95,10,1.17395294091258,-1.55431223447522e-15,4.05504097506514
256,0.95,10,0.684699840375618,-4.41836671416507e-16,1.88849468778106
256,0.95,10,0.756486352897609,1.18874170489808e-15,3.10371723529378
256,0.95,10,1.06243776442876,-8.55992143486417e-16,3.32883715053105
256,0.95,10,0.785728506807919,-5.7471648967633e-16,2.08608719150699
256,0.95,10,0.716766264344844,1.31160063550091e-16,2.2687402911786
256,0.95,10,1.37295919779904,-5.52140039418447e-16,3.73132586772299
256,0.95,10,0.839356168466486,1.76720400466013e-15,3.66467060125441
256,0.95,10,0.802302065227997,-2.96589142134707e-16,1.73149665180715
256,0.95,10,1.28658854853745,-1.47343877550388e-15,4.17240466856572
256,0.95,10,0.666826767020597,-5.41989088158334e-16,1.88346994747997
256,0.95,10,1.40235336213707,-2.23857390957427e-16,2.21145641958839
256,0.95,10,0.617262756206647,-8.77494691492453e-16,2.13917112507164
256,0.95,10,0.746455201789705,7.783157798813e-16,1.96013275402903
256,0.95,10,0.899098278700463,5.08430754095346e-16,3.13245136580158
256,0.95,10,1.04048681218913,-3.89404220674239e-16,3.37595175847813
256,0.95,10,0.820191894924877,1.16979603087541e-15,4.17658116807465
256,0.95,10,1.21667924416259,1.69632553446639e-15,3.35393930441509
256,0.95,10,0.891655480964303,-2.09915201540567e-16,2.29297029181121
256,0.95,10,0.860238499221793,-5.69497574098854e-16,1.86508482213809
256,0.95,10,0.732708499914498,1.34202978591125e-16,2.03879494162622
256,0.95,10,0.857658425934442,5.09717051552783e-16,2.07202662463193
256,0.95,10,1.22965892313659,-6.94949523274979e-16,3.48808549938315
256,1,9,1.23668316608331,-5.59647814202258e-17,0.410139667791228
256,1,9,1.05369717666694,1.80708190924105e-16,0.311926074761592
256,1,9,1.24046601342641,-1.09218108732337e-16,0.359922347675448
256,1,9,1.27951934719013,1.45180322299633e-16,0.369508182913862
256,1,9,0.816343035369258,1.41673239979767e-16,0.305022933012026
256,1,9,1.67324106285401,-8.87744196730045e-17,0.445210241507863
256,1,9,0.701259595992872,1.83384379662493e-16,0.267606668802414
256,1,9,1.12365674786312,-3.73104257450456e-17,0.317978439742551
256,1,9,0.473164482192173,8.46332281600332e-18,0.165250676238575
256,1,9,1.24901902028497,1.63995822128441e-17,0.358200638685277
256,1,9,0.936026529261514,8.19190364414329e-17,0.28362697364264
256,1,9,0.559687339039893,-2.12944245570057e-16,0.227699263209313
256,1,9,0.769270409503895,1.6207108931006e-16,0.262686990340044
256,1,9,0.909411235586224,2.16685112371497e-16,0.313109025873917
256,1,9,0.508980327778171,1.59863956924675e-16,0.195691052759668
256,1,9,0.896773672567115,-1.49238016692796e-16,0.316566747862285
256,1,9,0.971484722932935,1.58407737881755e-16,0.312880441248264
256,1,9,0.975524721686411,1.46073671008443e-16,0.368135461774906
256,1,9,1.92572330737294,-1.78127478045464e-16,0.434859384534632
256,1,9,1.59818342482772,2.02034827127655e-16,0.427141999934614
256,1,9,0.772008684831963,-1.6942164630853e-16,0.235916134344571
256,1,9,1.89642031931901,1.97132485032017e-16,0.500313590090619
256,1,9,1.3431505331852,4.21915107018389e-17,0.380639063856146
256,1,9,1.01321342333161,2.19344887305434e-16,0.363686893490467
256,1,9,2.27534850445215,-2.55741933706533e-16,0.672749589239496
256,1,9,1.41604739770527,1.55500141436242e-16,0.423449354529724
256,1,9,0.824455413604686,1.33722365320589e-16,0.405813734908912
256,1,9,0.528772976407709,2.10471722515704e-16,0.231963325994984
256,1,9,1.08072532718175,4.88392827699066e-17,0.323670598015707
256,1,9,0.755984126805361,1.44292921456179e-16,0.271381505547381
256,1,9,0.823101310368197,1.66987002567578e-16,0.313807663480735
256,1,9,0.967356200482948,1.60300375404154e-17,0.315861970332807
256,1,9,0.725809627954421,-1.6899285790184e-16,0.239171143971133
256,1,9,0.830457562795087,-1.76293211257526e-16,0.277311754595755
256,1,9,0.465928193289798,-6.81804601925656e-17,0.16295630841553
256,1,9,0.871388431973929,-9.86103627681652e-17,0.353598585779703
256,1,9,1.20316456275664,1.11928776793876e-16,0.417682795974864
256,1,9,0.641624325725354,1.95189784474303e-16,0.200890878010046
256,1,9,0.915791635818255,-1.35486457122913e-16,0.306780040966318
256,1,9,0.557938878702225,-1.69877702399859e-16,0.224140840654718
256,1,9,0.856001909036427,-7.32592290867209e-17,0.305785092522079
256,1,9,0.77358939704678,-1.44556811182764e-16,0.281188325467461
256,1,9,1.02689427709463,8.06551548639123e-18,0.365811010496781
256,1,9,0.908904140200018,-4.09288928974755e-17,0.308590672072283
256,1,9,0.444586732435739,-5.48507094778883e-17,0.171322042346099
256,1,9,0.568391312202128,4.73143930718872e-17,0.227300067014256
256,1,9,0.990017848676552,4.70432612136029e-17,0.318161371057681
256,1,9,0.669651109700387,-2.00104012136257e-17,0.308617477592703
256,1,9,0.776053830442241,-5.2807584693948e-17,0.299122801316803
256,1,9,0.94817596983321,-1.69681787067291e-16,0.316025387183685
256,1,10,0.922741535930057,1.46972762600636e-16,0.346585192253842
256,1,10,0.964199119750363,1.08778110215166e-16,0.312916791972802
256,1,10,0.686914855850597,-1.04360313793461e-16,0.352820629494243
256,1,10,1.42833989719219,-1.2742395029755e-16,0.424703883370027
256,1,10,0.656098929824398,-1.31923335103257e-16,0.309796462612135
256,1,10,0.822446667201428,1.69241560327681e-16,0.419220553913279
256,1,10,1.3621298725992,1.81583318260153e-16,0.423890668152021
256,1,10,0.991332496842929,-8.26727737917449e-17,0.352150746333868
256,1,10,0.90186316416433,1.68997032080204e-17,0.417784614494506
256,1,10,0.918085510831507,-1.63817052913247e-16,0.357069203109076
256,1,10,1.65919000174892,-2.10518885310207e-16,0.445553250751815
256,1,10,1.1952840663238,2.83462218541447e-17,0.470711492178088
256,1,10,1.34498920177576,-4.13618209235862e-16,0.598741164706623
256,1,10,1.7418619012722,-2.94503950306474e-16,0.657961261097754
256,1,10,0.652428087691474,2.05644962864016e-16,0.253139105466843
256,1,10,0.862057154669021,-1.29608129784131e-16,0.361047875821777
256,1,10,0.752200109089378,-1.98922042032867e-16,0.310899125349675
256,1,10,1.18497459017924,1.78972966004623e-16,0.421942308894042
256,1,10,0.763714327588701,1.92286074215953e-16,0.307755850961304
256,1,10,0.758444610822286,-1.59813026527622e-16,0.305244002619654
256,1,10,0.773382199283382,1.0115714689507e-17,0.293273199163273
256,1,10,0.732646713549233,2.97609295063853e-17,0.306523580515547
256,1,10,1.76258201615285,-3.01205458144715e-17,0.508656237899899
256,1,10,0.972494571645534,-8.22249966004425e-17,0.361097737399024
256,1,10,0.720514420041713,-1.98058346253475e-16,0.311155447748303
256,1,10,0.920414000502895,-1.6383162187994e-17,0.364373364139537
256,1,10,0.827120631454145,-1.28484936991018e-17,0.304237706417876
256,1,10,0.616934608201598,1.62049952449894e-16,0.297183854123912
256,1,10,0.76038783953848,1.62041495672949e-16,0.349771562685072
256,1,10,1.87531833303623,-7.19270021147522e-17,0.501801031613079
256,1,10,0.885564378753305,1.34207965921118e-18,0.41756691749777
256,1,10,1.19425742913173,-2.13601014588567e-16,0.365620535116166
256,1,10,1.14185880407294,-1.48780585019961e-16,0.550757175854442
256,1,10,0.757556340495594,-5.41521038080472e-17,0.294028687354565
256,1,10,0.894918740221836,-2.05198217358843e-16,0.351190893390819
256,1,10,0.78164355043494,1.75836121786002e-16,0.357873145428433
256,1,10,1.022093693313,-9.37272720373528e-17,0.347848516975258
256,1,10,1.19210247790434,-2.62673455035667e-17,0.426340452325836
256,1,10,1.20444666457702,1.75818777939374e-16,0.436010228169567
256,1,10,1.34029649513188,1.26522869871998e-16,0.420519608159266
256,1,10,0.893936828393087,-1.41669689217652e-16,0.345106744995092
256,1,10,0.776746739994928,3.06428060009578e-17,0.338336151016128
256,1,10,0.821976545952996,1.80752548345486e-16,0.298044214688451
256,1,10,0.925610023111037,4.03258156034259e-18,0.350519586916126
256,1,10,0.695521003460549,-2.01587986754792e-16,0.291795289956462
256,1,10,1.0790394422061,-1.51016569041595e-16,0.405077609447444
256,1,10,0.668838527618736,-1.31638189931893e-16,0.260579710828285
256,1,10,0.610047688152231,-1.31437693845146e-16,0.303088984219152
256,1,10,1.29902479171406,1.5808433392623e-16,0.482780314697388
256,1,10,1.07558610898456,-6.97368595162229e-17,0.408936066993273
256,0,11,0.998099900686391,-1.66330536363347e-20,0.00191707128144165
256,0,11,1.00074927145727,0,0.00207731228160539
256,0,11,1.00092016937238,-5.40171968705381e-20,0.00206343014529106
256,0,11,0.998035477385616,7.39451292623532e-20,0.00210438350016767
256,0,11,0.999373932344727,2.61216490603754e-20,0.00208933044449824
256,0,11,0.999106769837984,9.38510387975397e-20,0.00203333138414903
256,0,11,0.99641564102828,2.22151331076385e-20,0.00203359169155709
256,0,11,1.00042168720452,-1.58835618269126e-20,0.00197134672031213
256,0,11,0.99914444224304,-5.33435939192341e-20,0.00206695130656512
256,0,11,0.998238605581909,9.75170503328155e-20,0.00221209902259493
256,0,11,1.00466925138613,-5.22377924065936e-20,0.00203107553887047
256,0,11,1.0026868368359,-3.02255236898225e-20,0.00212567108398141
256,0,11,0.99622332176524,4.57516376129938e-20,0.00197741621936022
256,0,11,0.998332853866378,5.58671168273414e-21,0.0020302269366843
256,0,11,0.998561507207533,5.317439908802e-20,0.00224786953391373
256,0,11,0.996834937731292,-1.54132203131701e-20,0.00203604223206485
256,0,11,0.998732473248365,-2.09637478071887e-20,0.00223408015791367
256,0,11,1.00294289588367,-5.73650945945607e-20,0.0019877946331404
256,0,11,1.00429380138122,-3.50563908160301e-20,0.00212586895224857
256,0,11,0.999532201059065,3.54042831293352e-20,0.00204997138382956
256,0,11,1.00251076930473,8.30058406991324e-20,0.00219176900854163
256,0,11,0.996305200437885,8.16471998517365e-20,0.00207692804261371
256,0,11,1.00008974457672,2.88562419910267e-20,0.00220943614352862
256,0,11,0.999467604090286,-8.55670565733926e-20,0.00224309422522771
256,0,11,0.997725835630817,5.8880013020725e-20,0.00223773239007628
256,0,11,0.999715099576851,6.2296732171712e-20,0.00197565474527207
256,0,11,1.0012574692235,5.65401903830534e-20,0.00212235513781195
256,0,11,0.998410411408685,-1.44503820801584e-21,0.00192447124445795
256,0,11,0.99797496082117,-3.79123476861552e-20,0.00210556964382266
256,0,11,1.00053156955484,2.64884143265365e-20,0.00194304120187095
256,0,11,1.00472930090609,-3.49866958863389e-20,0.00194158692159893
256,0,11,1.00198361686969,-2.48155242557092e-20,0.0022232176050922
256,0,11,0.999333971152172,-3.02404526455178e-20,0.00212379834396863
256,0,11,0.998554530682886,2.93847376105542e-20,0.00213787807380026
256,0,11,0.999447933791397,-2.0909431819446e-20,0.00212795832323844
256,0,11,0.999985046386275,8.63556442472864e-20,0.00211936856100787
256,0,11,1.00864265034535,5.32403353090079e-20,0.00210829337324332
256,0,11,1.00095912126476,3.6142895859341e-20,0.00220535830549652
256,0,11,1.00039619877674,7.28719120484024e-20,0.0019916589926158
256,0,11,1.00036486008607,-9.69797667464602e-20,0.00202184275194638
256,0,11,1.00331048835749,-2.42865521801489e-20,0.00199339742885294
256,0,11,1.0002542875659,-9.48676900924816e-20,0.002069316131021
256,0,11,1.00297928149602,6.77202841329813e-22,0.00203946609638444
256,0,11,1.0000993563344,5.18013586805208e-20,0.00208811378706405
256,0,11,0.998258453456166,3.49850018204444e-20,0.00198675276117621
256,0,11,0.998399472243247,4.96912937297919e-20,0.00203011650873743
256,0,11,1.00218131263908,-6.19790948164917e-20,0.00214593589992615
256,0,11,0.999762101375049,5.68562395514977e-20,0.00202008460033232
256,0,11,1.00367412652299,6.1634828862992e-20,0.00219202364302281
256,0,11,0.996436893925209,-3.51307973664905e-20,0.0021509978315537
256,0,12,0.997217390668322,-3.06447255893745e-20,0.00237876175449084
256,0,12,0.997807668822495,-6.82225746707031e-20,0.00223728734808433
256,0,12,1.00307846045607,-6.53142341067463e-20,0.00230516583607258
256,0,12,0.997262508863826,-6.14848510917688e-20,0.00218751928427658
256,0,12,1.00352113501682,-9.56511955686919e-20,0.00228407764260469
256,0,12,0.998811565869952,-6.21537424223037e-20,0.00227036017443224
256,0,12,1.0061554487107,-9.21923365285789e-20,0.00221535700058047
256,0,12,0.999847278067304,5.23152959212674e-20,0.00238413868836912
256,0,12,0.998303246814506,-2.46537409627837e-20,0.00236331346536887
256,0,12,0.999182150189833,-4.94171726922368e-20,0.00242854173756966
256,0,12,0.997680290880315,5.93255523509808e-20,0.00220739958872101
256,0,12,0.996589822715093,6.64107711965262e-20,0.00230933566597988
256,0,12,0.999424931510804,-9.87627711004305e-20,0.00241489356130908
256,0,12,0.99709896995783,1.92865166925068e-20,0.00235078592497892
256,0,12,1.00212146795147,5.19832590059437e-20,0.00236797830785616
256,0,12,0.999017373108934,1.16905766844364e-20,0.00239050561933463
256,0,12,0.998888740497107,-3.11703889424846e-20,0.00226458010509593
256,0,12,0.999218512448605,-1.0405672702077e-19,0.0024184969050627
256,0,12,0.999585953419659,6.60783107647288e-20,0.00241543831663345
256,0,12,0.999377798320741,1.03654809887298e-19,0.0023496700167581
256,0,12,1.00086567513473,-9.97931866807654e-20,0.00230947675655869
256,0,12,0.998222708652509,1.00553200227579e-20,0.00226212883966077
256,0,12,1.00576489814306,-5.96006263006016e-20,0.00222321776110932
256,0,12,0.998485038524528,-2.66445860261865e-20,0.0023103481598995
256,0,12,0.999857154737761,-1.27731509654764e-20,0.00220289904012941
256,0,12,1.00768225444339,4.42913528119274e-20,0.00236618466632238
256,0,12,0.998150761771707,1.03359195388706e-20,0.00240260749079826
256,0,12,1.00221818508653,-5.22771794386409e-20,0.00236331747794186
256,0,12,0.99736107044833,2.84679303242698e-20,0.0022401050584857
256,0,12,1.00239942539486,-2.51108211169458e-20,0.00231116288217329
256,0,12,1.00313158849914,-6.79468654463718e-20,0.00238035855006042
256,0,12,1.00024048590767,-2.46363238478058e-20,0.00234076333481947
256,0,12,1.00106649036869,1.00458319302597e-19,0.00242382756471266
256,0,12,1.00638651049796,-9.70216948773493e-20,0.00221823754325517
256,0,12,0.99811045896595,9.0380533054402e-20,0.00234504922910128
256,0,12,1.00301591834358,2.43464797611672e-20,0.00234215269803778
256,0,12,0.998769779623603,9.57612039727165e-20,0.00220711095852998
256,0,12,0.998240764043747,-5.67338962301786e-20,0.00221857304545104
256,0,12,1.00173674297888,3.50349767643324e-20,0.00217658521273995
256,0,12,1.00220725148695,-3.52171153177716e-20,0.00230234183657745
256,0,12,1.00032896504283,4.55337383873126e-20,0.00230653382548064
256,0,12,1.00099908002537,6.55085752285819e-20,0.00226962799049307
256,0,12,0.998812501346819,5.57118980397571e-20,0.0022699455125809
256,0,12,0.997802616522902,-4.22599560461747e-20,0.00225940076210848
256,0,12,0.996240765680373,2.11575595334323e-20,0.00220502311301916
256,0,12,0.998319516245043,-1.65380880080577e-19,0.00216766067270804
256,0,12,0.999457106314859,-8.23646367580609e-20,0.00216839574395912
256,0,12,0.997674099404256,9.22237296871865e-20,0.00234928294382018
256,0,12,0.998358597591621,-3.45348567485379e-20,0.00244737246662428
256,0,12,1.00509798872141,-6.8577057959129e-20,0.00238056653205569
256,0.05,11,1.0051411843203,-7.0806872192776e-20,0.00702594871065459
256,0.05,11,1.03127100765433,7.95541814390711e-19,0.00687715509953137
256,0.05,11,1.01818176971236,-1.72499953774233e-19,0.00707947756268835
256,0.05,11,0.990363311241093,-6.93897860720195e-19,0.00719476384829987
256,0.05,11,0.992314943865036,-5.59765534841267e-19,0.00683281281264893
256,0.05,11,0.994100307424003,-7.85645081434992e-19,0.00690946439944627
256,0.05,11,0.981062945495722,-2.37800264776909e-19,0.00652648630874649
256,0.05,11,0.996048297504595,5.18478184376777e-19,0.00666413908548662
256,0.05,11,1.00514345557511,3.68020463109825e-19,0.00687334452321611
256,0.05,11,0.995779722757107,-8.3363203899579e-19,0.00679904490602077
256,0.05,11,1.00711807131421,-7.94371214857606e-19,0.00737289782301137
256,0.05,11,0.991292415538412,6.64672259424607e-19,0.00670903393751055
256,0.05,11,0.991332094658527,-4.81383117605604e-19,0.00686445016085606
256,0.05,11,0.991766476193663,4.42786473177186e-19,0.0066238954649541
256,0.05,11,0.986694503542085,8.67361737988404e-19,0.0066811935491063
256,0.05,11,0.993002491398573,-2.84386653359421e-19,0.00717973134087505
256,0.05,11,1.01112186350867,-4.47832248443979e-19,0.00727289623482095
256,0.05,11,0.984950404094646,-8.83636629036948e-19,0.00695182834901655
256,0.05,11,1.00242689470418,1.39319979164387e-19,0.00711540915051199
256,0.05,11,1.00426089603992,-5.87840865394484e-19,0.00695645859327356
256,0.05,11,1.00031140967926,-7.21875358968005e-20,0.00650437825929954
256,0.05,11,0.999431338369426,-7.22180290829017e-20,0.00708473499823055
256,0.05,11,1.00543653785177,7.57420269418919e-19,0.00699651712982564
256,0.05,11,1.02116162300184,4.77727429284373e-19,0.00695720425034292
256,0.05,11,1.01122025865133,3.12747222257627e-19,0.00699353763473946
256,0.05,11,0.993076354970039,-8.67361737988404e-19,0.00675541974534622
256,0.05,11,0.993623252177588,8.44482107533644e-19,0.00675597025664048
256,0.05,11,0.994005282778726,-1.68628166172333e-19,0.00675194383685136
256,0.05,11,0.985544791529824,-1.40826427261079e-19,0.00663646868555682
256,0.05,11,0.995358738928946,-5.20757973554312e-19,0.00652675076475392
256,0.05,11,1.0520485770307,6.72555595064702e-19,0.00709757025357383
256,0.05,11,1.01041563967576,-6.73474625812473e-19,0.00719089978659631
256,0.05,11,0.995883412406105,4.67302147769567e-19,0.0070722227699274
256,0.05,11,0.995781347581507,5.18375693390159e-20,0.00706118971037579
256,0.05,11,1.02752554375588,3.1269915313787e-19,0.00710307731158537
256,0.05,11,1.01036522240969,4.42921574932273e-19,0.00666114934084885
256,0.05,11,0.985439553103419,1.03888696859858e-19,0.00682084064778912
256,0.05,11,1.00440341611846,-4.50968811447662e-19,0.00686698310422397
256,0.05,11,1.002843459774,6.50521303491303e-19,0.00670520268329028
256,0.05,11,1.00015866935002,6.2523546419163e-19,0.00684107832999649
256,0.05,11,0.993580995493383,-3.66134226615408e-19,0.00689247665028033
256,0.05,11,0.987103156338538,2.77738715272896e-19,0.00692956954636684
256,0.05,11,1.00459580285207,7.08526966752224e-19,0.00665714002760166
256,0.05,11,0.992496398678131,-3.09808229688891e-19,0.00662247713067151
256,0.05,11,1.02064424363092,-6.78745500085e-19,0.00705902094969248
256,0.05,11,0.986932446373395,8.89678938566186e-19,0.00712609363826438
256,0.05,11,1.03769539341971,-6.36735842274739e-20,0.00687267067774514
256,0.05,11,1.00104006478228,-3.07436537436579e-19,0.00683315976724862
256,0.05,11,0.994688100420427,1.03632892909788e-19,0.00653903857384608
256,0.05,11,1.00393595334794,1.7760332728144e-19,0.00695208229275672
256,0.05,12,0.99840071180088,-3.51891367607327e-20,0.00685486836305595
256,0.05,12,0.994366677620202,1.46296089578415e-19,0.00696210309525027
256,0.05,12,0.989541757374965,-8.67361737988404e-19,0.0071011410419236
256,0.05,12,1.04277981231443,-3.83089708637071e-19,0.00717474701697579
256,0.05,12,0.987909925805316,7.48145027035913e-19,0.00701351198766172
256,0.05,12,1.00300971152741,-5.20116028459412e-19,0.00710496978970312
256,0.05,12,0.992626153465129,-2.06900714619308e-19,0.00762950031210623
256,0.05,12,0.996510864871668,-2.73892762175888e-19,0.0068434207221246
256,0.05,12,0.995652365623697,3.46588941357515e-20,0.00727770688366108
256,0.05,12,1.00101012666858,4.47860412289476e-19,0.00720993534622604
256,0.05,12,1.01829969044677,1.12634206161141e-19,0.00738689914670207
256,0.05,12,1.00404630672541,3.28970656054625e-19,0.00699835252566389
256,0.05,12,1.00313444267391,-3.44968143812944e-19,0.00712556773524044
256,0.05,12,1.00955001517934,-6.25213229576765e-19,0.00724001516128568
256,0.05,12,1.06467930544157,3.76929661528164e-20,0.00744027854324815
256,0.05,12,1.00698454897245,-2.77951002905302e-19,0.00745342189135069
256,0.05,12,0.995579003239121,5.54733735618103e-19,0.007171142772913
256,0.05,12,0.984137000012646,4.47868353223356e-19,0.00726829437521732
256,0.05,12,0.989756417136978,-6.41508872932517e-20,0.00734544049365692
256,0.05,12,0.985200458078122,-4.55177294646095e-19,0.00743926290181742
256,0.05,12,1.0326009402585,-1.03658409777324e-19,0.00732013407249638
256,0.05,12,0.994400858948293,2.38224522404365e-19,0.00684589449144949
256,0.05,12,0.989614255701909,-1.7310956603335e-19,0.00756970014731892
256,0.05,12,1.00495807067607,8.32941707143778e-19,0.00720038065906181
256,0.05,12,0.991095529084026,5.89324867118074e-19,0.00701728907145916
