"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0,1,0.949991011689297,0.978265476620229,100.089556500682,-48.044778250341,0.0049068313262679,0.000558011008016335,1e-06,NA,0.765642233927694,7.63311891249758e-07,0.0729840325283613,1.69560253329418
0.05,0,0.86029933668325,0.0828524865165913,90.9537390052318,-43.4768695026159,0.000531755676170365,0.591718563935135,1e-06,NA,0.382081591413418,3.4032112177897e-06,0.12549599889022,-0.0807404759856622
0.05,0.25,1.02416222168849,0.133769617208372,87.0744239116331,-41.5372119558165,0.00069265660168738,0.368761114055061,0.200887931035043,NA,0.685958563863937,0.645599479012444,0.183245931628043,0.875083111772151
0.05,0.5,0.999878311753065,0.643876393391975,98.5519797734638,-47.2759898867319,0.00615754141775882,0.00889495628974579,1e-06,NA,0.421098899131025,1.37994729313734e-06,0.0844817844735473,-1.24208188137352
0.05,0.75,0.668035743313813,0.714736082765868,92.9729671250267,-44.4864835625133,0.0117364492326495,0.000441383539302898,0.128805377500586,NA,0.644371115326541,0.366949522668176,0.169964267789266,0.783942098221227
0.05,1,1.45051788161723,1.02494501076892,87.9873589682202,-41.9936794841101,2.74587932258541e-06,3.34852825245591e-07,0.135669496888277,NA,0.70954329226779,0.202115687027389,0.153535265038328,0.470702234591212
0.1,0,1.29832590777761,-0.00867707672916151,86.8807092361884,-41.4403546180942,1.25045927679146e-06,0.95447802834441,1e-06,NA,0.523846990784163,3.09714819354214e-06,0.254069042163823,0.674843577726549
0.1,0.25,0.936332760288336,0.56205471117909,94.5876759927191,-45.2938379963595,0.000930589464381626,0.00491140042570137,0.0264080993770336,NA,0.469202310797447,0.0488274939074434,0.324899271905915,1.37565963070848
0.1,0.5,0.747141098578882,0.836467291212313,78.0557230931618,-37.0278615465809,0.000340351970337771,4.43807955274877e-07,1e-06,NA,0.387047063462079,2.40495693705464e-06,0.210481370850957,0.0287412085579856
0.1,0.75,0.5880024101007,1.10562577774092,74.9475376517488,-35.4737688258744,0.00345418131077491,1.97691862879878e-09,0.0670081692857063,NA,0.732777831089378,0.120827029021088,0.324375058075213,1.40955553818496
0.1,1,0.67000756719273,1.09561898475284,95.2129103314564,-45.6064551657282,0.010752456836252,1.18674936868679e-05,1e-06,NA,0.303070851155783,2.76503884905415e-06,0.126234743162918,-1.66719573478057
0.15,0,1.13264375553815,-0.186160486971948,90.687741687944,-43.343870843972,9.0135083545162e-05,0.358185597200588,1e-06,NA,0.289346524430165,4.68873034460476e-06,0.113827501874866,0.380495151721456
0.15,0.25,0.855454055646641,0.658561883304437,99.0181219013302,-47.5090609506651,0.000135269136964489,0.00158535311480312,1e-06,NA,0.264003231779709,4.65832321228502e-06,0.091650017928481,-0.333103869768216
0.15,0.5,1.17117789695118,0.677933777031174,97.6473281043208,-46.8236640521604,0.00029494611437908,0.00234441384122297,1e-06,NA,0.626706883257538,2.26497650146484e-06,0.0941562558066501,-0.246576380428891
0.15,0.75,0.3491335937003,0.767654313492121,74.7354035304171,-35.3677017652086,0.22518511957858,0.000111857643676938,1e-06,NA,0.701772809992478,3.01813814667992e-06,0.155945872458435,1.27083425526448
0.15,1,1.04861706469736,1.06830820920473,97.5796952131371,-46.7898476065686,0.00837045897107291,5.3460425344376e-06,0.0687152909991182,NA,0.780199416438295,0.0970788355957753,0.202229231831861,2.2124647634822
0.2,0,0.73226483614035,-0.0401373457110013,83.9993079148296,-39.9996539574148,0.0898508528468165,0.823404018787647,0.609543567324498,0.157714543572301,0.899288122960525,2.53908123526008,0.127210517339758,0.837076190691748
0.2,0.25,1.91740978072169,-0.166765665661031,88.1135626387666,-42.0567813193833,0.000197495139028003,0.491418114622157,0.586672838952761,0.0961812302053173,0.939069635181302,2.55459503175179,0.0891576956669811,0.542281761424582
0.2,0.5,1.23866591228966,0.475004443923011,90.0267426713289,-43.0133713356645,5.34568438870231e-05,0.00864203973089994,0.0594463176176372,NA,0.892410491914662,0.0595310126228583,0.116860020130374,0.839725752924293
0.2,0.75,1.21496936458515,0.5033086046758,98.4580502238978,-47.2290251119489,0.00389916033857851,0.0100155450953139,0.361588806003915,NA,0.874599325266938,0.873712416659175,0.122858526140583,0.876814268173726
0.2,1,1.41662708315324,0.809470317406526,93.6442176975806,-44.8221088487903,2.54280392253392e-05,0.00291170546153086,1e-06,NA,0.526744310217921,2.15567842960657e-06,0.102988560489784,0.692492606970296
0.25,0,0.980254271427788,0.195874625154546,91.9741980856909,-43.9870990428454,0.0488420053490359,0.382425133106346,0.431878907774144,NA,0.887042733213428,1.27193690096891,0.122416390753832,1.02193127789667
0.25,0.25,1.14813122147029,0.385771756815778,109.909757581748,-52.9548787908741,0.0281970202476056,0.147433545998685,0.240530597210421,NA,0.80932733385093,0.833625934173225,0.148002506288548,1.37390286095214
0.25,0.5,1.18932365412391,0.553278117786615,83.5809445506962,-39.7904722753481,5.08593775983002e-08,0.00149988941121837,1e-06,NA,0.389347435984604,4.09323804697738e-06,0.0979817599469606,0.52072143980824
0.25,0.75,0.732137980432528,0.423821974641873,94.9327928297484,-45.4663964148742,0.0112459149681892,0.0304339365979454,1e-06,NA,0.699454141718041,3.47142691101099e-06,0.071833878564476,0.127027794877563
0.25,1,0.99937447081163,0.930727574247708,89.4712957097182,-42.7356478548591,0.04420849191591,1.35963901537473e-05,0.53048652812192,0.0373785238665462,0.885726938880595,1.91201353908963,0.0745141118341508,0.106053047328439
0.3,0,1.07668444308971,0.0706573931810011,90.0686646435834,-43.0343323217917,0.0837382374719275,0.679082752967493,0.879588551269474,0.00583068093500272,0.989349004333636,1.92154504517964,0.339289344394567,1.43497912277823
0.3,0.25,0.510835884135311,0.563241145997859,94.6701764848299,-45.335088242415,0.253923325253198,0.00659710406824066,0.418238703159643,0.0789903467444358,0.80629902887156,2.42975862481741,0.13480914694094,-0.12919008926931
0.3,0.5,0.675661335320489,0.464373765181019,101.132554157134,-48.5662770785671,0.284635235353067,0.0253996332229744,0.757366684012893,0.0632151611804331,0.970018363686374,2.16625084835615,0.406803478826785,1.9989294804047
0.3,0.75,0.478851386458385,0.760037706104907,80.0503200391443,-38.0251600195722,0.00947973762809351,3.13732975594228e-05,1e-06,NA,0.322832554460075,3.62364868010775e-06,0.0301417859699547,-2.60199270193783
0.3,1,1.75121350957837,0.870258927720541,88.2090628152175,-42.1045314076087,0.000317078894123357,1.85305400672853e-05,0.612800066397373,0.26021265265216,0.87330628835945,3.91341137466915,0.113856006485132,-0.456115405120353
0.35,0,1.063263463728,0.0582947316762081,88.0731739136093,-42.0365869568047,0.0137453349540335,0.719232956650508,0.492801500526196,NA,0.848642727318626,1.26788604650779,0.0417307548733705,-0.438205485706949
0.35,0.25,1.28039383488438,0.197072224463203,92.0344335615634,-44.0172167807817,0.0022702446304208,0.255271938910916,0.50581771175241,0.174447234273824,0.782178775354879,2.77842556725949,0.0654173845232776,0.341950145376653
0.35,0.5,1.3771469501933,0.37300963087675,85.6612510450645,-40.8306255225323,0.000113907156958915,0.0512559160877908,0.394871013678611,0.050951277071812,0.799637017858175,2.03634443206473,0.124894258281432,1.41617992340128
0.35,0.75,1.45067085244915,0.797955307591816,75.0393788447066,-35.5196894223533,2.40740760659719e-11,2.54768304319697e-06,1e-06,NA,0.206845897069322,4.62618062780672e-06,0.045376672401549,-0.30318759345916
0.35,1,1.67932817187834,0.813730098717535,76.2041212992307,-36.1020606496153,6.75092159951873e-09,2.74433005520436e-06,0.0801470843612969,NA,0.563384882181292,0.202147964815209,0.0311569409892515,-0.960153121094399
0.4,0,0.954875154812774,0.108564918620221,77.4605643181009,-36.7302821590504,0.00143870109378974,0.492698717522514,0.443666725882142,NA,0.908667151485725,1.1552459755075,0.319629571593087,1.3024451210213
0.4,0.25,0.705774684619305,0.179881329895263,90.0634983013128,-43.0317491506564,0.0276692304693933,0.289937213277329,0.163096613357921,NA,0.826300677799494,0.19696220607458,0.174197956015343,0.255808839682157
0.4,0.5,1.39173713574724,0.475055621307348,91.3719458528795,-43.6859729264397,1.42890184640088e-06,0.0028487951909959,1e-06,NA,0.929668680211424,1.86592052489502e-06,0.390333123771388,1.6984832553423
0.4,0.75,0.461644919783472,0.684310222767019,61.9823462994082,-28.9911731497041,0.0542005003979735,3.60475622240841e-07,0.495503787805806,0.0244351589566057,0.964538081062534,1.8884753336217,0.606950290683111,2.47763308219506
0.4,1,0.751034424516442,0.939363152892666,84.8402291621609,-40.4201145810805,0.00212581280937085,8.29250539347015e-08,1e-06,NA,0.872151708385674,1.01152436426146e-06,0.250091587690378,0.789008153273016
0.45,0,0.689092135626316,0.307647117536197,86.3779792272118,-41.1889896136059,0.0941767666087352,0.141223782754897,0.455906450841717,0.0889103879437417,0.933528361253063,2.51579759808235,0.354752367395978,3.3588621492139
0.45,0.25,1.04410643087133,0.338883256181592,99.7425303317485,-47.8712651658742,0.0589142863668335,0.08761275083221,0.509758588244638,0.151031192089136,0.894578406571789,3.12445751869382,0.19218104259214,1.85241375724266
0.45,0.5,0.838210914496797,0.460775533977067,85.3345496386627,-40.6672748193314,0.00301830735569109,0.0152633446620571,1e-06,NA,0.699100606056476,6.84805231873754e-07,0.089228787161027,-0.136132474577011
0.45,0.75,0.698264185684515,0.872823721859687,74.2283589323892,-35.1141794661946,0.0021113596799176,1.03556622388368e-07,0.17300941789751,NA,0.602178222270152,0.797780962263211,0.105666411609489,0.238974376172699
0.45,1,0.494592196990153,1.22981539537839,79.3032262785924,-37.6516131392962,0.0140239862742053,1.19459655500975e-08,1e-06,NA,0.598048005357201,3.50807642211012e-06,0.187476443344594,1.69985832564065
0.5,0,1.40191824863113,-0.019635496762494,90.019684924103,-43.0098424620515,0.0132017065204484,0.922329948623643,0.748584579315227,0.370503259170033,0.957221732471861,4.10435225824256,0.353265455691814,3.82897648411354
0.5,0.25,0.930182410628677,0.373690233176212,91.014823590007,-43.5074117950035,0.0334281575030799,0.0398898273850632,0.528278723773367,0.182731668478247,0.820836655416635,3.08823939374045,0.0918441432478339,0.146366739808982
0.5,0.5,1.20211979393437,0.416097456168067,84.6160548193979,-40.308027409699,2.31300975017668e-06,0.00559900400377167,1e-06,NA,0.485517634070899,2.06476546236143e-06,0.0784581013484473,-0.252425101053156
0.5,0.75,1.50092763661946,0.787346057169094,84.2731134533361,-40.1365567266681,0.000613597433466229,6.05112254428164e-05,0.726552891351156,0.250510095135563,0.917879698774761,2.42125285573533,0.173505616517844,1.79110428282052
0.5,1,1.39577767953582,1.15696997324017,76.5975199703555,-36.2987599851778,9.99340366014678e-07,7.32497884570193e-08,1e-06,NA,0.450124447937131,2.86598569874079e-06,0.133386673171182,1.15405548879119
0.55,0,0.385877806931141,0.259875801317209,84.7194415383005,-40.3597207691503,0.50560249214893,0.172314709024458,0.726444182153345,0.314874334786121,0.960228666873489,4.06133501778554,0.189543990690747,2.26374948135454
0.55,0.25,0.608537186043185,0.338597421778587,60.5756932488134,-28.2878466244067,0.0288836344553631,0.00202758581573481,0.516944736535925,NA,0.943112219016748,0.864575183172441,0.278043323255509,3.02786141887189
0.55,0.5,0.708652264590681,0.655845152283166,85.9289052985595,-40.9644526492798,0.175287916968359,0.00259899222954507,0.490466707042721,0.104142305193257,0.884296665264634,2.66542161197764,0.113942786459369,1.0064602802497
0.55,0.75,0.738612185464946,0.768971172719209,81.9418753139664,-38.9709376569832,0.064676355159591,0.000604105249091269,0.432964338129215,0.0693724614053147,0.800585848551443,2.17650866761447,0.207393816130891,2.35717682715012
0.55,1,1.04064800770524,1.51620696613896,86.5444824219899,-41.2722412109949,0.0010964538933611,8.30988078348582e-09,1e-06,NA,0.4974197106891,3.5403352749151e-06,0.193084252070152,2.06827918185326
0.6,0,1.56099500363251,-0.284584541108342,77.4498221059432,-36.7249110529716,9.58628830183272e-06,0.172000052133064,1e-06,NA,NA,1.95880850853383e-06,0.300449274895843,2.72314423863877
0.6,0.25,1.30522755821714,0.316678494268576,81.0274176310571,-38.5137088155285,0.00805703703257565,0.106245737249512,0.649668192069367,0.240677302487771,NA,3.42240946757825,0.262663171846061,2.26831684136339
0.6,0.5,-0.0201864011675292,0.861122561139058,72.213637058471,-34.1068185292355,0.928209741107161,6.84690232666263e-06,1e-06,NA,0.780507167770492,1.69847093209922e-06,0.0676352010554235,0.0866108155386947
0.6,0.75,1.10549880317131,0.661502365413129,96.2352280926154,-46.1176140463077,0.0899856554318017,0.00212642472393831,0.713067527861226,0.283356327039605,0.918913760490114,2.96436191192189,0.175989988346016,1.72613296959333
0.6,1,0.972874952033047,1.28724589261962,79.6269943729539,-37.813497186477,0.0556389395099932,2.01235885910478e-06,0.572359285136364,NA,0.905924975140999,1.5523150606181,0.174955232897657,1.85510218418174
0.65,0,1.17451276036472,-0.141254567845554,84.1882014838891,-40.0941007419446,0.00332561492995476,0.494895763752146,0.450559136097125,0.0562137327720984,0.82919957183176,2.29585820051543,0.142807146381393,1.01036341580261
0.65,0.25,1.46208249450244,-0.00407505973151423,88.63555954621,-42.317779773105,1.46475052427153e-05,0.98507290160505,1e-06,NA,0.736086589382535,1.96243257917813e-06,0.0698630903929756,-0.424206984938071
0.65,0.5,0.604032009657558,0.913624020917867,86.3696956168947,-41.1848478084474,0.250178540401739,1.69034665311596e-05,0.573681903433863,NA,0.953639874989068,0.950069572271162,0.10722524259778,0.419038219489804
0.65,0.75,1.76424197488691,0.46290785860318,78.5519570163452,-37.2759785081726,2.76859483228087e-06,0.00514876048271384,1e-06,NA,0.728096423454162,1.70264921868869e-06,0.110988258631991,0.564691567735548
0.65,1,1.23294700961917,1.16079630458007,80.1902876911587,-38.0951438455793,5.38753794163682e-05,2.61290807612724e-06,0.0549164941815103,NA,0.741964917358333,0.126599187900526,0.20640676318407,1.66962385395789
0.7,0,0.891765754983639,0.168253934153982,83.7993342192311,-39.8996671096155,0.0518092166328579,0.36897767952772,0.659598736656609,NA,0.914632067845433,1.70783710629884,0.285955360020685,1.43528192573596
0.7,0.25,0.451442291699201,0.217091417885278,73.4932182655092,-34.7466091327546,0.359471444863225,0.216519050498134,0.829871109304456,0.270053868463929,NA,2.50184490985731,0.44202156902418,2.55413532871078
0.7,0.5,1.60892880537133,0.3097572714689,75.8740590727641,-35.937029536382,0.00286820537737809,0.0563601575505124,0.919411163591524,0.6401115342783,0.991513944400252,3.64423127469949,0.43683096956815,2.62093637917233
0.7,0.75,0.52506608038457,0.592726053002616,77.1545919774234,-36.5772959887117,0.0993931726457471,0.000470674148219441,0.445632356402481,0.0134352482452921,0.816159571795414,1.74052755201514,0.153950382827183,-0.194919784110096
0.7,1,1.77463334382385,1.13568691542385,79.3769263947774,-37.6884631973887,0.000499284450637072,3.74619071319415e-07,0.687559335105791,0.25527503276342,0.896342225319502,2.56613956484174,0.177131818052092,0.262571537937757
0.75,0,1.04880663376554,-0.0588436463265705,69.7492267542229,-32.8746133771115,0.0506643121342631,0.744199455152572,0.774479993925453,0.170075855881853,0.967207310887129,2.44226262826065,0.185963395883576,1.7991932347143
0.75,0.25,1.59041602053779,0.415444334903435,77.2441149094024,-36.6220574547012,0.00100912575081069,0.0381902360667357,0.480392165016886,0.116270023631088,0.858661162210256,2.71733280662047,0.180823390060973,1.89954663793262
0.75,0.5,0.156184189056214,0.397707732511066,51.7534818847076,-23.8767409423538,0.567338327863074,0.00492460243497161,0.422196696625319,0.00699350682945129,0.847152654677368,1.70476329064989,0.122913761639479,1.17453295475928
0.75,0.75,0.699006516694774,0.90103780146186,77.1176801236692,-36.5588400618346,0.36287818380661,0.000211875591840105,0.895601251991093,0.655462754217006,0.985317892026872,5.19566393128229,0.326392011421396,2.70396045686557
0.75,1,1.59243430849634,0.666643049556523,74.0132811611193,-35.0066405805596,0.0202784459468801,0.00359344281548801,0.798933167794679,0.454055823588124,0.948254779714004,4.48802535494943,0.146093221946047,1.46927130983925
0.8,0,1.13599649108507,0.0494200567211367,68.6131077646181,-32.306553882309,0.00339161808340815,0.75255248909836,0.692750527710938,0.0736317403066562,0.994433096468738,2.11405400423086,0.10686679837003,1.35727402827865
0.8,0.25,0.363554876930051,0.0689788072666485,71.8921266531985,-33.9460633265993,0.109146078700963,0.578058290667171,1e-06,NA,0.664498447143549,2.84108526416134e-06,0.00226620414574789,-0.933774749322674
0.8,0.5,0.806013474482934,0.446564973935568,66.5536372968824,-31.2768186484412,0.029639800250858,0.00964403950807657,0.763546510547087,0.336563520485241,0.918286034419101,2.97649453128619,0.00254364583249018,-0.850796362545598
0.8,0.75,0.397945670832133,0.994446643805044,81.1359049270332,-38.5679524635166,0.132576010647804,8.64804363387428e-06,1e-06,NA,0.71606043466525,1.44041132612164e-06,0.621453370232872,2.36796946385223
0.8,1,0.650361131390504,1.41232657733633,65.8234345223021,-30.9117172611511,0.000286212941953412,1.27454491405388e-10,1e-06,NA,0.622794733107678,6.19429638708428e-07,0.52961331442421,2.40897272423251
0.85,0,1.1026209729543,-0.131855693270647,62.2078651128709,-29.1039325564354,0.032651782504727,0.476386686929341,0.893414664429594,0.265785473508072,NA,2.56582368927719,0.51622728604435,2.95559868731307
0.85,0.25,0.225408130919999,0.631834277285986,74.4577750613836,-35.2288875306918,0.597345924524764,0.0141033248474653,0.68013670745637,0.120183263807715,0.942017856441216,2.29930418538338,0.346554911051171,2.01873052192007
0.85,0.5,1.85620203671838,0.758558540321596,87.9886718418922,-41.9943359209461,0.0188387489744859,0.0139997554459312,0.897553037106947,0.636531754390214,0.995091235783728,5.35830155485827,1.01209945685189,5.16908155036758
0.85,0.75,0.932256818241995,0.607706811977338,56.710864089082,-26.355432044541,0.00536005363107561,0.000256227745193183,0.737113423979813,0.349005798330024,0.939004580008987,3.96319790843923,0.850605881750158,4.79149793347154
0.85,1,1.03360186676995,0.793406426723459,78.356820352439,-37.1784101762195,0.0931495000831801,5.45930931352689e-05,0.993845817053827,0.858298769535192,NA,5.48853774795193,0.982434525346536,5.33188819252062
0.9,0,0.3882938267501,0.298858699163002,67.8086420831622,-31.9043210415811,0.476302325828715,0.239573226761375,0.956158505989539,0.344466669774308,NA,3.82633074736458,0.502663981073948,5.23418088674842
0.9,0.25,0.749803595698098,0.106191322678017,72.5876462726245,-34.2938231363123,0.168331965862336,0.607714867977586,0.943350223335563,0.745087699790581,NA,5.00131339716431,0.791760414717928,6.78451894187498
0.9,0.5,0.680075594801266,0.739385685852634,69.6781189773109,-32.8390594886555,0.164651740849548,0.000261613882102107,0.925706852705985,0.680970468923756,NA,4.89683197581282,0.687017727190177,5.44458991302786
0.9,0.75,0.326092367702945,1.02455624053492,60.7859390502933,-28.3929695251466,0.533000705219389,7.17772463687538e-09,1,0.935742868095154,NA,7.12294098066509,0.543072853737994,4.98875471975153
0.9,1,1.13738410330524,0.574535271122945,61.0564314869883,-28.5282157434942,0.00733144913568129,0.000746889129007666,0.903563533935842,0.493467566844733,NA,3.24338227476322,0.644046136222998,6.11665905454087
0.95,0,0.603231568572621,0.304720546995429,60.3658042569256,-28.1829021284628,0.142863607460043,0.0719957688317381,0.890097708509975,NA,0.991878737980193,1.69416732595242,0.0998850759509269,1.1958071430252
0.95,0.25,1.23297064507607,0.207215308559035,59.8849243132781,-27.942462156639,0.0125647689557873,0.31013461588823,0.946743635969793,0.681963078942858,0.997355543375083,6.04955530904853,0.430557571910052,2.34981672183801
0.95,0.5,1.47566148269087,0.542903218066799,51.5531924657459,-23.7765962328729,0.00174781269231672,0.000557469815829936,0.978907541194787,0.154626511557396,0.998096465597777,2.57884281763605,0.0692029746652974,0.948880070866124
0.95,0.75,0.721902044203787,0.509645771316898,52.4671064481511,-24.2335532240756,0.126628548146639,0,1,0.874583300214332,NA,4.97593281902875,0.0726050711626483,0.869073808706422
0.95,1,1.15070213550738,0.830163418314342,66.8394792164673,-31.4197396082336,0.0556266082626211,9.50350909079134e-13,1,0.691941288117988,NA,3.94719193733555,0.20731052371065,1.66259007875255
1,0,0.848523852930665,0.348029957801243,27.6276289079579,-11.813814453979,0.0372738158066559,0.0217796406730679,0.992450412453614,0.915435661828619,NA,7.41915185187112,1.38515414878246,6.403333116338
1,0.25,1.44366589078134,0.428940965293676,39.9593248995073,-17.9796624497536,0.000253076353878168,0.0248578156492723,0.965056549092668,0.624799257252861,NA,4.23659411320233,0.948451678915609,5.32440001568076
1,0.5,0.770789299709618,0.562342355273695,39.0157396352912,-17.5078698176456,0.104547730976054,0.00200064910116859,1,0.964104680330457,NA,8.16392384761677,1.80861871475428,6.99053199317746
1,0.75,1.01932369165868,0.671199558120848,55.1948569724077,-25.5974284862038,0.0884897614780715,0.0115638336756643,1,0.9196806409894,NA,5.34896837202852,0.649658645129301,4.51316781802471
1,1,1.26129177439866,1.22913470180097,48.6586737482073,-22.3293368741036,0.012251705858813,8.80422285298721e-07,1,0.733206764218055,NA,3.32325875816574,0.542809914459066,3.96030903057508
0,0,0.92469531649482,0.125028166245829,98.8887141417413,-47.4443570708706,0.0013101348141249,0.46276166645779,1e-06,NA,0.793635822563238,4.31958936023556e-06,0.24774035967724,1.41936176699185
0,0.25,1.18690093190492,0.481082808736696,90.8555762005307,-43.4277881002654,2.52292068800841e-05,0.0253837780437149,1e-06,NA,0.607578581564998,3.61383113651851e-06,0.181661998440857,0.312995985862227
0,0.5,0.666740209662748,0.846118231049305,88.714312499101,-42.3571562495505,0.0425223614483432,8.08807684533619e-05,0.12647912155095,NA,0.647874779713055,0.530269202677419,0.195961218563651,0.598252540687725
0,0.75,1.07118810342728,0.625415823600834,97.4388906093624,-46.7194453046812,2.82624410186116e-05,0.00314725655604464,1e-06,NA,0.302782978279978,4.815819234067e-06,0.184140615226963,0.347968472476278
0,1,0.967608923450079,0.925756580020231,97.8948914052537,-46.9474457026268,0.00113946092208717,2.67414466303961e-05,1e-06,NA,0.390889276862429,4.52838418798985e-06,0.265011687842159,1.25535221407964
0.05,0,0.845967059330266,0.0881390081463131,89.9136882552406,-42.9568441276203,0.083598543475937,0.486321030393131,0.565155695889097,0.114381750673025,0.882055771475053,2.31626489641096,0.215402216702037,1.79300051264834
0.05,0.25,1.00857934096205,0.154279199483839,83.8645947689033,-39.9322973844517,4.4241498796449e-05,0.319365489819162,1e-06,NA,0.419959889982786,3.32292553538474e-06,0.1192507423681,0.723055159056489
0.05,0.5,0.848641207989401,0.586985461864037,93.6138799810621,-44.806939990531,0.000949182008793237,0.00205015890048155,1e-06,NA,0.426305471683028,1.89613982684456e-06,0.0391430245534887,-1.51240032116819
0.05,0.75,0.645129746118556,0.847050649077935,96.6902846561799,-46.3451423280899,0.0269922384095889,0.00043413704336448,1e-06,NA,0.650499608959868,1.92588501231712e-06,0.0929349452130663,0.204623066364768
0.05,1,0.971400104072105,0.8808617274547,86.600368071234,-41.300184035617,0.000355559381069792,7.79333763500922e-05,1e-06,NA,0.479838482485241,3.31650441723908e-06,0.0542494783392709,-0.852427140975642
0.1,0,1.32097143840688,-0.197257579818763,95.4385240939133,-45.7192620469567,7.49239157513681e-05,0.265498344219818,1e-06,NA,0.314518030174359,4.1740277767209e-06,0.136012030485682,0.222429320023488
0.1,0.25,0.821018904720266,0.409126409130447,93.618191042706,-44.809095521353,0.00305133660794921,0.0100480501307596,1e-06,NA,0.353709816051088,3.6157967777498e-06,0.143200346999985,0.292498915504713
0.1,0.5,0.763370929885201,0.825615422823291,88.027562832096,-42.013781416048,0.0240508705169578,9.88856018724338e-05,0.236701745521028,NA,0.77873501424434,0.705974045194343,0.0754750376828682,-1.34391915533937
0.1,0.75,1.11441865398868,0.772305859949,92.3280009940792,-44.1640004970396,1.93336485043716e-05,1.40693559553817e-05,1e-06,NA,0.351317386166096,3.59411559860261e-06,0.0964613453312471,-0.803587087238836
0.1,1,1.20271500841435,1.02184745202162,85.9635798702309,-40.9817899351154,2.60350445557833e-06,2.69243562112109e-07,1e-06,NA,0.429019454659777,3.96449307163141e-06,0.0639066923050256,-1.83726980858984
0.15,0,0.744844141888289,0.0854365765244458,80.3553767614133,-38.1776883807066,0.00297608614041023,0.616031474964138,1e-06,NA,0.294619791663614,3.9393214325567e-06,0.146514351918416,0.615944529804507
0.15,0.25,1.14477431843505,0.0737522490112854,87.2949161890167,-41.6474580945084,8.22918124496752e-05,0.700860744054429,0.0841589162531303,NA,0.54980524616693,0.305511753719395,0.124475476040315,0.186095160005568
0.15,0.5,1.08844392960768,0.259226523201043,92.7468702719194,-44.3734351359597,6.43090085969966e-05,0.100964067140771,1e-06,NA,0.276085506331577,4.47947841359518e-06,0.0918634069975519,-0.48568638960654
0.15,0.75,1.42769225083183,0.806822797015489,82.1791823821267,-39.0895911910634,0.000240630714605228,9.29349313949501e-07,0.375865830907947,NA,0.940748383005912,0.583053891755092,0.103590254460906,-0.177148072518743
0.15,1,0.457460078850205,1.01713433902503,74.1597127888983,-35.0798563944491,0.0271398402258467,4.12797751536687e-09,1e-06,NA,0.405978449586629,3.0509195070433e-06,0.223958364348687,1.56733727740022
0.2,0,1.00219845910231,-0.177753644914768,79.9514942524714,-37.9757471262357,7.47875049489366e-06,0.277993885897798,1e-06,NA,0.29449108440698,4.43163640390422e-06,0.0797702532113705,-0.863685033335205
0.2,0.25,0.853900519499576,0.212630263998715,83.515614534491,-39.7578072672455,0.0526995169091236,0.112559539570412,0.569278513280155,0.0684837367261008,0.904681243419473,2.11291271522686,0.195418667997008,1.52015585733067
0.2,0.5,1.33895212456438,0.590873557750415,101.066703554398,-48.5333517771992,0.0299470221868527,0.0054309098049643,0.578154617551366,NA,0.910372970214294,1.66608570925175,0.244397738785212,2.27534919784511
0.2,0.75,1.8632528432102,0.79744854034124,95.5140609520647,-45.7570304760323,4.53966634683667e-06,0.000423418886907223,1e-06,NA,0.576860805234648,3.18536501309571e-06,0.213064209295067,1.98765305224733
0.2,1,1.80695099344517,0.696316089142012,91.5281753969079,-43.7640876984539,6.56153358313816e-08,0.000239180948324647,1e-06,NA,0.212192303118146,4.86718551220741e-06,0.0812456482294245,-0.795801871319594
0.25,0,1.05468178382956,0.2963954553452,78.5796397690491,-37.2898198845245,2.42858260790513e-06,0.0391125177356098,1e-06,NA,0.292759666697491,4.29484451643272e-06,0.134345337828259,-0.826006234133132
0.25,0.25,0.719531106244365,0.41633794949216,90.7122119031432,-43.3561059515716,0.00257710116477305,0.0203783512264148,0.00426085096908416,NA,0.406444671945312,0.00308149457599844,0.186998728633273,0.0953193446661209
0.25,0.5,0.71502804219118,0.625542594729261,86.1249809675724,-41.0624904837862,0.000608780200832548,0.00331662921379694,1e-06,NA,0.38453025840113,3.73944929632142e-06,0.19827613480445,0.281238098829189
0.25,0.75,0.880019220002678,0.667211787311905,86.5530480381389,-41.2765240190694,0.00527179753194207,0.00347511538595668,0.0689726253316159,NA,0.642210594611675,0.156376486125771,0.204639805792101,0.342125154648168
0.25,1,0.391442491451904,1.10915250303742,87.1721092400783,-41.5860546200392,0.203965441214657,2.6812516917829e-07,0.0898165447708413,NA,0.780398341812805,0.246610128852766,0.191997920053924,0.243535510065139
0.3,0,0.894080123092841,-0.042586314822377,80.8829169021546,-38.4414584510773,0.0188111249238558,0.7767542483081,0.388531245578173,NA,0.877443845107975,1.21170189615159,0.173774715220378,0.00536373184572491
0.3,0.25,0.857634406413866,0.641778211554215,88.2400819031467,-42.1200409515733,0.00121009282657614,0.00399559836076779,0.0418719909307632,NA,0.755321508602545,0.0648119667047492,0.271506650199244,1.57021242371564
0.3,0.5,1.10382964125502,0.669615847272451,99.4318391701256,-47.7159195850628,0.0651040774413989,0.00127496587023002,0.549549388317912,NA,0.981889533538448,0.816546365879104,0.199604754499905,0.514744594265197
