"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.25,0.5,0.718584654719076,0.761593374739612,378.36135683,-187.180678415,0.022194401013774,4.83207965684684e-05,0.334892460710619,0.0843311183931111,0.618617595109499,2.73156575656954,0.0604462181929933,1.30560804081585
0.25,0.75,0.864159780508557,0.545145546412765,375.85655425159,-185.928277125795,0.00668246870708167,0.00281072476603206,0.347963263251676,0.0718867180766547,0.61764581053377,2.26561598041758,0.0302520092748383,-0.413563497465609
0.25,1,0.49014961571937,0.928983003334685,351.405582601233,-173.702791300616,0.000163194018230506,1.61639493789778e-07,0.0108666127711631,NA,0.186530387468999,0.0412915272461805,0.0237706997651842,-1.18506449748278
0.3,0,0.429111262604569,0.096456842155758,340.407685003283,-168.203842501641,0.0767453359997936,0.545996372784762,0.165409382583856,NA,0.470595667837731,0.75025690930555,0.0494867275298867,0.151227683713081
0.3,0.25,0.815641794231545,-0.154186911441335,357.339299178932,-176.669649589466,5.36928723704477e-10,0.370089210337762,1e-06,NA,0.521919114115871,6.11579672736199e-06,0.0575302639714062,0.572554583483036
0.3,0.5,0.693491198585335,0.355218952837475,338.274627203073,-167.137313601537,8.85107365178328e-09,0.0273434984579684,1e-06,NA,0.293134839159807,3.88117327597134e-06,0.0766646772954837,1.42583726700401
0.3,0.75,0.985013969923864,0.60474410504644,323.089265405283,-159.544632702642,4.44089209850063e-16,9.47484721289804e-05,1e-06,NA,0.257971739650591,6.17131190564384e-06,0.0624375325791947,0.856487563337692
0.3,1,1.28468848291076,0.999196071721058,355.0380283292,-175.5190141646,0,3.4237890300659e-08,1e-06,NA,0.561477382502511,5.6066398698353e-06,0.0611923757301713,0.734867687529905
0.35,0,0.860369829823038,0.151769697427804,329.458219969508,-162.729109984754,6.77855579216402e-05,0.312355216388711,0.206060094928016,0.0426202225854205,0.476250511928999,2.04922766078284,0.105450842857483,1.94805868414471
0.35,0.25,0.96000275652439,0.409433597185134,342.927154141567,-169.463577070783,0.0142712299819032,0.00697125739603877,0.584474607954799,0.363384806075951,0.767239414561769,5.78423495164385,0.0852497752581147,1.20551676660873
0.35,0.5,1.24957256767814,0.564300286669849,323.202138394084,-159.601069197042,5.99154991665074e-06,0.000134863535795837,0.362927625190337,0.132479351538552,0.609385414916788,3.01207867193352,0.0787247696873213,0.864538163324191
0.35,0.75,0.952109346279248,1.0301591428905,349.750907914636,-172.875453957318,0.00126133578966625,1.9416899199598e-09,0.35215459456222,0.138209592857588,0.609725050725249,4.22596221584776,0.0632554467631686,-0.202312681016645
0.35,1,1.08261385646345,1.23389523932238,363.38872686641,-179.694363433205,0.000143006174389448,2.96072055760987e-11,0.288997358179012,0.0821413160663818,0.582959516425376,3.46176168712264,0.070478282268347,0.372263460651317
0.4,0,1.25301124463713,-0.0778722188276466,350.571003358021,-173.28550167901,3.03761766851096e-08,0.635089829682881,0.142523454728778,NA,0.531570844680168,0.916687208513811,0.0573388562119742,0.987679607196093
0.4,0.25,0.711110955610356,0.413429793106918,298.827850709345,-147.413925354673,0.00689906742881052,0.00196151555318647,0.343910010045784,0.138139270655727,0.59661631754372,4.93974002408683,0.0708928463368777,1.30812888817958
0.4,0.5,1.0224140615815,0.4953354999147,308.391455251133,-152.195727625566,1.68108100773168e-08,0.000524919190961537,0.12075090972726,NA,0.568289131622729,0.240210069621755,0.0396576092714032,0.320844881774672
0.4,0.75,1.45815898628412,0.569090987732705,323.166925898152,-159.583462949076,0.00085569162926058,6.54148700114376e-05,0.617956802375848,0.37237971257401,0.792881182699358,4.65350187266929,0.0346614050053851,-0.0336766451498509
0.4,1,1.36576339035264,0.900644993836255,325.963013287972,-160.981506643986,1.83626624350453e-07,1.02512469624116e-08,0.256772368226538,0.0629366946570606,0.555723118496144,2.6041438587207,0.0281789360028171,-0.398123698624792
0.45,0,1.27093613707079,-0.140252715320158,334.097071658339,-165.048535829169,3.11505553352021e-06,0.34867986660819,0.359951726420782,0.115760251310418,0.618357288573767,2.46588010134158,0.0315765050467855,-0.849839822638561
0.45,0.25,1.17800391932064,0.383799111205535,357.146691435639,-176.573345717819,8.54632120068644e-05,0.0199500933049128,0.373795012985046,0.135631530968935,0.649425612721426,3.44204671021547,0.147154072800732,1.99179247552199
0.45,0.5,1.28923683658856,0.688866728288241,356.916586337742,-176.458293168871,0.000546602558956444,2.58121506537812e-05,0.555942059474814,0.324172280546742,0.751164380050507,5.7206300766317,0.131957387122428,1.94045173181586
0.45,0.75,1.37857435547961,0.859203610177725,325.770449643022,-160.885224821511,1.22079253372931e-08,3.32052123575011e-08,0.28258916510241,0.0395207708139303,0.57824127848675,1.92807550054399,0.037295800102519,-0.57040809378194
0.45,1,0.616783498468412,0.907440989833142,320.890310279225,-158.445155139613,0.0201697517140424,2.15571205330889e-09,0.404818940624389,0.166263659124815,0.682998366024051,4.02683094583375,0.103872240781036,1.4206739257054
0.5,0,1.25868242163254,-0.0253204091470422,330.636227135331,-163.318113567666,0.000248262556455714,0.858277946232614,0.561951822696092,0.318446917984745,0.762019245765089,6.32993093771629,0.159811163702795,2.81241736520958
0.5,0.25,1.22179634393198,0.202475780235219,342.165089724707,-169.082544862354,3.38469193650326e-06,0.192720166797236,0.317938549081163,0.110938225378934,0.556718501216029,3.11566986245003,0.0972187108747982,1.17391221883719
0.5,0.5,0.926003463739031,0.55974657105049,342.036621081743,-169.018310540872,0.0233487080429648,0.000156717155171293,0.672525752988114,0.478400207561372,0.827433181358813,9.92239451230638,0.255629450197745,4.22849369948262
0.5,0.75,0.798233065595756,0.89384298742387,312.458118095562,-154.229059047781,0.00359600899243162,8.82569350935114e-10,0.450511072674027,0.105475302063422,0.751710455186681,2.51909256762888,0.104799883487166,1.38971324220123
0.5,1,1.05914691950627,1.21989713121954,332.01916789187,-164.009583945935,0.000302663886944554,9.72555369571637e-14,0.43641493663102,0.239497756280389,0.644256374985595,5.8252739520735,0.0716061241506591,0.201460462029041
0.55,0,1.27903976338305,0.093967272577803,317.970651313164,-156.985325656582,9.08341584415773e-05,0.49170403658297,0.572535093264119,0.344571671514635,0.760230760102089,7.0842514737619,0.122893505652257,1.65617685739034
0.55,0.25,0.992462401072377,0.380779286291441,303.974183266182,-149.987091633091,0.00208101999697874,0.00346204541051387,0.615207844481334,0.359148137257454,0.805120764769802,6.93319756021511,0.179567381547254,3.13459196066846
0.55,0.5,1.47889140653675,0.439812872482656,339.909109717981,-167.95455485899,8.50729145374096e-05,0.00333224233970575,0.617043307533018,0.339375584442455,0.818394697184972,5.06272076959821,0.17203342121086,2.82982360410679
0.55,0.75,0.72051479646104,0.75206692457616,306.723639644981,-151.36181982249,0.0268344414205934,4.35162679224277e-08,0.62153621746925,0.351237216168409,0.807610611780315,4.25955731310253,0.0879726737935982,0.485149654772532
0.55,1,0.803886227364128,0.878708705610805,302.356228775946,-149.178114387973,0.000907214496167708,8.23196177890395e-10,0.392322776107107,0.0932949026234031,0.685631375058746,2.33331264972112,0.0750641402902498,-0.0395890533069202
0.6,0,1.42625868416034,-0.200366508487194,323.869617495835,-159.934808747917,1.94974907330447e-08,0.166108549632005,0.462650705142281,0.173567618222189,0.723263379221786,3.0716488931921,0.0931422632745225,0.594891330658569
0.6,0.25,1.41396148135016,-0.0235682618214511,326.211182288225,-161.105591144113,1.50841263479862e-07,0.870265133354487,0.513228825297432,0.218968971217618,0.775085044709757,3.88658768733072,0.243864747523376,3.12328986413569
0.6,0.5,0.669871909705784,0.745802382923395,313.152607603454,-154.576303801727,0.00174768360447031,3.97209481972638e-07,0.390152107699719,0.202717985910659,0.6145050503894,5.5776428339782,0.113854941163491,1.07736538830279
0.6,0.75,0.845026014398664,0.858323693328063,331.213783893176,-163.606891946588,0.00928731584565701,1.33320292583505e-08,0.69600181941161,0.356439089311677,0.877894161879117,4.32018029480398,0.110482157356367,1.03261091546733
0.6,1,0.796708212716908,0.659409294621132,326.123252372134,-161.061626186067,0.0139327520628161,4.69411766190753e-06,0.711350026992651,0.401951363643116,0.872881708444095,3.78392877419763,0.0884450627597925,0.294305240735129
0.65,0,1.15718297380709,0.06684773031709,307.861729169086,-151.930864584543,5.34716395605983e-08,0.623547197021799,0.428131281828669,0.0893972059018802,0.71156647214243,2.29739715982737,0.174424033619769,1.90291672901404
0.65,0.25,0.736876070578299,0.493375760736958,313.067917582936,-154.533958791468,0.0102372760225791,0.000256482072668707,0.718024281934486,0.475977341173643,0.870334966431025,5.81135900801219,0.231936565782896,2.38807440175414
0.65,0.5,0.567516735383114,0.700113881992887,299.369567774999,-147.684783887499,0.069571520610102,3.07128995569173e-08,0.830050911541122,0.663526761706564,0.926453071547244,7.73874546720018,0.0937567068446898,0.811447305765198
0.65,0.75,0.509288781943575,1.07478891840322,328.389745172661,-162.19487258633,0.0130498953508136,3.68880481715905e-11,0.368319698170353,0.0862396300341279,0.664327129365007,3.05407321499026,0.0529412936045525,-0.12941635961335
0.65,1,1.27741069035543,0.69925284745887,279.523929535838,-137.761964767919,1.24703402715198e-06,1.22204315555763e-08,0.727379927318975,0.476038950606445,0.871253179230621,5.9740879784997,0.167332574888073,1.77573815232828
0.7,0,1.37048690008275,0.0741662523560484,253.267291506121,-124.633645753061,1.39553934186409e-07,0.480599128055713,0.661967110428562,0.408987963167744,0.840681055148882,5.96094466862407,0.146651631110459,2.61411047643317
0.7,0.25,1.50181863387208,0.121480527663329,307.641455554195,-151.820727777098,3.63660152702394e-06,0.34862895918147,0.677839304044651,0.42785619826742,0.841706869650733,6.54666522099294,0.125312108611532,2.11884049808621
0.7,0.5,1.02431068381035,0.582596509100815,303.406399256208,-149.703199628104,0.00173613924569493,8.81260914686877e-06,0.714708230021379,0.50106699054092,0.877104064142707,9.48411658239665,0.210088030712616,3.92981494381837
0.7,0.75,1.13504038967554,0.785694465684563,293.878971031417,-144.939485515709,0.000156784989111536,2.65557975609454e-09,0.671191017585604,0.470171093703133,0.818998642542111,7.23229403575945,0.12507516162079,2.20793868571519
0.7,1,1.29003003690295,0.828573493686766,310.355692083287,-153.177846041644,7.77605933826031e-05,3.40649775054658e-09,0.684044560033368,0.467910980720347,0.841066871402681,6.76925065866827,0.167371120370428,3.14344783169919
0.75,0,1.09689368875216,0.00183593296596847,279.346972122372,-137.673486061186,0.000263134771215201,0.987246023203755,0.667161966165838,0.476830903722784,0.817259614484479,8.07446906714638,0.0559966579902241,1.12500203165255
0.75,0.25,1.31515276051977,0.300643971443389,278.283266010411,-137.141633005205,4.99244494833739e-05,0.0085583767080375,0.721247257054082,0.478398987383901,0.868454634422831,6.31308774031697,0.17938481105076,2.8112731048623
0.75,0.5,1.14219989236213,0.380433534554598,302.157647160351,-149.078823580175,0.000415491081517061,0.00297931627472181,0.656770719438475,0.395845442398316,0.848899108627456,6.58250077862032,0.209895840986978,3.10077921216741
0.75,0.75,1.09045528202247,0.56860460076567,274.350701218081,-135.17535060904,9.19982862703783e-05,1.81198540905037e-06,0.62146067150881,0.374898341282727,0.809885917999877,7.21858302947169,0.0782098028655533,1.38730029402664
0.75,1,1.14933602824102,1.1099226220612,283.643403523474,-139.821701761737,7.95264904840387e-05,2.22044604925031e-16,0.626745287781948,0.385890745175418,0.807669196797989,6.04629599814301,0.0706178764336431,1.46355945163612
0.8,0,1.51708301305996,0.0655946078557186,259.719052189994,-127.859526094997,0.00126082886652967,0.540300619573891,0.746133267166285,0.57272200038971,0.865428105123578,9.77589834570357,0.0723842294178503,2.26213724302066
0.8,0.25,0.737139904639981,0.187180382971181,241.601337779466,-118.800668889733,0.120030032988828,0.0578421616940814,0.798097886024962,0.587141413635503,0.907867547172866,5.91381786566869,0.00220741886131948,-0.563232632158442
0.8,0.5,1.24392237237359,0.560217139338115,246.123893356363,-121.061946678181,0.00225294440961199,2.4931168507436e-07,0.6928223139383,0.493225848945954,0.84898198417511,13.6034949375766,0.153793195643942,2.72835276731544
0.8,0.75,0.802930053137221,0.707215203908545,229.649140279281,-112.82457013964,0.0875395880940764,4.79394302033143e-12,0.816822289810745,0.580296922372287,0.92557806172671,5.56518165228853,0.00402010628813851,-0.105059575362415
0.8,1,1.4667459971426,1.07938401318893,235.929400781739,-115.96470039087,0.000207754984043795,0,0.693723905978245,0.46137716637607,0.852341396900234,6.0240290469941,0.0784145035159145,2.24821491145043
0.85,0,1.30362512046654,0.00257778807940105,283.258083222676,-139.629041611338,8.22431615477015e-05,0.981142976384006,0.840097550680664,0.678968154967879,0.930198242641348,8.93343369330488,0.138234959814008,2.44130649315065
0.85,0.25,0.827244808659291,0.155228127040174,281.513015659535,-138.756507829767,0.00723955775003793,0.161194304379175,0.806772153710009,0.581007581017172,0.917983828514998,5.8290793934529,0.0536206230357199,0.619972825374632
0.85,0.5,1.35116970395259,0.413962835976958,271.102451229398,-133.551225614699,2.93781742266574e-06,0.000190256845342684,0.767676922404771,0.568835035485433,0.887854502323115,7.66067928153435,0.259771750746532,3.44725703869247
0.85,0.75,1.17589764911299,0.814223093258044,266.956182268561,-131.47809113428,0.000324842921104906,2.70006239588838e-13,0.875701729948593,0.761224314046623,0.938674944587691,9.56900587898422,0.0958658540918124,1.70041004614035
0.85,1,1.10292698146024,1.11542629420006,272.834033173135,-134.417016586568,0.000665655412633859,0,0.857675224808783,0.729103319558506,0.936634452562066,11.7759078601547,0.296479195490817,3.62152501587406
0.9,0,0.424234796149665,0.0295437833749873,209.164420230532,-102.582210115266,0.198305106406133,0.723584590806981,0.857017496901835,0.704610880911367,0.937396473900417,10.9363274267038,0.248142439429536,4.32203861496784
0.9,0.25,0.316628462784332,0.270008350909111,235.433618283983,-115.716809141991,0.415378619372163,0.00333685716086629,0.889791180774932,0.754046140482598,0.955976485976044,8.78771785881158,0.283375673690953,4.21821443416502
0.9,0.5,1.42157507938582,0.414280789955734,250.099802222667,-123.049901111333,0.00133251482369889,1.97332258686789e-05,0.914346517274255,0.809849716517034,0.965331480729839,8.43947142907667,0.292735478241043,4.61865770949347
0.9,0.75,0.922224404074247,0.746332912844312,222.801211325826,-109.400605662913,0.0194059892587219,5.32907051820075e-15,0.914519225841002,0.815839749301114,0.964419744442573,9.76662666828963,0.187391789353139,3.54320766915995
0.9,1,-0.0454101070582976,1.03876607533825,244.824027100858,-120.412013550429,0.916355625166792,0,0.921421228165119,0.798363822337834,0.972564811814203,5.82820144869066,0.128921023718074,2.45630327782294
0.95,0,0.500558060882303,0.0171334027074402,178.735184206907,-87.3675921034536,0.216506463025469,0.791438664253474,0.954015445972831,0.859676877136066,0.989391408610994,9.09027444158661,0.385496691062857,6.67749749095619
0.95,0.25,1.24711452931448,0.136128460128343,197.409526167027,-96.7047630835134,0.00951715686351706,0.0375989274598352,0.97794779676257,0.939520565728616,0.995278376012954,11.5869263482316,0.630595259044119,8.96258680547938
0.95,0.5,1.24002318403985,0.575926124321303,187.509426859937,-91.7547134299686,0.00334273063395241,3.06421554796543e-14,0.952138054600139,0.892845015075186,0.9825219457112,12.594260715197,0.405466441751484,7.37639750028183
0.95,0.75,0.742187575613444,0.656291412373645,210.617016804467,-103.308508402233,0.131635542518057,2.22044604925031e-16,0.97328082543783,0.933825790212689,0.992620934124899,14.255418669877,0.632933802809212,9.20326134386113
0.95,1,0.34632621555502,0.925370538404507,179.106960897374,-87.5534804486868,0.413513134340956,0,0.967029383082999,0.891043382083384,0.994543111165127,12.1398577260679,0.29493559791502,6.31077502159512
