"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
1,1,0.521476949491865,141.944819836056,-69.9724099180282,0.169501134786795,0.999143736266315,0.982081097546528,NA,14.2520458607239,1.14567248803516,10.840806713168
0,1,1.03624240934753,338.670078220161,-168.335039110081,0,1e-06,NA,0.166140925493086,3.00634389231646e-06,0.0445369709256049,0.841068027234487
0.05,1,1.05007028011862,378.957867975109,-188.478933987555,0,1e-06,NA,0.121139832000496,6.37518976074263e-06,0.0754585401423261,0.844152550598743
0.1,1,1.05594169923274,398.64260414425,-198.321302072125,8.45765679713395e-10,0.0647409146842446,NA,0.27319399805111,0.545397911692882,0.0634815226749232,0.201136752156263
0.15,1,0.738596083980842,347.016835419348,-172.508417709674,0.000618454680592739,0.198043985482951,NA,0.521692224497747,1.20674989358179,0.0954005685673897,1.01695817425122
0.2,1,1.24304215209315,347.552394224292,-172.776197112146,0,1e-06,NA,0.232796653772048,6.45493811162991e-06,0.0599521525363054,-0.800772196608561
0.25,1,1.03539298749396,329.621016240849,-163.810508120424,4.31777855691706e-08,0.183481586564841,0.0181259857241423,0.466351052271934,1.63076569914624,0.107698421676448,1.7559580831751
0.3,1,0.546547131412591,331.56414107715,-164.782070538575,2.25158275033444e-05,0.0751134474642407,NA,0.33696925453397,0.379059236425247,0.0681270570310381,1.31235977819892
0.35,1,1.12457324131707,340.080693456968,-169.040346728484,2.65227040330274e-09,0.123729343076969,NA,0.535561266878517,0.521090867085354,0.0656508045693094,-0.0979976051856051
0.4,1,1.00160275211635,308.6926644542,-153.3463322271,0.000316524684264241,0.333743662908235,NA,0.702674715916029,1.08081434850605,0.0283033912891553,0.850581336857833
0.45,1,0.864685735287112,372.213095474586,-185.106547737293,0.0258139611005708,0.444131804070962,0.208464394442811,0.706539941761682,6.48256047482052,0.105653734654822,1.75496134819859
0.5,1,0.485960619116968,329.471583124289,-163.735791562145,0.144283924304571,0.604354524960891,0.337844715023182,0.794135869446318,5.5992864468997,0.105480944763931,2.48480389013163
0.55,1,1.71035916444173,282.076139088567,-140.038069544283,4.71256480949478e-07,0.637790710382729,0.409338570695342,0.808259221593813,7.49104482105723,0.185143725699779,2.78991151084345
0.6,1,0.625457609545336,312.975669208369,-155.487834604184,0.102413648094999,0.622814425174845,0.367539212510363,0.825964251379841,6.92768561282555,0.0784727446310347,1.99128370804606
0.65,1,0.852263464236278,301.982089105186,-149.991044552593,0.0368085550499739,0.793043757366455,0.609082586120827,0.901833360064285,8.11966191720048,0.26091143430573,3.23083974055535
0.7,1,1.50583711467327,279.74422324852,-138.87211162426,1.57795563282548e-08,0.487190461072319,0.274480542862088,0.691548442364132,6.42386799907996,0.0859249191151091,0.803146762697821
0.75,1,1.22362587315712,252.507419736131,-125.253709868065,6.644122925481e-05,0.629405210635403,0.223873294725232,0.842815295123081,3.21233359294146,0.0867702018835972,1.08903675204636
0.8,1,0.965951824196186,262.141140065464,-130.070570032732,5.3079145094781e-06,0.461467257253235,0.193044045402089,0.721781347247855,3.55678095473654,0.0701638394661113,1.48915956151215
0.85,1,0.474800393704825,247.74852604323,-122.874263021615,0.225608026906493,0.916050346935525,0.773252849338931,0.977424952586031,9.22036474880997,0.319819676076857,3.48741385009678
0.9,1,0.921477253310211,211.484597962985,-104.742298981493,0.0382338099394377,0.919034500902047,0.830113014620893,0.967604439794131,12.4493380120763,0.534139131129941,9.75869873850099
0.95,1,1.24875228711353,235.225318193454,-116.612659096727,0.000762689415587658,0.964646670533504,0.905085466676743,0.988490849245114,12.6665238536397,0.324349732352071,3.5178703770491
1,1,1.71083368123384,135.317556847357,-66.6587784236783,1.5167227236601e-05,1,0.989859085837839,NA,14.9590419339014,1.15579671891751,9.5356426562743
0,1,1.114025201347,364.521330814138,-181.260665407069,0,1e-06,NA,0.1845012677824,3.814697265625e-06,0.100127779991807,0.268602329117127
0.05,1,0.848677668880787,393.201682843751,-195.600841421875,1.22092560355114e-05,0.106485398473531,NA,0.384817334320305,1.14486713725474,0.0487059258706786,0.0906978804521204
0.1,1,0.643365266938374,351.100446080319,-174.55022304016,1.18235340229589e-06,0.0732740814870739,NA,0.328345505358283,0.372364500643464,0.0123909087496398,-2.05847213537501
0.15,1,1.30588416456431,352.576059945456,-175.288029972728,0,1e-06,NA,0.177888662676273,4.08802704798752e-06,0.0815078237855984,0.552271316673597
0.2,1,1.37202327297135,364.342705711417,-181.171352855708,6.24356566447659e-10,0.157148213248144,0.0111662492769804,0.481999850872755,1.68628739999472,0.0726339213913031,-0.102967312660696
0.25,1,1.0174227462556,385.320980938638,-191.660490469319,7.45792458900496e-08,0.135650933694021,0.0318885029510179,0.350107526184282,2.21135535450884,0.0856461857776191,-0.118712723529015
0.3,1,0.902534092103032,361.781704920223,-179.890852460112,3.36651050978354e-05,0.364355708825954,0.106322439693007,0.618612515474278,2.71356885934558,0.08512852124222,1.6057138567094
0.35,1,1.05790023481101,309.642933806341,-153.821466903171,5.6431836981119e-09,0.210440597350226,0.0625049977106554,0.468014676565177,3.13869688433606,0.0620269010103729,0.0420859133711638
0.4,1,1.15869074828394,341.190965230102,-169.595482615051,5.72365982560719e-05,0.431271111258039,0.198384575185001,0.696321391120731,5.39825671695456,0.106161153637826,2.27368500977148
0.45,1,0.98955139374015,301.684538636363,-149.842269318182,0,1e-06,NA,0.214787452164354,3.63148360531993e-06,0.0770702051501685,-0.43900517236102
0.5,1,1.06015222109724,310.792841062288,-154.396420531144,0.00132057493748805,0.614143910455897,0.342140715749418,0.804027130855207,5.24712894197218,0.120629359407945,2.6326685145879
0.55,1,1.2281751385843,334.236799324999,-166.1183996625,1.95274783010291e-08,0.406143246618881,0.177107737421621,0.667123385173757,4.62983940889474,0.153378163564649,2.72439676426078
0.6,1,1.30355888219237,236.388876724715,-117.194438362357,5.61014679156813e-09,0.63884378677836,0.362491640025661,0.82906532171693,4.38461910279211,0.165994793079929,3.18277717619563
0.65,1,1.16793988659447,312.752501109449,-155.376250554725,0.00396242926256019,0.744105183627544,0.5308124124824,0.88157071961462,8.07014074201778,0.172305009448317,3.11506022498272
0.7,1,1.23600760992478,282.169825573432,-140.084912786716,0.000129289569693825,0.665028323053391,0.398133513290522,0.833831144813423,5.13303492417862,0.114098891376433,1.96077254975857
0.75,1,1.53392667521507,290.861618979758,-144.430809489879,1.43927534645982e-06,0.698191764217111,0.430640467716384,0.860968338807169,5.02305128223529,0.152904392851149,1.43999345385052
0.8,1,1.43461561881292,259.98410432905,-128.992052164525,5.02987899730911e-06,0.667971417187676,0.433590314545426,0.833291198781924,6.22460568859175,0.113116214043749,2.85926258809077
0.85,1,1.10880966221687,267.294944327352,-132.647472163676,0.000891927967660244,0.864363886485164,0.730369612436157,0.935486251799765,10.5041539316529,0.124141016109196,3.13449186862212
0.9,1,0.568296333553876,207.449580384321,-102.724790192161,0.200161863598485,0.947852680809162,0.886419694798858,0.97951588273225,14.2023873537955,0.812094716074088,4.75606173717663
0.95,1,1.28179876571841,202.773762666832,-100.386881333416,0.00522836186439157,0.962811168446677,0.908547428581688,0.989762738784891,11.0223948114831,0.562921337991988,5.60833885692774
1,1,1.66961057295908,130.596045352355,-64.2980226761776,6.01546891987326e-06,1,0.994793541286569,NA,11.9214428704103,0.639451730086601,6.87641393574061
0,1,1.05126817870046,394.829367782988,-196.414683891494,1.12099218796402e-11,0.0407383173901012,NA,0.287754554819857,0.223148446680438,0.0301607811511384,0.705158869569993
0.05,1,1.14032814950151,375.248877510787,-186.624438755394,0,0.0217071287532199,NA,0.232560812724476,0.161731133436007,0.0297035397178092,-0.385019481208249
0.1,1,0.969812206652788,384.984269772893,-191.492134886446,4.52206057044435e-08,0.0841498578128169,NA,0.350243675407135,0.575830749923099,0.135802208540283,1.89020880622671
0.15,1,0.894801612394967,335.619197129589,-166.809598564795,0,1e-06,NA,0.107868262182751,6.05038525602795e-06,0.0928035916336535,0.53196614309507
0.2,1,0.944594504284367,340.972401989499,-169.486200994749,2.33419921613631e-07,0.0938287866618284,NA,0.382433126768444,0.792446788561593,0.0239114344331584,-0.485993748446656
0.25,1,0.976060091520959,323.668384151407,-160.834192075703,0,1e-06,NA,0.156380480481749,5.24520874023438e-06,0.0408887458686119,0.466758075917742
0.3,1,0.883477041542382,319.948758106565,-158.974379053283,3.40434561900693e-05,0.377964133329683,0.164546711921096,0.640739779783573,4.67700426299916,0.00932476441475037,-1.38673747522373
0.35,1,1.10243332924943,307.530697328585,-152.765348664293,2.84133270711528e-06,0.456488206828802,0.177335790782163,0.72622239175497,3.46484523802593,0.150369977643985,2.4776205096281
0.4,1,0.358307543764741,333.031162351699,-165.515581175849,0.00796848518560744,0.0824046829054504,NA,0.374389371339193,0.864070514111852,0.084125763634417,0.434862354380849
0.45,1,0.74588430603787,337.598026666202,-167.799013333101,0.00334174373640295,0.43185738397934,0.161005217698734,0.685961092586114,3.05927783558276,0.0966817626645114,0.676338766008736
0.5,1,1.10809559731496,308.58552793898,-153.29276396949,5.18347955924536e-05,0.468000078798643,0.172380242327565,0.752307265851546,4.91564633807357,0.106055014385954,2.45031078008008
0.55,1,1.01046374263791,330.847215168077,-164.423607584038,0.000996951710674709,0.584803244536218,0.259553150024793,0.815810606268294,3.88935347381055,0.254668668041004,3.17690927983355
0.6,1,1.91310934720137,322.502527988867,-160.251263994434,2.93227876158042e-06,0.690158695022437,0.473240416566747,0.845157580349032,7.00135338602968,0.207616814726881,1.98751409806084
0.65,1,1.07700082010205,295.266114049691,-146.633057024846,0.000587656001732162,0.649453395942628,0.457843397130794,0.797769709460246,8.38810991616281,0.0618251985484666,1.39737255366954
0.7,1,0.746685668291856,300.805505338805,-149.402752669402,0.0350742394236474,0.773559953857844,0.524349907897994,0.911432420113465,5.89303436519343,0.188225379928167,2.57079457964517
0.75,1,0.39265058260877,236.387580706792,-117.193790353396,0.37600111877846,0.885896525704503,0.75082277473157,0.959317982594145,12.5028724990439,0.416924802146273,6.59312762732058
0.8,1,0.544212773156295,278.133973307911,-138.066986653955,0.118034642405878,0.793693204905078,0.603852326066659,0.906046128909686,7.82039376776041,0.236071085094545,5.24069930697831
0.85,1,0.912694602879148,274.178438947279,-136.08921947364,0.00311335567919313,0.736170385159197,0.510679506843631,0.881742855971743,7.40040194239571,0.1846977142202,3.0178948603838
0.9,1,1.0734921129715,260.55736486307,-129.278682431535,0.0145995292441223,0.881886814427226,0.762701304878698,0.946246053712758,11.4914756130247,0.47709827836703,7.47593858353715
0.95,1,1.51511664153498,179.681818639312,-88.8409093196561,0.000257835481932478,0.929696674251774,0.852593374992361,0.967919279545577,10.5651540042573,0.263582003634526,4.02468207784559
1,1,1.55892504151289,151.096279448495,-74.5481397242473,0.000392123219049578,1,0.987893246116107,NA,12.6113855562287,1.15268410793854,9.06597210861315
0,1,1.07431907368491,359.090386732413,-178.545193366206,0,1e-06,NA,0.122790187557158,5.4000623955279e-06,0.0561093062542532,-0.396824837102492
0.05,1,1.12006758246835,365.831583226984,-181.915791613492,0,1e-06,NA,0.136641556460075,7.76966606941239e-06,0.0318100268758632,0.772472096047988
0.1,1,0.853922198609397,359.897806942772,-178.948903471386,0,1e-06,NA,0.166837976071138,5.53007769810829e-06,0.112404074450305,0.9911357528958
0.15,1,0.952120939882036,352.446418542311,-175.223209271155,0,1e-06,NA,0.199186941762757,3.97523212445571e-06,0.0968148486150432,1.04529771182911
0.2,1,1.40338520846511,370.466528844361,-184.23326442218,1.03028696685215e-13,0.078915815879414,NA,0.379155136762839,0.464686258564337,0.0587704855691874,0.655570623023904
0.25,1,0.795831778212769,339.619528361633,-168.809764180816,0.000249945222056125,0.244855438936163,0.00199133189015164,0.555816797438833,1.44513277185459,0.126888679644349,1.35090895582757
0.3,1,0.723180279566121,347.447606916961,-172.72380345848,7.84852183244311e-11,0.0217439457640517,NA,0.28111997940605,0.0368725822681633,0.0294843598396685,-1.38350168043472
0.35,1,0.525916920083164,329.510890906689,-163.755445453345,0.0783024248784598,0.542945534420947,0.247911427468215,0.775035453283215,4.28454406385747,0.138024405469431,2.50802829934988
0.4,1,1.0027838487067,348.862581993986,-173.431290996993,0.000591103649358882,0.250056116488267,0.0843264779346948,0.586297314517382,4.95454324112539,0.0986924723355602,2.3471195155605
0.45,1,0.640184941050365,312.49112994862,-155.24556497431,5.77315972805081e-15,1e-06,NA,0.319839835107104,3.72421726031621e-06,0.0462892031387753,0.527382927728329
0.5,1,1.01826932019119,305.418062720222,-151.709031360111,5.72307012469686e-06,0.338885213303846,0.0456690118599347,0.64438971149227,1.88178977919685,0.13393762518474,1.94276892650031
0.55,1,0.98141941307819,335.384419048995,-166.692209524498,0.0370636747182616,0.750641230009553,0.504498574358947,0.889373250364362,6.09448191017349,0.129026138701181,3.82255082802454
0.6,1,0.975056200102791,310.808305671004,-154.404152835502,0.000732320628886285,0.351773457856934,0.096626083233229,0.651237702771288,2.71644609602742,0.0405319860121918,1.289910547259
0.65,1,1.16528630838445,300.219967747756,-149.109983873878,2.92418788405691e-05,0.450820550309663,0.197959866272643,0.693651186427796,5.65480645066879,0.0435064215932447,0.24432019437462
0.7,1,1.4821616315645,295.521837841798,-146.760918920899,8.28105458661188e-05,0.633525235240665,0.400405071132125,0.813254968375916,6.46420465271734,0.106145985273423,2.2463427077671
0.75,1,1.06891778976504,291.535872286333,-144.767936143166,0.00807096070234059,0.770438595053275,0.536300170091799,0.915640340615392,9.05139620410457,0.414019934103752,5.29641444858238
0.8,1,-0.176856929529431,266.650119088527,-132.325059544263,0.472701209085446,0.534325046344558,0.292772277437238,0.743639171367273,5.6088027269828,0.0615342784328326,1.37882992819039
0.85,1,1.27612621647954,214.552069833404,-106.276034916702,0.00056869413779137,0.880547866645,0.75043711763987,0.953240254260815,11.1956421640218,0.403343058406266,4.61191664796949
0.9,1,0.903941045518141,203.583953447565,-100.791976723782,0.0430717799649154,0.937477932901391,0.858067376221473,0.974548156550881,11.0181956821935,0.315397932219183,4.6751057782042
0.95,1,1.19121671908019,240.339426469525,-119.169713234762,0.00152393258156946,0.942571526594537,0.870493874620286,0.978692820959649,12.3922736595559,0.794938719963997,9.23438366881722
1,1,0.507197372546851,155.997087831808,-76.9985439159039,0.320672433332545,1,0.997962528080684,NA,11.4166142989193,1.37651661001232,5.43076916203158
0,1,1.08541127218811,364.269185801951,-181.134592900976,0,1e-06,NA,0.121318439142175,7.91463502535717e-06,0.0813047954122345,0.732711902002495
0.05,1,0.88872135928894,358.404421775422,-178.202210887711,0,1e-06,NA,0.0740140555498235,8.55653688665693e-06,0.00277180355897536,0.399699158885906
0.1,1,0.946892480116831,348.667507213265,-173.333753606632,0,1e-06,NA,0.192749993058335,6.48568654476902e-06,0.0574538815289409,-0.142771089510654
0.15,1,0.864466848302831,372.664475514437,-185.332237757218,3.25429994063597e-09,0.0615252656002765,NA,0.250212114881988,0.625299691154648,0.127262622540805,0.860948299594583
0.2,1,0.955658996426446,357.389842718475,-177.694921359238,0.00260124984476917,0.393335849307538,0.195847724435937,0.605441718375068,4.51010841359838,0.0606177878735576,0.435986724479406
0.25,1,0.85881279851011,328.469883798944,-163.234941899472,2.69315897583056e-07,0.170011530180814,0.0399982244075464,0.417465534931624,2.24326639654379,0.0381334500121964,-1.94160920455329
