"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.25,0.5,1.02421476727649,0.657846512997867,187.076802752965,-91.5384013764827,0.000549394481848653,8.22999346890008e-05,0.206412764737502,0.0015232167603521,0.519394827780585,1.35454975158342,0.106022877823898,1.31725243148139
0.25,0.75,1.62358542949525,0.688395624087855,186.198205931942,-91.0991029659709,1.77505776788323e-06,1.8405118389353e-06,0.367693919563545,0.0784221379927486,0.697772136633195,2.32738489194316,0.115159908546097,1.5885160185396
0.25,1,0.675646830882478,1.01174671369841,188.094287513994,-92.0471437569969,0.0226119600211823,2.61346499996762e-12,0.299806772131738,NA,0.820285300089711,0.636658706653105,0.0546820288026155,-0.200105557985158
0.3,0,0.550708759176715,0.0346132184574163,176.852544711752,-86.4262723558759,0.00241428935977428,0.783282084691609,1e-06,NA,0.698374126460592,2.29922551178764e-06,0.235646498912389,1.88072096829213
0.3,0.25,1.19009927028959,0.186787596930442,174.540223082327,-85.2701115411637,0.000705549503049685,0.191814848884055,0.269298366441312,NA,0.688007058376525,0.760561148798913,0.16476575854185,0.739580111792443
0.3,0.5,0.220070681742731,0.501913811810352,173.731591436679,-84.8657957183394,0.553206145414302,0.0012577584526241,0.418310502549464,0.114702652953268,0.713367201377676,2.4623540444956,0.163409578395825,0.740741899835323
0.3,0.75,1.16403800451192,0.756269235212225,183.39640526764,-89.69820263382,0.00505694433465176,2.35758044642154e-07,0.41388288337182,0.0713195454256917,0.758209675966986,2.08739276449507,0.152411799471331,0.403852262943996
0.3,1,0.738776607163086,0.757625733436902,182.6524508852,-89.3262254426002,0.0582879080873968,1.12522543149751e-06,0.377659508589405,0.0917372242856582,0.692667722650634,2.3560040126018,0.146206975801037,0.344774841478766
0.35,0,0.907108582145723,0.229774362285582,169.291206030517,-82.6456030152587,6.5199201650934e-06,0.094201000449611,0.0398792613177279,NA,0.612363298298725,0.140163934746862,0.240602917270265,1.87370159571038
0.35,0.25,0.924282939039504,0.406711662774853,184.093386793585,-90.0466933967923,0.0284839322075952,0.0204902925822164,0.616937406763035,0.215389860310075,0.872250685779341,2.91576096187439,0.251142183105646,1.8960077790644
0.35,0.5,0.846472613598495,0.659704467876697,170.264052581202,-83.1320262906012,0.00974677139511915,1.54440102329012e-05,0.33439073473548,NA,0.705626951775557,1.35774921328147,0.268653516637564,2.26300021441964
0.35,0.75,0.849711196854232,0.694878355257215,177.484530463631,-86.7422652318157,1.81296505759043e-05,2.58863216195948e-07,0.108144900582817,NA,0.630984866459661,0.317928441298424,0.128207810990973,-0.0603505279842517
0.35,1,0.74273481381214,1.13349696594421,170.578560669165,-83.2892803345823,2.92984708183397e-05,3.73381325857736e-11,1e-06,NA,0.238618083342222,1.46000965999554e-06,0.215816733969655,1.38614452969575
0.4,0,0.455794719117695,0.0589434987861187,171.413380193581,-83.7066900967907,0.00283379243572623,0.639556538223249,1e-06,NA,0.366841713972097,3.87751006300225e-06,0.137011190643443,0.923127339823453
0.4,0.25,1.23815426963811,0.430926125411816,159.256451722222,-77.6282258611109,3.5328628911202e-11,0.000193666135628101,1e-06,NA,0.560325995676563,2.45466950916934e-06,0.136770325371302,0.951732249807762
0.4,0.5,1.20041539214689,0.434850398361727,173.316688256168,-84.658344128084,0.000671928100905106,0.000868647016084578,0.405179855983573,NA,0.779447572247775,1.56313339056277,0.194167036013222,1.7651218933196
0.4,0.75,1.07941834190649,0.773812661537769,179.753192711219,-87.8765963556094,3.3960390055654e-11,3.57492158875594e-06,1e-06,NA,0.607057824703519,2.00186438843568e-06,0.0652138330696815,-0.801556599723922
0.4,1,1.41472077395709,0.840483397834483,177.038983243423,-86.5194916217113,0.000298344961953578,1.17825428525009e-07,0.436366191062364,0.165772909202005,0.732743018409096,3.62114076043156,0.0948332460625252,0.0159150585283573
0.45,0,1.08800116520855,0.0157722891733081,139.946507178615,-67.9732535893077,2.16959783472248e-12,0.868639957421661,1e-06,NA,0.501847789968238,3.63148360531993e-06,0.0211703457517482,-0.722989039933517
0.45,0.25,1.15797252549111,0.246750887445309,168.773477150113,-82.3867385750564,0.00191390546124048,0.0486416633754672,0.289044472281473,NA,0.646845165608205,1.42745760076117,0.0348132200028053,-0.0803920555170021
0.45,0.5,0.530186326444284,0.457210847634,172.808986518543,-84.4044932592715,0.318117619772173,0.00518407645989605,0.498303695520719,NA,0.831430142756159,1.47949160507204,0.0347789223895482,-0.137387436304126
0.45,0.75,1.22388775559447,0.661967388176702,173.405064349594,-84.7025321747972,0.0128589706968776,2.58654057638807e-06,0.533085970037029,0.182387070641509,0.798044423669141,2.69709949391317,0.112241944594993,1.28087675271154
0.45,1,1.21758298389585,0.887151003275569,169.000645965227,-82.5003229826134,0.0237090675823108,1.22505072752688e-09,0.672944815194388,0.256227782694386,0.891949141857512,2.87149080500312,0.0464112224689977,0.343074694066705
0.5,0,0.931072052463398,-0.0571508336294685,170.19245011404,-83.0962250570201,0.0623472421225038,0.644241451148102,0.532497134086792,0.17803404366482,0.825055658913605,3.44273347984599,0.0510726555496087,0.252428147577176
0.5,0.25,1.45038917356471,0.212769097589874,148.876771399144,-72.4383856995718,0.00165948495366086,0.0482947144240091,0.576134937509637,0.263025237642511,0.818524638803828,4.50874498420712,0.124670191068454,2.06126016560247
0.5,0.5,1.01148451317017,0.286356649367523,157.9359362699,-76.96796813495,0.0097971884307162,0.024730355603727,0.42845977486323,0.099361692830232,0.766082481838874,2.45275028883396,0.0522750578528963,0.294608152968326
0.5,0.75,1.18220092030578,1.05467474964254,168.666473302823,-82.3332366514116,0.0044308868171441,6.76136924226967e-11,0.355625541179523,0.104402809758342,0.657767790004291,2.74964155362723,0.100302358531465,1.55156942179034
0.5,1,0.151790493644335,1.21873477697174,144.820360759018,-70.4101803795092,0.606836666559222,4.44089209850063e-16,0.351968192307884,0.0830152424471068,0.709334181290131,2.71948828180953,0.0763858479518053,1.05484422460589
0.55,0,1.17514192260504,0.222088530061402,168.420959889103,-82.2104799445517,8.20598899942127e-08,0.0993986779143889,0.101972266705676,NA,0.472919973290938,0.668091246683916,0.105724991092891,0.601595958591304
0.55,0.25,0.52405181872788,0.380750556604478,166.807837021226,-81.4039185106128,0.00676661637756304,0.00441575914362269,1e-06,NA,0.366781265803952,4.26496119976004e-06,0.117503154648278,1.03449251540063
0.55,0.5,1.23655598127569,0.509256983017962,139.951494391761,-67.9757471958803,0,2.99693292404868e-09,1e-06,NA,0.376252492388734,5.05762182130728e-06,0.229170994650434,2.70847714344729
0.55,0.75,1.23841570116506,0.570110120294725,168.524647477755,-82.2623237388773,0.00943478575713819,0.00087910839195926,0.652647331843023,0.363916475046583,0.852925067040442,4.08577265035294,0.23850307641326,3.33889476847933
0.55,1,1.16423788862081,1.10603298435496,162.066272975795,-79.0331364878976,0.00507060207623633,1.04297459557756e-10,0.394449907005407,NA,0.822284380703467,1.66592855898613,0.164105678160527,2.01651210161856
0.6,0,0.497417651322234,0.0462984291111059,173.275772024007,-84.6378860120037,0.196219623455014,0.711490618252013,0.43232609011872,NA,0.843174018983934,0.385478449213785,0.166983183478876,2.03313493049904
0.6,0.25,0.642422033468077,0.320774867940129,165.597077803768,-80.7985389018841,0.157237081311397,0.0165466881613785,0.697068876332503,0.371607799701121,0.90160009291863,5.3923267661685,0.166309445592134,1.92213643154692
0.6,0.5,1.20749609054664,0.288773545907423,171.999416251634,-83.9997081258171,4.19531076545354e-12,0.0153255893828537,1e-06,NA,0.462385343109926,4.99542399400639e-06,0.172483174663208,2.39548241016854
0.6,0.75,0.354161250313028,0.854280482637601,145.281374946792,-70.6406874733958,0.250797835019291,4.36167324480152e-09,0.50116968972917,0.168032933350659,0.800931984656187,3.66361361852284,0.0703698779303883,-0.234611902264985
0.6,1,0.690376100125386,1.13329219471197,131.224388647212,-63.6121943236059,0.0939982292163846,0,0.798442320871241,0.540312881739626,0.925790179616568,6.49419683068658,0.17686632109934,2.25495325232826
0.65,0,0.881859770595589,-0.119099903920331,143.909098456799,-69.9545492283997,0.00543479575737305,0.265382678262429,0.525809703460392,0.16496231574451,0.840086120224883,3.13494554760272,0.262961080596905,2.94594520604123
0.65,0.25,0.975426453899753,0.273892193249309,156.797571773264,-76.3987858866318,0.00461174016933996,0.0191083077962326,0.572961538481796,0.11445962025448,0.850551547584115,2.35128551601286,0.211119227626034,2.41029002076928
0.65,0.5,1.0043694855558,0.639409919785794,145.715044631678,-70.857522315839,1.24460155515038e-07,1.3932162810093e-06,0.151484927944126,NA,0.782266778691788,0.708570054006177,0.176236363218879,2.10690081155413
0.65,0.75,1.58015855271046,0.760342611699283,154.706208292713,-75.3531041463564,0.000116063372791242,1.60560587048053e-07,0.703447134282993,0.376489683209862,0.886910645653866,4.74525000432435,0.173729698784599,1.93150340224884
0.65,1,0.958719018210589,0.933397884676152,160.343035480208,-78.171517740104,0.0077051525184042,1.27113874981433e-10,0.574379869944489,0.306160239247335,0.80173776379213,5.45003720923526,0.104742432069701,0.776326155176125
0.7,0,0.850691778755608,0.00477243689068163,129.632568039638,-62.8162840198191,0.0120467930865538,0.965855537139295,0.584879468945783,0.228062898748529,0.863504089101739,3.25655996506895,0.180989009804591,2.58379726684469
0.7,0.25,0.997400595936807,0.193744247145539,171.062941508884,-83.5314707544422,0.0310183577202952,0.179916349347579,0.573095095847831,0.174553308339641,0.828722643284185,2.54253470225684,0.121135130332105,1.03169572719436
0.7,0.5,0.865741170801443,0.225784238747137,151.836282012545,-73.9181410062725,0.0627349389804834,0.0514855397152061,0.774044209815104,0.544260293904014,0.903962434889542,5.27357625606791,0.23360499118962,2.93266716436343
0.7,0.75,1.65775367492079,0.744750705919082,155.311015811362,-75.6555079056812,1.92057414865054e-05,2.26792824609134e-06,0.530066291516941,0.143020175697941,0.840079090732972,2.70011732717049,0.352869766013704,4.78173420932449
0.7,1,0.721070773796365,1.08831400591564,146.000740990598,-71.0003704952988,0.0256299616472402,1.02184927186499e-12,0.473805604220031,0.0840590676274798,0.865891674484619,2.48926085038933,0.309971111456145,4.39498283493271
0.75,0,0.520790461536277,0.0101611780609198,153.315303840615,-74.6576519203073,0.134338207925624,0.941729258770336,0.553542771895506,0.183267849942771,0.836514277376114,3.13649157345097,0.173363305498542,2.88582455222948
0.75,0.25,1.28171803592389,0.296572185849287,144.73331884264,-70.3666594213199,0.00154235398334945,0.0402858243562343,0.730297195005557,0.40029517715815,0.929605364290992,4.17805469954364,0.257174254503143,3.6812273179846
0.75,0.5,1.19855394404833,0.580250260873984,153.513101887271,-74.7565509436354,0.0175456020139806,3.10931578164642e-05,0.881741291824857,0.629955280651586,0.980223685098557,5.54109288536825,0.35555483493254,4.78587822554597
0.75,0.75,1.45653303520409,0.868277040449843,149.650945168025,-72.8254725840124,0.000337479837578147,2.35427011219258e-08,0.727779413617799,0.429182053210875,0.904082769369063,4.61566046525142,0.302132698001951,4.56528343574353
0.75,1,1.30019440903469,0.773029880306905,140.901443806713,-68.4507219033563,0.00910973074339827,3.79693276819637e-08,0.904220464030774,0.726604528909385,0.976961815389542,7.28295510052007,0.249240403039098,3.29760717068699
0.8,0,1.05317814604633,-0.00244288774422587,137.344863530793,-66.6724317653966,0.00015803185697516,0.985020398863484,0.505482531320104,0.0620341554708875,0.821787018880959,2.07083101870469,0.0572192760724483,0.697004056255916
0.8,0.25,1.83818675343085,0.113364318401441,143.079471228916,-69.5397356144581,0.000724967488157313,0.372635105197014,0.934678155561906,0.713453599730028,0.991282444032627,5.09383397983352,0.304921165768866,3.69070613363114
0.8,0.5,1.7049261884873,0.488155961445399,144.993835449225,-70.4969177246126,8.55129529186982e-06,8.71701890567955e-05,0.659785019838095,0.342551071734241,0.852657688131773,3.64843972855632,0.0361912440661114,-0.235593578851671
0.8,0.75,0.780854664153136,0.929020969966255,125.595383826639,-60.7976919133196,0.0177836266940936,3.5136338283337e-12,0.685147537210837,0.359848012055467,0.869083790976514,3.89676229299136,0.0495541968263792,0.343845802311561
0.8,1,1.02663463702082,1.45546645027591,152.640771138679,-74.3203855693396,3.31256113275114e-05,0,0.19372938761747,NA,0.73553604434936,0.542746633974436,0.109050997874153,1.5854110418157
0.85,0,0.947922731359796,-0.0502179227088048,109.989272156405,-52.9946360782023,0.00187426098126453,0.640868173793636,0.694120715931833,0.307479142027047,0.904027887700885,5.06303783758675,0.0965050941619065,2.054011985064
0.85,0.25,0.271239118107866,0.297981638637194,96.1088900393922,-46.0544450196961,0.424006538778688,0.000308007324452131,0.91626721506722,0.789799558397274,0.966962638737891,8.53859366724918,0.229652521165503,3.24679602707907
0.85,0.5,0.573121379830232,0.425529274398295,119.050946832625,-57.5254734163125,0.108418848577448,0.000402195290593266,0.791250025724126,0.560046259561845,0.915041954949874,5.85365399799894,0.144719407307572,2.56147505228871
0.85,0.75,1.39989200950889,0.783510705513207,113.984566472487,-54.9922832362437,2.32456922344415e-05,2.81389467282622e-09,0.777632726782576,0.509614402215645,0.91570316388942,4.76106711465681,0.163956640451013,2.74198707531905
0.85,1,1.18117236128869,0.990872993963598,150.696323955234,-73.348161977617,0.0199167619551297,6.29115803896241e-09,0.891204709410445,0.735380175977063,0.96064652505368,7.26746669588349,0.112291719878746,2.1649579241375
0.9,0,1.60142696378048,0.0286993722053255,116.827704905306,-56.4138524526528,0.000977978665211765,0.798665275301448,0.867759911734126,0.689111461719782,0.952223568489067,5.45433422774099,0.36859357197365,4.17185133670181
0.9,0.25,1.07666596487561,0.103136660564728,116.727306701827,-56.3636533509135,0.104966405987435,0.443696803278971,0.985967995355169,0.927403169280478,0.99890087611365,6.5807617634433,0.4925663207924,4.66373420122998
0.9,0.5,0.623078942725423,0.445354987319582,108.21011074363,-52.1050553718149,0.236140793311335,0.000713123341506305,0.940431198441648,0.778774501584141,0.999232698739791,7.33325429162282,0.584057264857143,5.15923016296158
0.9,0.75,1.33356656275201,0.526245412629868,117.390800171395,-56.6954000856975,0.0325286403856149,0.000209520532032048,0.969022046795129,0.865239822967035,NA,8.11324412324536,1.18211951640492,7.39292835464268
0.9,1,1.02106933309189,1.25442777802041,101.015446477385,-48.5077232386926,0,0,1e-06,NA,0.693707970628573,2.31155388708893e-06,0.49968097520652,4.46074650768812
0.95,0,1.36110800689293,-0.0679655632330706,117.274013234123,-56.6370066170614,0.00254987181479116,0.618410877726031,0.939628178640257,0.818626485734252,0.984115393121092,5.64177141883535,0.144663252730019,2.07141473936124
0.95,0.25,0.901219773441677,0.179249607183908,122.744863288986,-59.372431644493,0.0312997260087382,0.214766377348902,0.889703072908544,0.709506075097311,0.964243016545612,7.01433821001098,0.317224859807746,3.0252426460681
0.95,0.5,0.736447078936789,0.442906543069626,110.992693169633,-53.4963465848166,0.0735400508174155,0.000408429297352964,0.940841182028209,0.82799034607679,0.982689180671611,8.23443201000838,0.618160591671964,4.04729382764107
0.95,0.75,0.689055865425668,0.857663788019322,113.472698656633,-54.7363493283166,0.139397195007494,1.59718172021428e-08,0.949883771336412,0.849755154215779,0.988906485908386,8.0984037609053,0.510738153287657,3.91535621211174
0.95,1,1.40399225856436,0.835092839920722,100.412415152503,-48.2062075762514,0.00016148472312949,1.7209407232599e-09,0.905556866009942,0.713369436467566,0.979358200546981,6.91705227055254,0.683384787169533,3.94522081788207
1,0,2.32609133318775,0.0686811107581288,81.9767711536412,-38.9883855768206,2.14252457997333e-07,0.52269027848425,1,0.431898419868041,NA,5.40378803766254,0.539939025641013,2.47323299535052
1,0.25,0.755268350647489,0.149716833275918,98.3930101941437,-47.1965050970719,0.107692899919952,0.308493629126538,1,0.995184917024401,NA,8.03844339639556,0.837764957917918,2.63666885509484
1,0.5,1.19439469057803,0.50507840721202,90.638046879417,-43.3190234397085,0.00556830372033046,5.87198348962481e-05,1,0.983560925018025,NA,8.55876013790397,0.946247164824349,2.97865032882953
1,0.75,0.0301557206132936,0.863093932415024,97.017105290443,-46.5085526452215,0.943644020559128,6.36748938021015e-08,1,0.719629814250586,NA,6.36424785656426,0.716837233737936,2.644037062829
