"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.75,1,0.924060207076835,68.6165908882186,-33.3082954441093,0.08539790639242,0.749655062094175,0.276201293575644,0.957773054741755,4.10082843289408,0.249068965887412,5.16065518673574
0.8,1,0.263163755796033,69.2899373701053,-33.6449686850526,0.647343537499604,0.794505906285399,0.479113536493014,0.948147668089066,4.19067142107864,0.241407193094173,5.29890148770829
0.85,1,1.71411698460853,57.7967995029847,-27.8983997514923,0.0362553054198225,0.971598819315369,0.841941244976549,NA,5.02538595318405,0.424980401673028,7.68163907901147
0.9,1,0.0476292004882973,50.2897893959251,-24.1448946979625,0.929905483407698,0.900303746366373,0.636442901155938,0.9912440454544,5.8012256720136,0.488666241721146,8.39980290232885
0.95,1,0.421440990446464,44.340912481946,-21.170456240973,0.47903387954966,0.955027232259396,0.830147505575175,NA,7.09298419070436,0.896793082970117,10.8339790463528
1,1,0.302565118872483,19.4583581402898,-8.7291790701449,0.562614790777512,1,0.962601003131653,NA,8.69936573894931,2.10755463910558,14.3397685377447
0,1,0.879471271046142,91.2224123572339,-44.611206178617,0.0419558135542151,0.360858596368313,0.0159508469969754,0.83460614088923,1.90390482285864,0.132848068755128,2.4084066860003
0.05,1,0.961093009225067,82.8111197621137,-40.4055598810569,5.93194512399364e-07,1e-06,NA,0.250879396443103,4.10017574356075e-06,0.0812350494163042,-0.205680544927911
0.1,1,1.45309973801433,85.1959868007046,-41.5979934003523,2.8073610103263e-10,1e-06,NA,0.261170018529866,4.90933901833868e-06,0.0737357859851141,-0.724911253191267
0.15,1,0.9743442349845,94.5810513765714,-46.2905256882857,0.000382267015855753,0.0730871539821383,NA,0.541156177879959,0.302469163332777,0.0799469554688405,-0.261864509397687
0.2,1,1.10470591614194,84.188889738104,-41.094444869052,0.0120579855046139,0.434384437072934,NA,0.819337083404839,1.33816407294896,0.110242388235545,1.29923511649564
0.25,1,1.35269242181925,88.6246242100178,-43.3123121050089,4.43616698930782e-09,1e-06,NA,0.458561147077904,3.65877372103281e-06,0.0874439083621814,0.188926136480664
0.3,1,1.45317072769099,88.2176851384623,-43.1088425692312,4.85212936496282e-08,0.0467706344755109,NA,0.466030939940367,0.168876680632769,0.0714875869842386,-0.812325602578454
0.35,1,1.08012645529627,69.3471857357278,-33.6735928678639,9.63487956084919e-10,0.00117603447246275,NA,0.559572828181655,0.000602339532288896,0.0896252252304814,0.291495825551011
0.4,1,0.996237980975715,70.4581852453077,-34.2290926226539,0.0216458541441149,0.580251154775299,NA,0.907225534700864,1.62845755165786,0.138156510006741,2.68469721681328
0.45,1,0.564808302948635,69.7627762245794,-33.8813881122897,0.0526628686069719,0.324990566599154,0.00192318719301271,0.832201578091871,1.72530710807483,0.124970376904143,1.93005880916414
0.5,1,0.845554051340584,67.3762232637737,-32.6881116318868,0.106254722079234,0.747578731338316,0.166245575399864,0.952449186335402,2.36896295767729,0.170282566068621,3.41783169946754
0.55,1,0.645747247521144,78.9852093844499,-38.4926046922249,0.101085442576279,0.43482008203686,0.00907784380985139,0.856145557439916,1.80792310262164,0.132722636089776,2.23787172224599
0.6,1,0.995500548268803,76.5951639882124,-37.2975819941062,0.00252166332711257,0.306670447080124,0.0217431338297998,0.758888454039987,1.90577065656618,0.121772988554061,1.81173014425232
0.65,1,0.643379589741792,70.8073778381875,-34.4036889190938,0.127874247241355,0.575370180445843,0.263712310887422,0.860643762628334,4.84059882726167,0.241783989118298,5.18872459135848
0.7,1,0.934735242395998,68.8038948854995,-33.4019474427498,0.122368671483568,0.815184278501999,0.315063508609886,0.990999878287996,4.52197048414884,0.32201544246375,6.37916276823784
0.75,1,0.277980656576752,79.0065927571807,-38.5032963785903,0.637448390197824,0.72210091506734,0.335359152935164,0.929358961082252,4.86116515734033,0.27329062130476,5.32208217743763
0.8,1,1.02091048542498,74.1963217459372,-36.0981608729686,0.00045881059810382,0.240602622210541,NA,0.833213717766112,1.00930953462411,0.114574929712016,1.44833810421597
0.85,1,0.26587940518881,50.1717405987789,-24.0858702993894,0.481243554502502,0.72332577080381,0.302996739267545,0.978363381340359,4.85309968199507,0.342301075828052,6.65621246341534
0.9,1,1.22867312864006,39.7597476959722,-18.8798738479861,0.000432079565772403,0.713437476082047,0.314463575397207,0.939484883233352,4.80574585519119,0.285648648153837,5.69402330840401
0.95,1,-0.206729975723787,50.1461908576222,-24.0730954288111,0.737078958910363,0.941252585815056,0.773253236420109,NA,7.22381533392346,0.931002634919425,11.1618428671
1,1,2.24359211937483,15.4830474013678,-6.74152370068389,6.4021094059008e-05,1,0.977092556814976,NA,9.19038501450843,2.77329176037167,14.9737395213027
0,1,0.904270954291297,79.4646288220111,-38.7323144110055,6.90975721973075e-07,1e-06,NA,0.228446459957709,4.5845233256887e-06,0.0606633404382861,-1.6666549169277
0.05,1,0.533190492094465,88.9260976975677,-43.4630488487838,0.00356096843477949,1e-06,NA,0.395635765102734,2.79570565213169e-06,0.089572485406091,0.255395452649024
0.1,1,1.12051844643691,86.3068275235975,-42.1534137617988,9.59700869884728e-08,1e-06,NA,0.651000185930762,2.26183723938588e-06,0.0868226596825435,0.0888042231176347
0.15,1,0.96554274118825,92.137477116019,-45.0687385580095,6.20695397990367e-06,1e-06,NA,0.361765248394493,3.85545769424349e-06,0.0800354725962215,-0.304941127612231
0.2,1,1.44410356010235,81.6672883198616,-39.8336441599308,9.06221764296333e-11,1e-06,NA,0.360368884164802,4.67355150792901e-06,0.0992853213382132,0.837206924626674
0.25,1,0.549218335072316,86.178863003079,-42.0894315015395,0.00191216654200566,1e-06,NA,0.430688860050271,2.29613307526806e-06,0.0757956204637797,-0.522895749888031
0.3,1,0.871694872845397,69.2044236220273,-33.6022118110136,0.000846868672119028,0.228915896245608,NA,0.725798344435973,1.01092100708426,0.10549959798708,1.10214338534115
0.35,1,1.21794457763,86.0248551198983,-42.0124275599491,1.28139251431847e-06,0.0573120200884604,NA,0.503568131332071,0.230019730722978,0.0854095164555595,0.107151842994223
0.4,1,0.826876768009028,78.5979142664404,-38.2989571332202,2.51223534575296e-06,1e-06,NA,0.526445544312537,2.5678466830895e-06,0.0844702335523932,0.00797981734560531
0.45,1,1.57562315631192,72.4290122830199,-35.2145061415099,4.81259476714513e-12,0.024255880657216,NA,0.449566637531146,0.0669582028021635,0.0940803775387226,0.607944861967799
0.5,1,0.868209343464205,91.0508477822257,-44.5254238911128,0.0154863869600135,0.240243327275769,0.0114136311197143,0.681721191374487,1.67469227427677,0.104833603628346,1.12542266438839
0.55,1,0.757745715197537,74.348259372463,-36.1741296862315,3.53022757293431e-06,1e-06,NA,0.381074428607755,3.47960460646782e-06,0.0916379491191324,0.415470040211877
0.6,1,0.664283046432882,76.377583336748,-37.188791668374,0.292335879945553,0.780558609151504,0.443093988607104,0.956638194786746,5.57856610818142,0.390516228693681,7.23539295121714
0.65,1,0.825251673139954,70.2894865307342,-34.1447432653671,0.101503246894135,0.696362633138123,0.384459314620899,0.902859450759108,5.0832060570735,0.270877913500621,5.29206198858513
0.7,1,0.573911329046746,85.0705576423499,-41.535278821175,0.477088621640516,0.839175375615254,0.586341481581237,0.960652970038855,5.49576183726025,0.375566421725294,6.9087183788529
0.75,1,0.462857265242028,66.2622887488539,-32.1311443744269,0.341659136671936,0.72297410098363,0.355273504078175,0.936839757556973,5.00347523163421,0.301086963530838,6.19438413853759
0.8,1,0.144114738005697,64.3498399976142,-31.1749199988071,0.816518421414305,0.868103640210483,0.567807564564645,0.98205767662487,4.79869989896951,0.334715139423941,6.33106100484565
0.85,1,1.06915681186996,69.4173591621023,-33.7086795810512,0.0973636622210683,0.83995448596185,0.589512996600221,0.961967462913199,5.33967507334124,0.359861565874869,7.05997912898401
0.9,1,-0.282051440092727,48.331836890809,-23.1659184454045,0.502129564223671,0.800550898694295,0.440341891175189,0.963493865775858,4.385900014745,0.275136114714498,5.73891787189639
0.95,1,0.885106376216972,52.4574887397857,-25.2287443698928,0.310120326628827,0.998903773246214,0.917930451957172,NA,5.01557193240579,0.43460537181281,7.74144631091358
1,1,1.27345661968754,39.8514892482957,-18.9257446241478,0.0830441706757221,1,0.930755994875557,NA,7.80558579555292,1.32914350532231,12.127714039533
0,1,0.810248936640836,88.6352221365031,-43.3176110682516,3.64242475037191e-05,1e-06,NA,0.232621410724172,4.93676167508332e-06,0.0892306516837168,0.305654442413785
0.05,1,1.13896475783245,91.4224936432618,-44.7112468216309,3.14962469216695e-07,1e-06,NA,0.337252757667554,4.2146848510894e-06,0.0715701807351253,-0.800365488759952
0.1,1,0.657612523118256,81.6132925368965,-39.8066462684482,0.000132511804658675,1e-06,NA,0.470856906368589,2.24290939834437e-06,0.0805549885440768,-0.265191687900932
0.15,1,0.999749649673444,88.5895225538388,-43.2947612769194,4.12395488160744e-05,0.0540134332157173,NA,0.608196685215316,0.168517380948995,0.0945376203714043,0.520375326741691
0.2,1,1.51537718515582,86.2826089082291,-42.1413044541145,1.5813172993262e-10,1e-06,NA,0.361744571313156,4.57055318657894e-06,0.0859658523942664,0.0827749996010724
0.25,1,1.08203047102213,89.5356406541182,-43.7678203270591,8.16963056360365e-06,0.0404879999258141,NA,0.717250074161471,0.108667734716656,0.120279728492321,1.75692947003852
0.3,1,0.956005004599135,83.8293574193885,-40.9146787096942,8.60636271582393e-07,1e-06,NA,0.463695897679127,3.71275222358642e-06,0.107098517775573,1.15540025286506
0.35,1,0.903295522378615,76.3461090079727,-37.1730545039864,2.9416781277547e-07,1e-06,NA,0.511407601613436,3.41363455373677e-06,0.0903374676483113,0.330197154964231
0.4,1,0.475879563500521,91.252843293409,-44.6264216467045,0.416605402766136,0.589817431571441,NA,0.895088910277072,1.41583567050363,0.123219022357159,1.78912024176475
0.45,1,1.30629213368144,81.173144728207,-39.5865723641035,7.5156503243079e-10,1e-06,NA,0.361828273717526,3.12683035101986e-06,0.0829293463288578,-0.0767746146974796
0.5,1,0.511337367414639,55.6238882256722,-26.8119441128361,0.00559040933988419,0.175152288221364,NA,0.63003989896329,1.08284996349697,0.100636743368667,0.975616059157267
0.55,1,1.45574269048957,82.7050624844944,-40.3525312422472,0.00537432074466615,0.562596583531713,0.0904709741632612,0.881203755478871,2.43423697125447,0.13953874496397,2.51950315979577
0.6,1,0.917075011731697,68.2802777245696,-33.1401388622848,0.139468519335462,0.832399263717694,0.317620398447419,NA,4.62339279277918,0.349438702042917,6.84947865132889
0.65,1,0.743138836332472,72.6923980004449,-35.3461990002224,0.118564279790759,0.636157335754124,0.163399608705306,0.934492522713727,2.70663859791328,0.178484470625709,3.58019174644759
0.7,1,1.51170443117704,69.0682517094678,-33.5341258547339,2.38712905331617e-06,0.290381340705481,0.0336408832477506,0.723414807218373,2.06873145733964,0.112081069600448,1.30542977349998
0.75,1,1.55459105774618,73.4760051523072,-35.7380025761536,0.00586020804777765,0.71005211706325,0.394101790729667,0.909702551354,5.06358766366056,0.273413359648562,5.44299369704678
0.8,1,1.02249697076794,62.1046028388799,-30.0523014194399,6.2795719291131e-08,0.067750423263804,NA,0.567235905482425,0.272243911307147,0.0965576880574886,0.66304101571804
0.85,1,0.51028093845148,52.4279951353952,-25.2139975676976,0.23620877715726,0.775258585573173,0.473722703651588,0.940634659038323,5.98813124249948,0.417422244954694,7.69566615988906
0.9,1,1.38847129673219,64.9468557292057,-31.4734278646028,0.000559045544957115,0.548321568570965,0.0592574666850978,0.94906754276651,2.3812777245023,0.179548600607752,3.78130907002351
0.95,1,0.710285606755888,32.7455480010003,-15.3727740005001,0.0429131462573458,0.817279920776228,0.302092142974976,0.983050273720582,3.21005089549445,0.226029068853918,4.77658439387639
1,1,0.692852105100489,29.1335510008489,-13.5667755004245,0.258066385910147,1,0.962204350210764,NA,7.35472475452704,1.07351140260456,11.3431009292796
0,1,0.636311922451542,86.3258497848618,-42.1629248924309,0.000455169428549951,1e-06,NA,0.498140537187269,3.2559633931512e-06,0.0813771529771892,-0.160069765402401
0.05,1,1.05867163261208,106.003428774335,-52.0017143871676,3.84554513037649e-05,1e-06,NA,0.331160220659129,4.02496886638025e-06,0.0961190562318095,0.677491073230916
0.1,1,0.713376182282367,93.5809760001032,-45.7904880000516,0.000450457729086473,1e-06,NA,0.498419803257725,4.05311584472656e-06,0.0954265653777513,0.606350399554967
0.15,1,0.934160478063626,87.9129930618756,-42.9564965309378,0.000246639751928512,0.0808969584560404,NA,0.494043927337169,0.402574184132981,0.0754425160699063,-0.53303333459106
0.2,1,0.658906988159716,97.6544561673608,-47.8272280836804,0.0788570444224028,0.220954549823211,NA,0.647488802134742,1.33018252608258,0.0829298616009869,-0.0789692514031129
0.25,1,1.09647298340247,79.9503104654599,-38.9751552327299,2.07992463252538e-08,1e-06,NA,0.375956368556913,5.33120149970005e-07,0.0695805290696228,-0.979670769921324
0.3,1,1.07052521415629,96.0571833376313,-47.0285916688156,0.0367611922916091,0.42305556435667,0.0973194099847847,0.820162053724685,2.95649259273575,0.147410448409565,2.64325223930354
0.35,1,1.20787743797915,72.9945255099357,-35.4972627549678,0.09252677965442,0.862622470089022,NA,0.992956714888666,0.590584866902372,0.168781089697002,3.52545228592375
0.4,1,1.391599097966,79.5774958560893,-38.7887479280446,1.00394359492384e-10,1e-06,NA,0.205072303982445,5.12599945068359e-06,0.0613839057498233,-1.54261860067033
0.45,1,0.399677688294105,79.258676813806,-38.629338406903,0.453947635199067,0.654180257372249,0.340542603883402,0.889663086991275,5.37892583617631,0.293529991635526,5.82280853147691
0.5,1,1.32499491406559,81.2592919514526,-39.6296459757263,0.00216588216898606,0.43515185665431,NA,0.832686732130173,1.12135077026345,0.109622697386546,1.37638115028983
0.55,1,0.531117115493081,81.0709884547966,-39.5354942273983,0.302074960039598,0.607845046567885,0.234583747229027,0.89613234324105,4.3843159607402,0.224993439387822,4.63369866921893
0.6,1,1.43026480144402,78.3250538486962,-38.1625269243481,0.00039051306711646,0.400629574701891,NA,0.891926751299307,1.70235869737685,0.145712822588075,2.77417555694942
0.65,1,0.839823682382799,73.9389461249682,-35.9694730624841,0.21911352593311,0.838797498604506,0.47805310238449,0.974041878197079,3.67373147934713,0.238875717615243,5.02897404465598
0.7,1,0.57963765580257,65.0311040750175,-31.5155520375088,2.77533962909082e-05,0.00290671749971205,NA,0.455891159851581,0.0023708006893671,0.077542543750794,-0.40875744690972
0.75,1,1.66659201134697,69.3662378713355,-33.6831189356677,2.17513162643623e-05,0.444848828654663,0.0747437808106109,0.877041406399519,2.75360219091245,0.157456743668648,2.9251570068667
0.8,1,1.28533360957312,63.8356064587087,-30.9178032293544,0.00529347256362955,0.676434216746643,NA,0.959200294844436,1.35741902590843,0.157862106392973,2.8934394407823
0.85,1,0.385170676754954,51.4048753805573,-24.7024376902787,0.318447542266932,0.722767982708584,0.337728869789237,0.947400084330069,5.10909370817861,0.326047204296892,6.50523463607051
0.9,1,-0.0700761596715425,48.3185805907788,-23.1592902953894,0.858733352100122,0.76714800688583,0.340347060204502,0.961286493265688,3.1958680102881,0.207336498359996,4.49448021627771
0.95,1,0.31494496652714,40.5495203453315,-19.2747601726657,0.442931322338746,0.847775085708654,0.324814667192959,0.979842293499942,3.07171933840295,0.215003265461225,4.75478083601518
1,1,1.45054232077716,34.4633019956406,-16.2316509978203,0.0137595175220573,0.975633609621321,0.873220820436667,NA,8.16665866770909,1.55989206764429,12.8709792091074
0,1,1.03057611815666,90.7684015486252,-44.3842007743126,1.52289179045084e-06,1e-06,NA,0.237063862482071,4.36377649729803e-06,0.0605744818751718,-1.62032966804139
0.05,1,0.948444306686599,104.11619458552,-51.05809729276,0.000110517834046586,1e-06,NA,0.351931693305537,4.41879105397478e-06,0.0791795601345192,-0.353574140653998
0.1,1,1.00189350794456,92.2271728328947,-45.1135864164473,3.5335789307922e-06,1e-06,NA,0.294615498895484,4.67507160928907e-06,0.0909169529931056,0.349690179404874
0.15,1,0.468522819458337,91.2197095433116,-44.6098547716558,0.0118431580071858,1e-06,NA,0.413647733416601,2.22382046057911e-06,0.0925891438137255,0.425946668238495
0.2,1,1.12340509867146,88.9709468849797,-43.4854734424899,8.22919544951617e-06,0.0537870013247895,NA,0.604799467114022,0.136276064507019,0.0797559533756049,-0.319848481037528
0.25,1,0.271803360476762,96.3053011322721,-47.152650566136,0.372405110568447,0.140436537172153,NA,0.603207186797515,0.880606799196449,0.0949498895123802,0.570852324019276
0.3,1,1.56376123476237,96.3892428261227,-47.1946214130613,2.67252220353953e-09,1e-06,NA,0.239072156261218,4.93388225712177e-06,0.0793022108197358,-0.320777476633594
0.35,1,1.32753498164154,81.4233180422524,-39.7116590211262,5.71784841696399e-10,1e-06,NA,0.471283221416532,3.48572528772675e-06,0.0814966029221558,-0.159500152828459
